File,Class
3_1371.mat,0.02708663
3_1372.mat,0.00321465
3_1373.mat,0.02464622
3_1374.mat,0.00187344
3_1375.mat,0.00025292
3_1376.mat,0.06587002
3_1377.mat,0.01900546
3_1378.mat,0.07229166
3_1379.mat,0.01691854
3_1380.mat,0.00684413
3_1381.mat,0.03653762
3_1382.mat,0.03983439
3_1383.mat,0.08878257
3_1384.mat,0.00425367
3_1385.mat,0.00765983
3_1386.mat,0.00201530
3_1387.mat,0.00898765
3_1388.mat,0.06705041
3_1389.mat,0.04920899
3_1390.mat,0.00025948
3_1391.mat,0.02610176
3_1392.mat,0.00478177
3_1393.mat,0.02013210
3_1394.mat,0.02590169
3_1395.mat,0.05243295
3_1396.mat,0.04893878
3_1397.mat,0.02830144
3_1398.mat,0.04103709
3_1399.mat,0.02078405
3_1400.mat,0.02113356
3_1401.mat,0.03459999
3_1402.mat,0.05573391
3_1403.mat,0.07979655
3_1404.mat,0.28888187
3_1405.mat,0.05013814
3_1406.mat,0.00369132
3_1407.mat,0.06920324
3_1408.mat,0.04305023
3_1409.mat,0.01359097
3_1410.mat,0.02509440
3_1411.mat,0.02479057
3_1412.mat,0.05571120
3_1413.mat,0.00103826
3_1414.mat,0.00212012
3_1415.mat,0.00235542
3_1416.mat,0.00168320
3_1417.mat,0.05984687
3_1418.mat,0.03946297
3_1419.mat,0.00309818
3_1420.mat,0.06904633
3_1421.mat,0.00147405
3_1422.mat,0.00668563
3_1423.mat,0.01220175
3_1424.mat,0.05992761
3_1425.mat,0.05159142
3_1426.mat,0.00348763
3_1427.mat,0.00092864
3_1428.mat,0.01964903
3_1429.mat,0.01772603
3_1430.mat,0.04986310
3_1431.mat,0.02871112
3_1432.mat,0.06027999
3_1433.mat,0.04866069
3_1434.mat,0.00167401
3_1435.mat,0.02295384
3_1436.mat,0.00502869
3_1437.mat,0.00373609
3_1438.mat,0.06442830
3_1439.mat,0.03776878
3_1440.mat,0.04185670
3_1441.mat,0.06907300
3_1442.mat,0.02690891
3_1443.mat,0.00117331
3_1444.mat,0.03454284
3_1445.mat,0.04881834
3_1446.mat,0.00258484
3_1447.mat,0.04319288
3_1448.mat,0.00084264
3_1449.mat,0.07070214
3_1450.mat,0.01058925
3_1451.mat,0.00696361
3_1452.mat,0.05957780
3_1453.mat,0.00120686
3_1454.mat,0.00875462
3_1455.mat,0.00755288
3_1456.mat,0.07844208
3_1457.mat,0.00718780
3_1458.mat,0.00019668
3_1459.mat,0.01374326
3_1460.mat,0.00245221
3_1461.mat,0.00162349
3_1462.mat,0.00309273
3_1463.mat,0.05289638
3_1464.mat,0.00549757
3_1465.mat,0.00054213
3_1466.mat,0.01192478
3_1467.mat,0.00639740
3_1468.mat,0.06910373
3_1469.mat,0.00067489
3_1470.mat,0.00409547
3_1471.mat,0.00181987
3_1472.mat,0.02313967
3_1473.mat,0.16868344
3_1474.mat,0.06350785
3_1475.mat,0.01133674
3_1476.mat,0.00638546
3_1477.mat,0.02245839
3_1478.mat,0.04846044
3_1479.mat,0.07610545
3_1480.mat,0.07012762
3_1481.mat,0.01308287
3_1482.mat,0.04392014
3_1483.mat,0.00472222
3_1484.mat,0.01935838
3_1485.mat,0.05475806
3_1486.mat,0.00422244
3_1487.mat,0.05740574
3_1488.mat,0.03379108
3_1489.mat,0.02554069
3_1490.mat,0.01943625
3_1491.mat,0.03549668
3_1492.mat,0.00325389
3_1493.mat,0.00809508
3_1494.mat,0.06568138
3_1495.mat,0.01238855
3_1496.mat,0.01428616
3_1497.mat,0.04331522
3_1498.mat,0.00605583
3_1499.mat,0.05573138
3_1500.mat,0.00130210
3_1501.mat,0.00380211
3_1502.mat,0.01518759
3_1503.mat,0.00367392
3_1504.mat,0.03198723
3_1505.mat,0.04063858
3_1506.mat,0.01138145
3_1507.mat,0.00862638
3_1508.mat,0.02114452
3_1509.mat,0.03209212
3_1510.mat,0.00360629
3_1511.mat,0.03311309
3_1512.mat,0.04517076
3_1513.mat,0.04702679
3_1514.mat,0.03528061
3_1515.mat,0.04162274
3_1516.mat,0.00075491
3_1517.mat,0.00784300
3_1518.mat,0.01360288
3_1519.mat,0.00050950
3_1520.mat,0.00404683
3_1521.mat,0.01036575
3_1522.mat,0.02532810
3_1523.mat,0.01340823
3_1524.mat,0.04741323
3_1525.mat,0.04883562
3_1526.mat,0.02239952
3_1527.mat,0.02791117
3_1528.mat,0.02111303
3_1529.mat,0.04454365
3_1530.mat,0.04066952
3_1531.mat,0.01070835
3_1532.mat,0.03614344
3_1533.mat,0.00146953
3_1534.mat,0.07546537
3_1535.mat,0.00027980
3_1536.mat,0.01507062
3_1537.mat,0.00079823
3_1538.mat,0.00099513
3_1539.mat,0.01504675
3_1540.mat,0.06554040
3_1541.mat,0.03826867
3_1542.mat,0.07482648
3_1543.mat,0.03969786
3_1544.mat,0.00223778
3_1545.mat,0.00291477
3_1546.mat,0.00678752
3_1547.mat,0.04246487
3_1548.mat,0.03136615
3_1549.mat,0.01331386
3_1550.mat,0.00098277
3_1551.mat,0.00115092
3_1552.mat,0.00862324
3_1553.mat,0.02496530
3_1554.mat,0.00440681
3_1555.mat,0.00924016
3_1556.mat,0.00175350
3_1557.mat,0.04867136
3_1558.mat,0.03771622
3_1559.mat,0.00390065
3_1560.mat,0.00075724
3_1561.mat,0.04364323
3_1562.mat,0.06562480
3_1563.mat,0.06348347
3_1564.mat,0.00017533
3_1565.mat,0.00071825
3_1566.mat,0.05754702
3_1567.mat,0.02935279
3_1568.mat,0.00114519
3_1569.mat,0.00242923
3_1570.mat,0.04791762
3_1571.mat,0.00117191
3_1572.mat,0.00734622
3_1573.mat,0.08022458
3_1574.mat,0.06519590
3_1575.mat,0.01066338
3_1576.mat,0.00079821
3_1577.mat,0.04541065
3_1578.mat,0.00357929
3_1579.mat,0.04987813
3_1580.mat,0.02549870
3_1581.mat,0.03915763
3_1582.mat,0.00059661
3_1583.mat,0.04781757
3_1584.mat,0.04323990
3_1585.mat,0.00023132
3_1586.mat,0.02065909
3_1587.mat,0.01769558
3_1588.mat,0.00010737
3_1589.mat,0.00034783
3_1590.mat,0.04920335
3_1591.mat,0.01462197
3_1592.mat,0.01007011
3_1593.mat,0.03944442
3_1594.mat,0.00332891
3_1595.mat,0.07089256
3_1596.mat,0.02482865
3_1597.mat,0.06071392
3_1598.mat,0.00801756
3_1599.mat,0.00050874
3_1600.mat,0.01451932
3_1601.mat,0.00754601
3_1602.mat,0.00100651
3_1603.mat,0.00343715
3_1604.mat,0.01003631
3_1605.mat,0.06835522
3_1606.mat,0.00689984
3_1607.mat,0.01308612
3_1608.mat,0.02701779
3_1609.mat,0.03140745
3_1610.mat,0.00055964
3_1611.mat,0.00045026
3_1612.mat,0.01836960
3_1613.mat,0.02024847
3_1614.mat,0.06270245
3_1615.mat,0.01694212
3_1616.mat,0.00190471
3_1617.mat,0.00478743
3_1618.mat,0.02679743
3_1619.mat,0.00994330
3_1620.mat,0.00707091
3_1621.mat,0.01134258
3_1622.mat,0.00146735
3_1623.mat,0.00074735
3_1624.mat,0.06737945
3_1625.mat,0.02731154
3_1626.mat,0.01069351
3_1627.mat,0.01597089
3_1628.mat,0.06389473
3_1629.mat,0.00986391
3_1630.mat,0.00488539
3_1631.mat,0.01517057
3_1632.mat,0.05742714
3_1633.mat,0.03686720
3_1634.mat,0.00058536
3_1635.mat,0.28888187
3_1636.mat,0.00210307
3_1637.mat,0.00736242
3_1638.mat,0.06654089
3_1639.mat,0.07395490
3_1640.mat,0.00111343
3_1641.mat,0.02476843
3_1642.mat,0.00096197
3_1643.mat,0.03364353
3_1644.mat,0.00168792
3_1645.mat,0.06349505
3_1646.mat,0.08783968
3_1647.mat,0.02260469
3_1648.mat,0.02179899
3_1649.mat,0.01599178
3_1650.mat,0.08727065
3_1651.mat,0.00187259
3_1652.mat,0.00062747
3_1653.mat,0.00027485
3_1654.mat,0.07830613
3_1655.mat,0.00173926
3_1656.mat,0.07101988
3_1657.mat,0.00054958
3_1658.mat,0.00140599
3_1659.mat,0.00263170
3_1660.mat,0.02876507
3_1661.mat,0.01229831
3_1662.mat,0.02298117
3_1663.mat,0.01923328
3_1664.mat,0.00487289
3_1665.mat,0.03535240
3_1666.mat,0.05314907
3_1667.mat,0.01111317
3_1668.mat,0.06973287
3_1669.mat,0.04898399
3_1670.mat,0.00017037
3_1671.mat,0.06462091
3_1672.mat,0.00021751
3_1673.mat,0.00046692
3_1674.mat,0.00015182
3_1675.mat,0.03996981
3_1676.mat,0.00015930
3_1677.mat,0.00217082
3_1678.mat,0.01835663
3_1679.mat,0.00668051
3_1680.mat,0.06227255
3_1681.mat,0.01483965
3_1682.mat,0.00226231
3_1683.mat,0.00178040
3_1684.mat,0.06456009
3_1685.mat,0.00845343
3_1686.mat,0.00520225
3_1687.mat,0.03652032
3_1688.mat,0.00490704
3_1689.mat,0.00018927
3_1690.mat,0.00363300
3_1691.mat,0.02750221
3_1692.mat,0.04701667
3_1693.mat,0.02502960
3_1694.mat,0.00762307
3_1695.mat,0.02483339
3_1696.mat,0.00158502
3_1697.mat,0.00119274
3_1698.mat,0.00401246
3_1699.mat,0.03712554
3_1700.mat,0.00801597
3_1701.mat,0.00130395
3_1702.mat,0.00039366
3_1703.mat,0.00720763
3_1704.mat,0.03916587
3_1705.mat,0.06325024
3_1706.mat,0.06148078
3_1707.mat,0.01957083
3_1708.mat,0.05753232
3_1709.mat,0.08700813
3_1710.mat,0.00628901
3_1711.mat,0.01683684
3_1712.mat,0.00035682
3_1713.mat,0.07470196
3_1714.mat,0.05052920
3_1715.mat,0.01430474
3_1716.mat,0.00863127
3_1717.mat,0.06508876
3_1718.mat,0.08791549
3_1719.mat,0.00322961
3_1720.mat,0.00526641
3_1721.mat,0.00127699
3_1722.mat,0.02005693
3_1723.mat,0.03298657
3_1724.mat,0.02206836
3_1725.mat,0.05638477
3_1726.mat,0.02050125
3_1727.mat,0.01207334
3_1728.mat,0.02993667
3_1729.mat,0.02336174
3_1730.mat,0.06220534
3_1731.mat,0.01661469
3_1732.mat,0.01188630
3_1733.mat,0.03463769
3_1734.mat,0.01312422
3_1735.mat,0.03780318
3_1736.mat,0.01885267
3_1737.mat,0.03961822
3_1738.mat,0.05604007
3_1739.mat,0.01949458
3_1740.mat,0.00532850
3_1741.mat,0.03570215
3_1742.mat,0.05562757
3_1743.mat,0.06258157
3_1744.mat,0.01496441
3_1745.mat,0.05317213
3_1746.mat,0.03722061
3_1747.mat,0.00567211
3_1748.mat,0.10147967
3_1749.mat,0.02822988
3_1750.mat,0.00044150
3_1751.mat,0.00111438
3_1752.mat,0.01978252
3_1753.mat,0.04415843
3_1754.mat,0.00710740
3_1755.mat,0.03926146
3_1756.mat,0.03812665
3_1757.mat,0.06246254
3_1758.mat,0.00436486
3_1759.mat,0.01492869
3_1760.mat,0.01828180
3_1761.mat,0.00792653
3_1762.mat,0.01342897
3_1763.mat,0.05490123
3_1764.mat,0.00416858
3_1765.mat,0.06493123
3_1766.mat,0.00980618
3_1767.mat,0.08414025
3_1768.mat,0.00059938
3_1769.mat,0.00505828
3_1770.mat,0.02881065
3_1771.mat,0.00007404
3_1772.mat,0.01692799
3_1773.mat,0.01184908
3_1774.mat,0.03185599
3_1775.mat,0.00129578
3_1776.mat,0.02608179
3_1777.mat,0.00108987
3_1778.mat,0.01339338
3_1779.mat,0.03084286
3_1780.mat,0.03356311
3_1781.mat,0.03703763
3_1782.mat,0.00061658
3_1783.mat,0.00608338
3_1784.mat,0.00782834
3_1785.mat,0.03938837
3_1786.mat,0.09541546
3_1787.mat,0.00138405
3_1788.mat,0.00058861
3_1789.mat,0.03396132
3_1790.mat,0.07149925
3_1791.mat,0.08492832
3_1792.mat,0.07001369
3_1793.mat,0.00297040
3_1794.mat,0.07410028
3_1795.mat,0.00416636
3_1796.mat,0.01330386
3_1797.mat,0.00302890
3_1798.mat,0.03021611
3_1799.mat,0.01354938
3_1800.mat,0.00102224
3_1801.mat,0.06147623
3_1802.mat,0.02548844
3_1803.mat,0.01062831
3_1804.mat,0.01338555
3_1805.mat,0.01879272
3_1806.mat,0.00179418
3_1807.mat,0.00421898
3_1808.mat,0.05983442
3_1809.mat,0.01405596
3_1810.mat,0.00146929
3_1811.mat,0.05860420
3_1812.mat,0.01952964
3_1813.mat,0.08817267
3_1814.mat,0.02505000
3_1815.mat,0.00050625
3_1816.mat,0.03945173
3_1817.mat,0.04854394
3_1818.mat,0.05855058
3_1819.mat,0.02149235
3_1820.mat,0.00253020
3_1821.mat,0.28888187
3_1822.mat,0.00139963
3_1823.mat,0.01470003
3_1824.mat,0.01762977
3_1825.mat,0.00102577
3_1826.mat,0.00843733
3_1827.mat,0.04079776
3_1828.mat,0.01088125
3_1829.mat,0.00814233
3_1830.mat,0.06660625
3_1831.mat,0.00611199
3_1832.mat,0.01187989
3_1833.mat,0.00987203
3_1834.mat,0.01978771
3_1835.mat,0.00008207
3_1836.mat,0.00675612
3_1837.mat,0.03981042
3_1838.mat,0.01140686
3_1839.mat,0.01122471
3_1840.mat,0.03937840
3_1841.mat,0.06086573
3_1842.mat,0.02101600
3_1843.mat,0.00018595
3_1844.mat,0.00077550
3_1845.mat,0.00995226
3_1846.mat,0.01272067
3_1847.mat,0.00495052
3_1848.mat,0.03349689
3_1849.mat,0.01195015
3_1850.mat,0.01853365
3_1851.mat,0.00090691
3_1852.mat,0.00056868
3_1853.mat,0.00032650
3_1854.mat,0.08544686
3_1855.mat,0.05222755
3_1856.mat,0.00100556
3_1857.mat,0.00961228
3_1858.mat,0.00395697
3_1859.mat,0.02127430
3_1860.mat,0.00079812
3_1861.mat,0.00110167
3_1862.mat,0.02827194
3_1863.mat,0.06162028
3_1864.mat,0.06235130
3_1865.mat,0.00227402
3_1866.mat,0.00088670
3_1867.mat,0.04503213
3_1868.mat,0.00129586
3_1869.mat,0.00615360
3_1870.mat,0.02714534
3_1871.mat,0.01103387
3_1872.mat,0.01450572
3_1873.mat,0.00430986
3_1874.mat,0.00083680
3_1875.mat,0.00122520
3_1876.mat,0.00019710
3_1877.mat,0.01018674
3_1878.mat,0.00341376
3_1879.mat,0.00033369
3_1880.mat,0.00239924
3_1881.mat,0.02474893
3_1882.mat,0.02524107
3_1883.mat,0.01171221
3_1884.mat,0.09936858
3_1885.mat,0.05959076
3_1886.mat,0.00004853
3_1887.mat,0.03278093
3_1888.mat,0.06573416
3_1889.mat,0.02104131
3_1890.mat,0.00992032
3_1891.mat,0.05689773
3_1892.mat,0.00061864
3_1893.mat,0.03622757
3_1894.mat,0.01674035
3_1895.mat,0.07629555
3_1896.mat,0.00049009
3_1897.mat,0.04602033
3_1898.mat,0.06984011
3_1899.mat,0.00377010
3_1900.mat,0.05959879
3_1901.mat,0.05555071
3_1902.mat,0.00025349
3_1903.mat,0.00142567
3_1904.mat,0.00466591
3_1905.mat,0.06598473
3_1906.mat,0.10137005
3_1907.mat,0.00127288
3_1908.mat,0.01218121
3_1909.mat,0.06555752
3_1910.mat,0.07615280
3_1911.mat,0.00995479
3_1912.mat,0.05099236
3_1913.mat,0.05687669
3_1914.mat,0.05503784
3_1915.mat,0.03826129
3_1916.mat,0.00824870
3_1917.mat,0.01819366
3_1918.mat,0.05444751
3_1919.mat,0.00326810
3_1920.mat,0.04582906
3_1921.mat,0.00364101
3_1922.mat,0.06791409
3_1923.mat,0.00087396
3_1924.mat,0.02031479
3_1925.mat,0.03849925
3_1926.mat,0.02128965
3_1927.mat,0.00687406
3_1928.mat,0.00060208
3_1929.mat,0.00385526
3_1930.mat,0.05913724
3_1931.mat,0.04989915
3_1932.mat,0.00435678
3_1933.mat,0.00171739
3_1934.mat,0.02384309
3_1935.mat,0.00932076
3_1936.mat,0.00273836
3_1937.mat,0.00824689
3_1938.mat,0.00249550
3_1939.mat,0.00084487
3_1940.mat,0.03110287
3_1941.mat,0.00356170
3_1942.mat,0.05075910
3_1943.mat,0.05109340
3_1944.mat,0.03505549
3_1945.mat,0.00396628
3_1946.mat,0.03646368
3_1947.mat,0.01998078
3_1948.mat,0.00464480
3_1949.mat,0.01094397
3_1950.mat,0.04989878
3_1951.mat,0.00537471
3_1952.mat,0.00915281
3_1953.mat,0.01114436
3_1954.mat,0.03973083
3_1955.mat,0.00412304
3_1956.mat,0.03153857
3_1957.mat,0.07157982
3_1958.mat,0.00093899
3_1959.mat,0.00849712
3_1960.mat,0.00403091
3_1961.mat,0.00855208
3_1962.mat,0.00827754
3_1963.mat,0.01908886
3_1964.mat,0.00700704
3_1965.mat,0.00065565
3_1966.mat,0.03774763
3_1967.mat,0.00358303
3_1968.mat,0.05106035
3_1969.mat,0.02462637
3_1970.mat,0.04070881
3_1971.mat,0.00784625
3_1972.mat,0.00708466
3_1973.mat,0.00039678
3_1974.mat,0.02302514
3_1975.mat,0.01188874
3_1976.mat,0.00792957
3_1977.mat,0.02405201
3_1978.mat,0.00033511
3_1979.mat,0.01312630
3_1980.mat,0.02351288
3_1981.mat,0.00449524
3_1982.mat,0.01335668
3_1983.mat,0.04907183
3_1984.mat,0.03457425
3_1985.mat,0.02165654
3_1986.mat,0.00395894
3_1987.mat,0.00165032
3_1988.mat,0.02335842
3_1989.mat,0.01005240
3_1990.mat,0.00759325
3_1991.mat,0.01703334
3_1992.mat,0.00505381
3_1993.mat,0.00058547
3_1994.mat,0.00571507
3_1995.mat,0.05043333
3_1996.mat,0.00089293
3_1997.mat,0.00508100
3_1998.mat,0.05081969
3_1999.mat,0.06357824
3_2000.mat,0.05878084
3_2001.mat,0.02609821
3_2002.mat,0.03768375
3_2003.mat,0.02772189
3_2004.mat,0.05004586
3_2005.mat,0.00553715
3_2006.mat,0.01010017
3_2007.mat,0.01289344
3_2008.mat,0.04097480
3_2009.mat,0.02216982
3_2010.mat,0.00307172
3_2011.mat,0.00480326
3_2012.mat,0.04702918
3_2013.mat,0.05267049
3_2014.mat,0.05989017
3_2015.mat,0.05812539
3_2016.mat,0.00535714
3_2017.mat,0.00079228
3_2018.mat,0.05266885
3_2019.mat,0.00865412
3_2020.mat,0.00664962
3_2021.mat,0.08438607
3_2022.mat,0.06246077
3_2023.mat,0.00691331
3_2024.mat,0.03479746
3_2025.mat,0.00969494
3_2026.mat,0.02175848
3_2027.mat,0.00379567
3_2028.mat,0.02208642
3_2029.mat,0.04361586
3_2030.mat,0.01425910
3_2031.mat,0.00172779
3_2032.mat,0.00617433
3_2033.mat,0.00096150
3_2034.mat,0.00294142
3_2035.mat,0.02419803
3_2036.mat,0.24500790
3_2037.mat,0.00251855
3_2038.mat,0.02357090
3_2039.mat,0.06225082
3_2040.mat,0.02149005
3_2041.mat,0.00027061
3_2042.mat,0.00489967
3_2043.mat,0.00080488
3_2044.mat,0.02215902
3_2045.mat,0.00056617
3_2046.mat,0.04534939
3_2047.mat,0.01535635
3_2048.mat,0.01546164
3_2049.mat,0.03546745
3_2050.mat,0.04244350
3_2051.mat,0.02155710
3_2052.mat,0.04537704
3_2053.mat,0.00123279
3_2054.mat,0.00514182
3_2055.mat,0.07278500
3_2056.mat,0.05892047
3_2057.mat,0.01221696
3_2058.mat,0.04615762
3_2059.mat,0.08814012
3_2060.mat,0.04465180
3_2061.mat,0.01214977
3_2062.mat,0.05504729
3_2063.mat,0.01553382
3_2064.mat,0.06078571
3_2065.mat,0.02982607
3_2066.mat,0.02675344
3_2067.mat,0.05862229
3_2068.mat,0.00785976
3_2069.mat,0.01344889
3_2070.mat,0.03025592
3_2071.mat,0.07074236
3_2072.mat,0.02890474
3_2073.mat,0.04525967
3_2074.mat,0.00902360
3_2075.mat,0.08468600
3_2076.mat,0.00020426
3_2077.mat,0.03300001
3_2078.mat,0.03687944
3_2079.mat,0.01727959
3_2080.mat,0.01754925
3_2081.mat,0.00305420
3_2082.mat,0.01114081
3_2083.mat,0.01160117
3_2084.mat,0.01928556
3_2085.mat,0.06329984
3_2086.mat,0.02191570
3_2087.mat,0.04461857
3_2088.mat,0.06288113
3_2089.mat,0.02239264
3_2090.mat,0.00587889
3_2091.mat,0.00754872
3_2092.mat,0.03456183
3_2093.mat,0.00107904
3_2094.mat,0.00636565
3_2095.mat,0.00081331
3_2096.mat,0.00103611
3_2097.mat,0.01114658
3_2098.mat,0.01360864
3_2099.mat,0.06131571
3_2100.mat,0.01353230
3_2101.mat,0.05342487
3_2102.mat,0.00357316
3_2103.mat,0.01215706
3_2104.mat,0.03248670
3_2105.mat,0.01040900
3_2106.mat,0.02418107
3_2107.mat,0.02383576
3_2108.mat,0.07646849
3_2109.mat,0.03709767
3_2110.mat,0.00029660
3_2111.mat,0.01984325
3_2112.mat,0.01786641
3_2113.mat,0.00822942
3_2114.mat,0.05689059
3_2115.mat,0.00083894
3_2116.mat,0.01037679
3_2117.mat,0.01056680
3_2118.mat,0.04668349
3_2119.mat,0.00081887
3_2120.mat,0.02706040
3_2121.mat,0.01087826
3_2122.mat,0.00091300
3_2123.mat,0.00035791
3_2124.mat,0.00035119
3_2125.mat,0.06196961
3_2126.mat,0.00473856
3_2127.mat,0.00455350
3_2128.mat,0.00430199
3_2129.mat,0.00082505
3_2130.mat,0.06639610
3_2131.mat,0.01532237
3_2132.mat,0.00231328
3_2133.mat,0.00368162
3_2134.mat,0.07016037
3_2135.mat,0.03090245
3_2136.mat,0.04279335
3_2137.mat,0.00641407
3_2138.mat,0.00746486
3_2139.mat,0.00065897
3_2140.mat,0.01283711
3_2141.mat,0.00043107
3_2142.mat,0.04856553
3_2143.mat,0.04741964
3_2144.mat,0.01645908
3_2145.mat,0.01365542
3_2146.mat,0.01991751
3_2147.mat,0.04250595
3_2148.mat,0.04586323
3_2149.mat,0.09510667
3_2150.mat,0.01275441
3_2151.mat,0.08230994
3_2152.mat,0.01088881
3_2153.mat,0.04880383
3_2154.mat,0.01761282
3_2155.mat,0.00148872
3_2156.mat,0.01047674
3_2157.mat,0.03102131
3_2158.mat,0.06003000
3_2159.mat,0.00255233
3_2160.mat,0.01606687
3_2161.mat,0.01526462
3_2162.mat,0.04153960
3_2163.mat,0.05755126
3_2164.mat,0.00094742
3_2165.mat,0.03711906
3_2166.mat,0.03194529
3_2167.mat,0.00416686
3_2168.mat,0.01091037
3_2169.mat,0.02049139
3_2170.mat,0.00620242
3_2171.mat,0.01376926
3_2172.mat,0.05857889
3_2173.mat,0.02270253
3_2174.mat,0.02310884
3_2175.mat,0.07716697
3_2176.mat,0.00782803
3_2177.mat,0.05436283
3_2178.mat,0.01825481
3_2179.mat,0.00190239
3_2180.mat,0.06131262
3_2181.mat,0.00013014
3_2182.mat,0.00491918
3_2183.mat,0.08473303
3_2184.mat,0.00888010
3_2185.mat,0.08866733
3_2186.mat,0.04879641
3_2187.mat,0.04503823
3_2188.mat,0.00331207
3_2189.mat,0.06947201
3_2190.mat,0.01477827
3_2191.mat,0.00346349
3_2192.mat,0.00584522
3_2193.mat,0.01815469
3_2194.mat,0.01843188
3_2195.mat,0.00087502
3_2196.mat,0.02635036
3_2197.mat,0.05903368
3_2198.mat,0.03304122
3_2199.mat,0.00886256
3_2200.mat,0.02962824
3_2201.mat,0.00036355
3_2202.mat,0.06573781
3_2203.mat,0.06655805
3_2204.mat,0.02741345
3_2205.mat,0.03489054
3_2206.mat,0.05132310
3_2207.mat,0.00654557
3_2208.mat,0.03314479
3_2209.mat,0.00310428
3_2210.mat,0.01150171
3_2211.mat,0.02041681
3_2212.mat,0.00494278
3_2213.mat,0.00049975
3_2214.mat,0.00026534
3_2215.mat,0.00110842
3_2216.mat,0.02810725
3_2217.mat,0.06089233
3_2218.mat,0.02976982
3_2219.mat,0.00135845
3_2220.mat,0.00056173
3_2221.mat,0.03825102
3_2222.mat,0.01232784
3_2223.mat,0.06020215
3_2224.mat,0.02581941
3_2225.mat,0.00899968
3_2226.mat,0.01044422
3_2227.mat,0.02268341
3_2228.mat,0.00319462
3_2229.mat,0.01032672
3_2230.mat,0.00066955
3_2231.mat,0.00014004
3_2232.mat,0.03898189
3_2233.mat,0.03624200
3_2234.mat,0.01572265
3_2235.mat,0.00104207
3_2236.mat,0.02765126
3_2237.mat,0.02532515
3_2238.mat,0.01187614
3_2239.mat,0.05039927
3_2240.mat,0.05362222
3_2241.mat,0.00054102
3_2242.mat,0.01664038
3_2243.mat,0.01386508
3_2244.mat,0.00551083
3_2245.mat,0.00928575
3_2246.mat,0.00117929
3_2247.mat,0.03082216
3_2248.mat,0.01023082
3_2249.mat,0.04705783
3_2250.mat,0.07089399
3_2251.mat,0.00264001
3_2252.mat,0.02005186
3_2253.mat,0.06108499
3_2254.mat,0.01956058
3_2255.mat,0.00043108
3_2256.mat,0.04955253
3_2257.mat,0.02406137
3_2258.mat,0.07276160
3_2259.mat,0.00029834
3_2260.mat,0.03079717
3_2261.mat,0.01490274
3_2262.mat,0.02387702
3_2263.mat,0.01159612
3_2264.mat,0.00975023
3_2265.mat,0.02742383
3_2266.mat,0.00569119
3_2267.mat,0.21340558
3_2268.mat,0.04296373
3_2269.mat,0.04114672
3_2270.mat,0.00046120
3_2271.mat,0.04041395
3_2272.mat,0.02000751
3_2273.mat,0.03807153
3_2274.mat,0.03899553
3_2275.mat,0.05556091
3_2276.mat,0.04665685
3_2277.mat,0.00971450
3_2278.mat,0.03634061
3_2279.mat,0.00518028
3_2280.mat,0.01434345
3_2281.mat,0.00031998
3_2282.mat,0.05642709
3_2283.mat,0.00690620
3_2284.mat,0.04406897
3_2285.mat,0.00050913
3_2286.mat,0.02281713
