File,Class
3_1371.mat,0.00059348
3_1372.mat,0.00000000
3_1373.mat,0.00000032
3_1374.mat,0.00000000
3_1375.mat,0.00000000
3_1376.mat,0.03598271
3_1377.mat,0.16292641
3_1378.mat,0.00082165
3_1379.mat,0.00000000
3_1380.mat,0.00003785
3_1381.mat,0.02275603
3_1382.mat,0.00000000
3_1383.mat,0.47379383
3_1384.mat,0.00034926
3_1385.mat,0.00017658
3_1386.mat,0.00000000
3_1387.mat,0.00000000
3_1388.mat,0.34318444
3_1389.mat,0.00012765
3_1390.mat,0.00000000
3_1391.mat,0.00019651
3_1392.mat,0.00000000
3_1393.mat,0.00000898
3_1394.mat,0.00029778
3_1395.mat,0.00059732
3_1396.mat,0.37424704
3_1397.mat,0.00938734
3_1398.mat,0.00035647
3_1399.mat,0.00010760
3_1400.mat,0.00000000
3_1401.mat,0.00011223
3_1402.mat,0.00490883
3_1403.mat,0.04208388
3_1404.mat,0.05205372
3_1405.mat,0.02416861
3_1406.mat,0.00000120
3_1407.mat,0.02058908
3_1408.mat,0.03663948
3_1409.mat,0.00012210
3_1410.mat,0.00002563
3_1411.mat,0.77409863
3_1412.mat,0.03104410
3_1413.mat,0.00000000
3_1414.mat,0.00011318
3_1415.mat,0.00043213
3_1416.mat,0.00000000
3_1417.mat,0.00003017
3_1418.mat,0.00145962
3_1419.mat,0.00000000
3_1420.mat,0.56617194
3_1421.mat,0.00000000
3_1422.mat,0.00000008
3_1423.mat,0.00690526
3_1424.mat,0.00000008
3_1425.mat,0.00002175
3_1426.mat,0.00000008
3_1427.mat,0.00000000
3_1428.mat,0.00005708
3_1429.mat,0.00154698
3_1430.mat,0.00432057
3_1431.mat,0.00000024
3_1432.mat,0.00568239
3_1433.mat,0.06723478
3_1434.mat,0.00000000
3_1435.mat,0.00000177
3_1436.mat,0.00000000
3_1437.mat,0.00000000
3_1438.mat,0.00003284
3_1439.mat,0.00014526
3_1440.mat,0.00020056
3_1441.mat,0.00084005
3_1442.mat,0.00000070
3_1443.mat,0.00000000
3_1444.mat,0.00017742
3_1445.mat,0.03690999
3_1446.mat,0.00000117
3_1447.mat,0.01328215
3_1448.mat,0.00000000
3_1449.mat,0.00516521
3_1450.mat,0.00000125
3_1451.mat,0.00000001
3_1452.mat,0.00000459
3_1453.mat,0.00000000
3_1454.mat,0.00000134
3_1455.mat,0.00000000
3_1456.mat,0.00000392
3_1457.mat,0.94329697
3_1458.mat,0.00000000
3_1459.mat,0.00000105
3_1460.mat,0.00000000
3_1461.mat,0.00000000
3_1462.mat,0.00000244
3_1463.mat,0.00090067
3_1464.mat,0.00000000
3_1465.mat,0.00000000
3_1466.mat,0.00000000
3_1467.mat,0.00000001
3_1468.mat,0.00441924
3_1469.mat,0.00000000
3_1470.mat,0.00000000
3_1471.mat,0.00000000
3_1472.mat,0.00016682
3_1473.mat,0.00050882
3_1474.mat,0.00011456
3_1475.mat,0.00000056
3_1476.mat,0.00000000
3_1477.mat,0.00020467
3_1478.mat,0.03833839
3_1479.mat,0.00069742
3_1480.mat,0.00780351
3_1481.mat,0.00000007
3_1482.mat,0.00000001
3_1483.mat,0.00000000
3_1484.mat,0.00000148
3_1485.mat,0.00169611
3_1486.mat,0.00000003
3_1487.mat,0.00249056
3_1488.mat,0.00005009
3_1489.mat,0.89189494
3_1490.mat,0.00000253
3_1491.mat,0.00000089
3_1492.mat,0.00000000
3_1493.mat,0.00000658
3_1494.mat,0.02301462
3_1495.mat,0.00146434
3_1496.mat,0.00000000
3_1497.mat,0.06833943
3_1498.mat,0.00044579
3_1499.mat,0.11269959
3_1500.mat,0.00000009
3_1501.mat,0.00000000
3_1502.mat,0.00000018
3_1503.mat,0.00000049
3_1504.mat,0.00000037
3_1505.mat,0.00002416
3_1506.mat,0.00000000
3_1507.mat,0.00001143
3_1508.mat,0.00000020
3_1509.mat,0.03814210
3_1510.mat,0.00000000
3_1511.mat,0.00012303
3_1512.mat,0.00031528
3_1513.mat,0.00245101
3_1514.mat,0.00000000
3_1515.mat,0.00000307
3_1516.mat,0.00000000
3_1517.mat,0.00001005
3_1518.mat,0.00000000
3_1519.mat,0.00000000
3_1520.mat,0.00000000
3_1521.mat,0.00000000
3_1522.mat,0.00000009
3_1523.mat,0.00001071
3_1524.mat,0.00001163
3_1525.mat,0.00000107
3_1526.mat,0.00000000
3_1527.mat,0.00002261
3_1528.mat,0.00000906
3_1529.mat,0.06760181
3_1530.mat,0.00021197
3_1531.mat,0.00000000
3_1532.mat,0.00000563
3_1533.mat,0.00000000
3_1534.mat,0.06006487
3_1535.mat,0.00000000
3_1536.mat,0.00000000
3_1537.mat,0.00000000
3_1538.mat,0.00000000
3_1539.mat,0.00000024
3_1540.mat,0.00281317
3_1541.mat,0.00727848
3_1542.mat,0.00243869
3_1543.mat,0.00344841
3_1544.mat,0.00000000
3_1545.mat,0.00000004
3_1546.mat,0.00000002
3_1547.mat,0.00063805
3_1548.mat,0.00006628
3_1549.mat,0.00001113
3_1550.mat,0.00000000
3_1551.mat,0.00000000
3_1552.mat,0.00004605
3_1553.mat,0.00000000
3_1554.mat,0.00000000
3_1555.mat,0.00000000
3_1556.mat,0.00000000
3_1557.mat,0.00059025
3_1558.mat,0.06183715
3_1559.mat,0.00000001
3_1560.mat,0.00000000
3_1561.mat,0.00480287
3_1562.mat,0.35824713
3_1563.mat,0.00055971
3_1564.mat,0.00000000
3_1565.mat,0.00000000
3_1566.mat,0.00136998
3_1567.mat,0.00000066
3_1568.mat,0.00000000
3_1569.mat,0.00000852
3_1570.mat,0.00004424
3_1571.mat,0.00000000
3_1572.mat,0.00000000
3_1573.mat,0.00079069
3_1574.mat,0.00052516
3_1575.mat,0.00000000
3_1576.mat,0.00000000
3_1577.mat,0.00151583
3_1578.mat,0.00000024
3_1579.mat,0.00074880
3_1580.mat,0.00007896
3_1581.mat,0.00000049
3_1582.mat,0.00008080
3_1583.mat,0.00513347
3_1584.mat,0.00018828
3_1585.mat,0.00000000
3_1586.mat,0.00000067
3_1587.mat,0.00001041
3_1588.mat,0.00000000
3_1589.mat,0.00000000
3_1590.mat,0.00027390
3_1591.mat,0.00000045
3_1592.mat,0.00003285
3_1593.mat,0.51494449
3_1594.mat,0.00000000
3_1595.mat,0.00091141
3_1596.mat,0.00001612
3_1597.mat,0.01008927
3_1598.mat,0.00000000
3_1599.mat,0.00000000
3_1600.mat,0.14992917
3_1601.mat,0.00000000
3_1602.mat,0.00000000
3_1603.mat,0.00000303
3_1604.mat,0.00000000
3_1605.mat,0.00000570
3_1606.mat,0.00000985
3_1607.mat,0.00000000
3_1608.mat,0.00012756
3_1609.mat,0.00296967
3_1610.mat,0.00000000
3_1611.mat,0.00000010
3_1612.mat,0.00000139
3_1613.mat,0.00000001
3_1614.mat,0.00063342
3_1615.mat,0.00294686
3_1616.mat,0.00000000
3_1617.mat,0.00000000
3_1618.mat,0.00003411
3_1619.mat,0.00000002
3_1620.mat,0.00000000
3_1621.mat,0.00000000
3_1622.mat,0.00000000
3_1623.mat,0.00000000
3_1624.mat,0.15542623
3_1625.mat,0.00000000
3_1626.mat,0.00000051
3_1627.mat,0.00566782
3_1628.mat,0.00004158
3_1629.mat,0.00000395
3_1630.mat,0.00000000
3_1631.mat,0.00015258
3_1632.mat,0.00071764
3_1633.mat,0.07303329
3_1634.mat,0.00000000
3_1635.mat,0.05205372
3_1636.mat,0.00000648
3_1637.mat,0.00167385
3_1638.mat,0.00241291
3_1639.mat,0.51526415
3_1640.mat,0.00000001
3_1641.mat,0.00000052
3_1642.mat,0.00000000
3_1643.mat,0.00241838
3_1644.mat,0.00000000
3_1645.mat,0.02481807
3_1646.mat,0.02074872
3_1647.mat,0.00000016
3_1648.mat,0.00012793
3_1649.mat,0.00000000
3_1650.mat,0.03539262
3_1651.mat,0.00000000
3_1652.mat,0.00000000
3_1653.mat,0.00000000
3_1654.mat,0.00357802
3_1655.mat,0.00000000
3_1656.mat,0.00014135
3_1657.mat,0.00000000
3_1658.mat,0.00000000
3_1659.mat,0.00000000
3_1660.mat,0.99432290
3_1661.mat,0.00000034
3_1662.mat,0.00027684
3_1663.mat,0.00000000
3_1664.mat,0.00000000
3_1665.mat,0.00761527
3_1666.mat,0.00000000
3_1667.mat,0.00000000
3_1668.mat,0.01043385
3_1669.mat,0.00059210
3_1670.mat,0.00000000
3_1671.mat,0.00330030
3_1672.mat,0.00000000
3_1673.mat,0.00000000
3_1674.mat,0.00000000
3_1675.mat,0.00000945
3_1676.mat,0.00000062
3_1677.mat,0.00000000
3_1678.mat,0.00000032
3_1679.mat,0.00000000
3_1680.mat,0.00154698
3_1681.mat,0.00000000
3_1682.mat,0.00000000
3_1683.mat,0.00000000
3_1684.mat,0.00206407
3_1685.mat,0.00000034
3_1686.mat,0.00000000
3_1687.mat,0.00533369
3_1688.mat,0.00155884
3_1689.mat,0.00000000
3_1690.mat,0.00000000
3_1691.mat,0.00635244
3_1692.mat,0.00268828
3_1693.mat,0.00015972
3_1694.mat,0.01001010
3_1695.mat,0.00404620
3_1696.mat,0.00000000
3_1697.mat,0.00000000
3_1698.mat,0.00001022
3_1699.mat,0.00031883
3_1700.mat,0.00000000
3_1701.mat,0.00000033
3_1702.mat,0.00000000
3_1703.mat,0.00000000
3_1704.mat,0.00000444
3_1705.mat,0.00009356
3_1706.mat,0.47915056
3_1707.mat,0.00000122
3_1708.mat,0.00009385
3_1709.mat,0.00887906
3_1710.mat,0.00136251
3_1711.mat,0.00000108
3_1712.mat,0.00000000
3_1713.mat,0.01194657
3_1714.mat,0.00000096
3_1715.mat,0.00000006
3_1716.mat,0.00000079
3_1717.mat,0.06329919
3_1718.mat,0.00843171
3_1719.mat,0.00000000
3_1720.mat,0.00000000
3_1721.mat,0.00000000
3_1722.mat,0.00023253
3_1723.mat,0.00059516
3_1724.mat,0.00000504
3_1725.mat,0.00717797
3_1726.mat,0.00000000
3_1727.mat,0.01497210
3_1728.mat,0.00191597
3_1729.mat,0.00012467
3_1730.mat,0.00203350
3_1731.mat,0.00002235
3_1732.mat,0.00000005
3_1733.mat,0.00005681
3_1734.mat,0.00000000
3_1735.mat,0.00285413
3_1736.mat,0.00000031
3_1737.mat,0.00002848
3_1738.mat,0.00396454
3_1739.mat,0.00001093
3_1740.mat,0.00000000
3_1741.mat,0.02214702
3_1742.mat,0.00059030
3_1743.mat,0.00032590
3_1744.mat,0.00006500
3_1745.mat,0.00002037
3_1746.mat,0.00000255
3_1747.mat,0.00000000
3_1748.mat,0.01579605
3_1749.mat,0.00064740
3_1750.mat,0.00000000
3_1751.mat,0.00000000
3_1752.mat,0.00000030
3_1753.mat,0.00001016
3_1754.mat,0.00000000
3_1755.mat,0.00226782
3_1756.mat,0.00000000
3_1757.mat,0.00046644
3_1758.mat,0.00051281
3_1759.mat,0.00000018
3_1760.mat,0.00002305
3_1761.mat,0.00000029
3_1762.mat,0.00000000
3_1763.mat,0.00085132
3_1764.mat,0.00000000
3_1765.mat,0.00034682
3_1766.mat,0.00000000
3_1767.mat,0.00007325
3_1768.mat,0.00000013
3_1769.mat,0.00003071
3_1770.mat,0.67842633
3_1771.mat,0.00029536
3_1772.mat,0.00000005
3_1773.mat,0.16041598
3_1774.mat,0.02712711
3_1775.mat,0.00000000
3_1776.mat,0.00029531
3_1777.mat,0.00000000
3_1778.mat,0.00000566
3_1779.mat,0.00069911
3_1780.mat,0.00113569
3_1781.mat,0.00000168
3_1782.mat,0.00000000
3_1783.mat,0.00000000
3_1784.mat,0.00000000
3_1785.mat,0.00000641
3_1786.mat,0.02637493
3_1787.mat,0.00000000
3_1788.mat,0.00002585
3_1789.mat,0.00370628
3_1790.mat,0.12329102
3_1791.mat,0.02284915
3_1792.mat,0.00052926
3_1793.mat,0.00216957
3_1794.mat,0.37047303
3_1795.mat,0.00000000
3_1796.mat,0.00001235
3_1797.mat,0.00001512
3_1798.mat,0.00000279
3_1799.mat,0.00000587
3_1800.mat,0.00000000
3_1801.mat,0.01967809
3_1802.mat,0.00000839
3_1803.mat,0.00028445
3_1804.mat,0.00000000
3_1805.mat,0.00000010
3_1806.mat,0.00000000
3_1807.mat,0.00000000
3_1808.mat,0.03128871
3_1809.mat,0.00000206
3_1810.mat,0.00000000
3_1811.mat,0.32056341
3_1812.mat,0.00082039
3_1813.mat,0.00054141
3_1814.mat,0.00000328
3_1815.mat,0.00000000
3_1816.mat,0.00123365
3_1817.mat,0.00081299
3_1818.mat,0.00049614
3_1819.mat,0.00033376
3_1820.mat,0.00000000
3_1821.mat,0.05205372
3_1822.mat,0.00000014
3_1823.mat,0.00000000
3_1824.mat,0.00002142
3_1825.mat,0.00000000
3_1826.mat,0.00001690
3_1827.mat,0.00004893
3_1828.mat,0.00000000
3_1829.mat,0.00000333
3_1830.mat,0.00984649
3_1831.mat,0.00000000
3_1832.mat,0.00000375
3_1833.mat,0.00000000
3_1834.mat,0.00000160
3_1835.mat,0.00000000
3_1836.mat,0.00000175
3_1837.mat,0.00769691
3_1838.mat,0.00007746
3_1839.mat,0.00169019
3_1840.mat,0.00007836
3_1841.mat,0.00725108
3_1842.mat,0.00000001
3_1843.mat,0.00000000
3_1844.mat,0.00000000
3_1845.mat,0.00000000
3_1846.mat,0.00012800
3_1847.mat,0.00000000
3_1848.mat,0.00030296
3_1849.mat,0.00000001
3_1850.mat,0.00000001
3_1851.mat,0.00000000
3_1852.mat,0.00000000
3_1853.mat,0.00000001
3_1854.mat,0.00041362
3_1855.mat,0.00082793
3_1856.mat,0.00000000
3_1857.mat,0.00000111
3_1858.mat,0.00000000
3_1859.mat,0.00130605
3_1860.mat,0.00000000
3_1861.mat,0.00000000
3_1862.mat,0.00000156
3_1863.mat,0.04961157
3_1864.mat,0.00000945
3_1865.mat,0.00000000
3_1866.mat,0.00000000
3_1867.mat,0.24352925
3_1868.mat,0.00000000
3_1869.mat,0.00000000
3_1870.mat,0.04037479
3_1871.mat,0.00000026
3_1872.mat,0.00000353
3_1873.mat,0.00132740
3_1874.mat,0.00000000
3_1875.mat,0.00000000
3_1876.mat,0.00000000
3_1877.mat,0.00000000
3_1878.mat,0.00000000
3_1879.mat,0.00000000
3_1880.mat,0.00010159
3_1881.mat,0.00017263
3_1882.mat,0.00086771
3_1883.mat,0.00037889
3_1884.mat,0.00311753
3_1885.mat,0.00004007
3_1886.mat,0.00000000
3_1887.mat,0.00000001
3_1888.mat,0.14017029
3_1889.mat,0.00000000
3_1890.mat,0.00000033
3_1891.mat,0.02255869
3_1892.mat,0.00000000
3_1893.mat,0.03331330
3_1894.mat,0.00000176
3_1895.mat,0.00008927
3_1896.mat,0.00000000
3_1897.mat,0.08957119
3_1898.mat,0.00069957
3_1899.mat,0.00000000
3_1900.mat,0.00043210
3_1901.mat,0.00005822
3_1902.mat,0.00000000
3_1903.mat,0.00000000
3_1904.mat,0.00000247
3_1905.mat,0.00013104
3_1906.mat,0.03229976
3_1907.mat,0.00000000
3_1908.mat,0.00000266
3_1909.mat,0.06709025
3_1910.mat,0.00421642
3_1911.mat,0.00000000
3_1912.mat,0.00025617
3_1913.mat,0.00281056
3_1914.mat,0.00430801
3_1915.mat,0.00142277
3_1916.mat,0.00000085
3_1917.mat,0.00000000
3_1918.mat,0.37509120
3_1919.mat,0.00000000
3_1920.mat,0.00000098
3_1921.mat,0.00000000
3_1922.mat,0.00176736
3_1923.mat,0.00000000
3_1924.mat,0.00000078
3_1925.mat,0.00087653
3_1926.mat,0.00000000
3_1927.mat,0.00000001
3_1928.mat,0.00000000
3_1929.mat,0.00000000
3_1930.mat,0.00001134
3_1931.mat,0.31644249
3_1932.mat,0.00202617
3_1933.mat,0.00000000
3_1934.mat,0.00000000
3_1935.mat,0.00030752
3_1936.mat,0.00000000
3_1937.mat,0.00000002
3_1938.mat,0.00000000
3_1939.mat,0.00000000
3_1940.mat,0.00000273
3_1941.mat,0.00000000
3_1942.mat,0.00401938
3_1943.mat,0.00353495
3_1944.mat,0.00004021
3_1945.mat,0.00000000
3_1946.mat,0.00653789
3_1947.mat,0.00539916
3_1948.mat,0.00000000
3_1949.mat,0.00000054
3_1950.mat,0.03029692
3_1951.mat,0.00000000
3_1952.mat,0.00000000
3_1953.mat,0.00013362
3_1954.mat,0.32084543
3_1955.mat,0.00000000
3_1956.mat,0.00065554
3_1957.mat,0.01446152
3_1958.mat,0.00000000
3_1959.mat,0.00024014
3_1960.mat,0.00000000
3_1961.mat,0.00000000
3_1962.mat,0.00000000
3_1963.mat,0.00000006
3_1964.mat,0.02478020
3_1965.mat,0.00000000
3_1966.mat,0.00000005
3_1967.mat,0.00000000
3_1968.mat,0.46466571
3_1969.mat,0.00000007
3_1970.mat,0.06548705
3_1971.mat,0.00000000
3_1972.mat,0.00000005
3_1973.mat,0.00000000
3_1974.mat,0.00014988
3_1975.mat,0.00000077
3_1976.mat,0.00042493
3_1977.mat,0.00007150
3_1978.mat,0.00000000
3_1979.mat,0.00000002
3_1980.mat,0.00000000
3_1981.mat,0.00000021
3_1982.mat,0.00000000
3_1983.mat,0.00443240
3_1984.mat,0.02756083
3_1985.mat,0.00112699
3_1986.mat,0.00000000
3_1987.mat,0.00510015
3_1988.mat,0.00027173
3_1989.mat,0.00000000
3_1990.mat,0.00000000
3_1991.mat,0.00000048
3_1992.mat,0.00000002
3_1993.mat,0.00000000
3_1994.mat,0.00053579
3_1995.mat,0.00804762
3_1996.mat,0.00000000
3_1997.mat,0.00000000
3_1998.mat,0.00009906
3_1999.mat,0.00002172
3_2000.mat,0.00012142
3_2001.mat,0.00000010
3_2002.mat,0.00084562
3_2003.mat,0.00061234
3_2004.mat,0.10317978
3_2005.mat,0.00000000
3_2006.mat,0.22635032
3_2007.mat,0.00929205
3_2008.mat,0.00288937
3_2009.mat,0.00000981
3_2010.mat,0.00000000
3_2011.mat,0.00002260
3_2012.mat,0.00855309
3_2013.mat,0.00002605
3_2014.mat,0.00013114
3_2015.mat,0.00000853
3_2016.mat,0.00000000
3_2017.mat,0.00000000
3_2018.mat,0.00158108
3_2019.mat,0.00000000
3_2020.mat,0.00000248
3_2021.mat,0.00280745
3_2022.mat,0.01471621
3_2023.mat,0.00000007
3_2024.mat,0.00021890
3_2025.mat,0.00000178
3_2026.mat,0.00039216
3_2027.mat,0.00000000
3_2028.mat,0.00000184
3_2029.mat,0.00018111
3_2030.mat,0.00000001
3_2031.mat,0.00000000
3_2032.mat,0.00000314
3_2033.mat,0.00000000
3_2034.mat,0.00000000
3_2035.mat,0.00000107
3_2036.mat,0.00472697
3_2037.mat,0.00000000
3_2038.mat,0.00000000
3_2039.mat,0.00002184
3_2040.mat,0.00000012
3_2041.mat,0.00000000
3_2042.mat,0.00000000
3_2043.mat,0.00000000
3_2044.mat,0.00156303
3_2045.mat,0.00000000
3_2046.mat,0.02764790
3_2047.mat,0.00002579
3_2048.mat,0.00000596
3_2049.mat,0.34330085
3_2050.mat,0.00001060
3_2051.mat,0.00000047
3_2052.mat,0.04704537
3_2053.mat,0.00000000
3_2054.mat,0.00013812
3_2055.mat,0.00198712
3_2056.mat,0.00047757
3_2057.mat,0.00000047
3_2058.mat,0.00000643
3_2059.mat,0.00265379
3_2060.mat,0.00009129
3_2061.mat,0.00000000
3_2062.mat,0.12812442
3_2063.mat,0.00000016
3_2064.mat,0.02693087
3_2065.mat,0.00000830
3_2066.mat,0.11603371
3_2067.mat,0.00018188
3_2068.mat,0.00000000
3_2069.mat,0.00000001
3_2070.mat,0.00465096
3_2071.mat,0.00082326
3_2072.mat,0.01290166
3_2073.mat,0.00000463
3_2074.mat,0.00000000
3_2075.mat,0.00033634
3_2076.mat,0.00000000
3_2077.mat,0.00000248
3_2078.mat,0.25898507
3_2079.mat,0.00000002
3_2080.mat,0.00000002
3_2081.mat,0.00000001
3_2082.mat,0.00000147
3_2083.mat,0.00006969
3_2084.mat,0.00000007
3_2085.mat,0.00118426
3_2086.mat,0.00000013
3_2087.mat,0.10173882
3_2088.mat,0.00339730
3_2089.mat,0.00060256
3_2090.mat,0.00000000
3_2091.mat,0.00000058
3_2092.mat,0.00053989
3_2093.mat,0.00000402
3_2094.mat,0.00013859
3_2095.mat,0.00000000
3_2096.mat,0.00000000
3_2097.mat,0.00000000
3_2098.mat,0.00003030
3_2099.mat,0.05232954
3_2100.mat,0.00000000
3_2101.mat,0.01574148
3_2102.mat,0.00000000
3_2103.mat,0.00000000
3_2104.mat,0.00000831
3_2105.mat,0.00004554
3_2106.mat,0.00002592
3_2107.mat,0.00000000
3_2108.mat,0.01519574
3_2109.mat,0.00022367
3_2110.mat,0.00000000
3_2111.mat,0.00000002
3_2112.mat,0.00000000
3_2113.mat,0.00005971
3_2114.mat,0.00024287
3_2115.mat,0.00000006
3_2116.mat,0.00000000
3_2117.mat,0.00000484
3_2118.mat,0.00016154
3_2119.mat,0.00000014
3_2120.mat,0.00153185
3_2121.mat,0.15162146
3_2122.mat,0.00000000
3_2123.mat,0.00000000
3_2124.mat,0.00000000
3_2125.mat,0.00205947
3_2126.mat,0.00000080
3_2127.mat,0.00000000
3_2128.mat,0.00000000
3_2129.mat,0.00000000
3_2130.mat,0.00754662
3_2131.mat,0.00000000
3_2132.mat,0.00000000
3_2133.mat,0.00000000
3_2134.mat,0.00001851
3_2135.mat,0.00049753
3_2136.mat,0.01451038
3_2137.mat,0.00000000
3_2138.mat,0.00000000
3_2139.mat,0.00000132
3_2140.mat,0.00000001
3_2141.mat,0.00000004
3_2142.mat,0.00432421
3_2143.mat,0.00394966
3_2144.mat,0.00000044
3_2145.mat,0.00050092
3_2146.mat,0.00000000
3_2147.mat,0.01963784
3_2148.mat,0.01269648
3_2149.mat,0.00064255
3_2150.mat,0.00000004
3_2151.mat,0.00712895
3_2152.mat,0.00000000
3_2153.mat,0.00223659
3_2154.mat,0.00000112
3_2155.mat,0.00000000
3_2156.mat,0.00000001
3_2157.mat,0.01584135
3_2158.mat,0.00206620
3_2159.mat,0.00000001
3_2160.mat,0.00000002
3_2161.mat,0.00000000
3_2162.mat,0.00001782
3_2163.mat,0.00219433
3_2164.mat,0.00000000
3_2165.mat,0.38364148
3_2166.mat,0.00050516
3_2167.mat,0.00000000
3_2168.mat,0.00007492
3_2169.mat,0.00000028
3_2170.mat,0.00000002
3_2171.mat,0.00000000
3_2172.mat,0.00001131
3_2173.mat,0.00000001
3_2174.mat,0.00000000
3_2175.mat,0.00484738
3_2176.mat,0.00000000
3_2177.mat,0.00997183
3_2178.mat,0.00000000
3_2179.mat,0.00000000
3_2180.mat,0.00011973
3_2181.mat,0.00000000
3_2182.mat,0.00000062
3_2183.mat,0.00051937
3_2184.mat,0.00000009
3_2185.mat,0.00686263
3_2186.mat,0.00008553
3_2187.mat,0.02064350
3_2188.mat,0.00000000
3_2189.mat,0.00187698
3_2190.mat,0.00042507
3_2191.mat,0.00000000
3_2192.mat,0.00000000
3_2193.mat,0.00000000
3_2194.mat,0.00000005
3_2195.mat,0.00000000
3_2196.mat,0.00008794
3_2197.mat,0.00032840
3_2198.mat,0.00094645
3_2199.mat,0.00000659
3_2200.mat,0.00011107
3_2201.mat,0.00000001
3_2202.mat,0.00356067
3_2203.mat,0.03066812
3_2204.mat,0.00056478
3_2205.mat,0.00000449
3_2206.mat,0.00001098
3_2207.mat,0.00000000
3_2208.mat,0.01848646
3_2209.mat,0.00045381
3_2210.mat,0.00000000
3_2211.mat,0.00091212
3_2212.mat,0.00000003
3_2213.mat,0.00000000
3_2214.mat,0.00000000
3_2215.mat,0.00000000
3_2216.mat,0.00157589
3_2217.mat,0.00296464
3_2218.mat,0.00002227
3_2219.mat,0.00000001
3_2220.mat,0.00000000
3_2221.mat,0.00000018
3_2222.mat,0.00000000
3_2223.mat,0.00012541
3_2224.mat,0.00000018
3_2225.mat,0.00068537
3_2226.mat,0.00000001
3_2227.mat,0.00000377
3_2228.mat,0.00000000
3_2229.mat,0.00000012
3_2230.mat,0.00000000
3_2231.mat,0.00000000
3_2232.mat,0.11542128
3_2233.mat,0.00000386
3_2234.mat,0.01461383
3_2235.mat,0.00000000
3_2236.mat,0.00007161
3_2237.mat,0.00001097
3_2238.mat,0.00000000
3_2239.mat,0.00766005
3_2240.mat,0.00180665
3_2241.mat,0.00000000
3_2242.mat,0.00000005
3_2243.mat,0.00000000
3_2244.mat,0.00000218
3_2245.mat,0.00000078
3_2246.mat,0.00000000
3_2247.mat,0.85445875
3_2248.mat,0.00000006
3_2249.mat,0.00013612
3_2250.mat,0.00062878
3_2251.mat,0.00000000
3_2252.mat,0.03186204
3_2253.mat,0.00906633
3_2254.mat,0.00002061
3_2255.mat,0.00000000
3_2256.mat,0.31237131
3_2257.mat,0.24961536
3_2258.mat,0.00000967
3_2259.mat,0.00000000
3_2260.mat,0.00026495
3_2261.mat,0.00000000
3_2262.mat,0.00000667
3_2263.mat,0.00155504
3_2264.mat,0.00000000
3_2265.mat,0.00000003
3_2266.mat,0.00000004
3_2267.mat,0.05205372
3_2268.mat,0.00000029
3_2269.mat,0.08035939
3_2270.mat,0.00000000
3_2271.mat,0.00002201
3_2272.mat,0.00004110
3_2273.mat,0.00000001
3_2274.mat,0.00594155
3_2275.mat,0.00008341
3_2276.mat,0.01015194
3_2277.mat,0.00000016
3_2278.mat,0.00055030
3_2279.mat,0.00001608
3_2280.mat,0.00000001
3_2281.mat,0.00000000
3_2282.mat,0.16736615
3_2283.mat,0.00000000
3_2284.mat,0.00000056
3_2285.mat,0.00000000
3_2286.mat,0.00328553
