File,Class
3_1371.mat,0.00001625
3_1372.mat,0.00000000
3_1373.mat,0.00000024
3_1374.mat,0.00000000
3_1375.mat,0.00000000
3_1376.mat,0.00006262
3_1377.mat,0.00087862
3_1378.mat,0.00004609
3_1379.mat,0.00000000
3_1380.mat,0.00000016
3_1381.mat,0.00026856
3_1382.mat,0.00000000
3_1383.mat,0.00686974
3_1384.mat,0.00000023
3_1385.mat,0.00000038
3_1386.mat,0.00000000
3_1387.mat,0.00000000
3_1388.mat,0.00592684
3_1389.mat,0.00004489
3_1390.mat,0.00000000
3_1391.mat,0.00000147
3_1392.mat,0.00000001
3_1393.mat,0.00000002
3_1394.mat,0.00000654
3_1395.mat,0.00001292
3_1396.mat,0.00353993
3_1397.mat,0.00016881
3_1398.mat,0.00000067
3_1399.mat,0.00000589
3_1400.mat,0.00000000
3_1401.mat,0.00001044
3_1402.mat,0.00004488
3_1403.mat,0.00005666
3_1404.mat,0.00171552
3_1405.mat,0.00018160
3_1406.mat,0.00000025
3_1407.mat,0.00027044
3_1408.mat,0.00849957
3_1409.mat,0.00000830
3_1410.mat,0.00000083
3_1411.mat,0.00209308
3_1412.mat,0.00477877
3_1413.mat,0.00000000
3_1414.mat,0.00000538
3_1415.mat,0.00006563
3_1416.mat,0.00000000
3_1417.mat,0.00005419
3_1418.mat,0.00001222
3_1419.mat,0.00000000
3_1420.mat,0.00313154
3_1421.mat,0.00000000
3_1422.mat,0.00000010
3_1423.mat,0.00013075
3_1424.mat,0.00000000
3_1425.mat,0.00002813
3_1426.mat,0.00000000
3_1427.mat,0.00000000
3_1428.mat,0.00000013
3_1429.mat,0.02761633
3_1430.mat,0.00003566
3_1431.mat,0.00000096
3_1432.mat,0.00032667
3_1433.mat,0.00087193
3_1434.mat,0.00000000
3_1435.mat,0.00000000
3_1436.mat,0.00000000
3_1437.mat,0.00000000
3_1438.mat,0.00000204
3_1439.mat,0.00000383
3_1440.mat,0.00000073
3_1441.mat,0.00002622
3_1442.mat,0.00000029
3_1443.mat,0.00000000
3_1444.mat,0.00000026
3_1445.mat,0.00025581
3_1446.mat,0.00000166
3_1447.mat,0.00000872
3_1448.mat,0.00000000
3_1449.mat,0.00007732
3_1450.mat,0.00000006
3_1451.mat,0.00000000
3_1452.mat,0.00000028
3_1453.mat,0.00000000
3_1454.mat,0.00000012
3_1455.mat,0.00000000
3_1456.mat,0.00000026
3_1457.mat,0.05996326
3_1458.mat,0.00000000
3_1459.mat,0.00000024
3_1460.mat,0.00000004
3_1461.mat,0.00000085
3_1462.mat,0.00000250
3_1463.mat,0.00001926
3_1464.mat,0.00000000
3_1465.mat,0.00000000
3_1466.mat,0.00000000
3_1467.mat,0.00000000
3_1468.mat,0.00021961
3_1469.mat,0.00000000
3_1470.mat,0.00000000
3_1471.mat,0.00000000
3_1472.mat,0.00000492
3_1473.mat,0.00001052
3_1474.mat,0.00000048
3_1475.mat,0.00000019
3_1476.mat,0.00000000
3_1477.mat,0.00000967
3_1478.mat,0.00002158
3_1479.mat,0.00004646
3_1480.mat,0.00001286
3_1481.mat,0.00000004
3_1482.mat,0.00000000
3_1483.mat,0.00000000
3_1484.mat,0.00000053
3_1485.mat,0.00087934
3_1486.mat,0.00000000
3_1487.mat,0.00002502
3_1488.mat,0.00000073
3_1489.mat,0.01607280
3_1490.mat,0.00000005
3_1491.mat,0.00000277
3_1492.mat,0.00000000
3_1493.mat,0.00000419
3_1494.mat,0.00007211
3_1495.mat,0.00004123
3_1496.mat,0.00000000
3_1497.mat,0.00026884
3_1498.mat,0.00004264
3_1499.mat,0.00208927
3_1500.mat,0.00000013
3_1501.mat,0.00000000
3_1502.mat,0.00000065
3_1503.mat,0.00000004
3_1504.mat,0.00000000
3_1505.mat,0.00000336
3_1506.mat,0.00000000
3_1507.mat,0.00000001
3_1508.mat,0.00000000
3_1509.mat,0.00397813
3_1510.mat,0.00000000
3_1511.mat,0.00000249
3_1512.mat,0.00000227
3_1513.mat,0.00000281
3_1514.mat,0.00000000
3_1515.mat,0.00000001
3_1516.mat,0.00000000
3_1517.mat,0.00000165
3_1518.mat,0.00000001
3_1519.mat,0.00000000
3_1520.mat,0.00000000
3_1521.mat,0.00000000
3_1522.mat,0.00000006
3_1523.mat,0.00000029
3_1524.mat,0.00000012
3_1525.mat,0.00000054
3_1526.mat,0.00000000
3_1527.mat,0.00000527
3_1528.mat,0.00000916
3_1529.mat,0.00868577
3_1530.mat,0.00001488
3_1531.mat,0.00000000
3_1532.mat,0.00000017
3_1533.mat,0.00000000
3_1534.mat,0.00381537
3_1535.mat,0.00000000
3_1536.mat,0.00000000
3_1537.mat,0.00000000
3_1538.mat,0.00000000
3_1539.mat,0.00000000
3_1540.mat,0.00003352
3_1541.mat,0.00000576
3_1542.mat,0.00004258
3_1543.mat,0.00224549
3_1544.mat,0.00000000
3_1545.mat,0.00000001
3_1546.mat,0.00000000
3_1547.mat,0.00000148
3_1548.mat,0.00000033
3_1549.mat,0.00000503
3_1550.mat,0.00000000
3_1551.mat,0.00000000
3_1552.mat,0.00000015
3_1553.mat,0.00000000
3_1554.mat,0.00000000
3_1555.mat,0.00000000
3_1556.mat,0.00000000
3_1557.mat,0.00008085
3_1558.mat,0.00028698
3_1559.mat,0.00000000
3_1560.mat,0.00000000
3_1561.mat,0.00005383
3_1562.mat,0.00036687
3_1563.mat,0.00001922
3_1564.mat,0.00000000
3_1565.mat,0.00000000
3_1566.mat,0.00010085
3_1567.mat,0.00000000
3_1568.mat,0.00000000
3_1569.mat,0.00000648
3_1570.mat,0.00000031
3_1571.mat,0.00000000
3_1572.mat,0.00000000
3_1573.mat,0.00002054
3_1574.mat,0.00001882
3_1575.mat,0.00000000
3_1576.mat,0.00000000
3_1577.mat,0.00001390
3_1578.mat,0.00000089
3_1579.mat,0.00000694
3_1580.mat,0.00000211
3_1581.mat,0.00000001
3_1582.mat,0.00540782
3_1583.mat,0.00093986
3_1584.mat,0.00000022
3_1585.mat,0.00000000
3_1586.mat,0.00000000
3_1587.mat,0.00001893
3_1588.mat,0.00000000
3_1589.mat,0.00000000
3_1590.mat,0.00000112
3_1591.mat,0.00000710
3_1592.mat,0.00000114
3_1593.mat,0.00442290
3_1594.mat,0.00000000
3_1595.mat,0.00000668
3_1596.mat,0.00000047
3_1597.mat,0.00021293
3_1598.mat,0.00000000
3_1599.mat,0.00000000
3_1600.mat,0.01333208
3_1601.mat,0.00000000
3_1602.mat,0.00000000
3_1603.mat,0.00000175
3_1604.mat,0.00000000
3_1605.mat,0.00000011
3_1606.mat,0.00000001
3_1607.mat,0.00000000
3_1608.mat,0.00000169
3_1609.mat,0.00198576
3_1610.mat,0.00000000
3_1611.mat,0.00000019
3_1612.mat,0.00000691
3_1613.mat,0.00000000
3_1614.mat,0.00001030
3_1615.mat,0.00003462
3_1616.mat,0.00000000
3_1617.mat,0.00000000
3_1618.mat,0.00000002
3_1619.mat,0.00000000
3_1620.mat,0.00000000
3_1621.mat,0.00000000
3_1622.mat,0.00000000
3_1623.mat,0.00000000
3_1624.mat,0.00168791
3_1625.mat,0.00000000
3_1626.mat,0.00000004
3_1627.mat,0.00031808
3_1628.mat,0.00000016
3_1629.mat,0.00000084
3_1630.mat,0.00000001
3_1631.mat,0.00000128
3_1632.mat,0.00007469
3_1633.mat,0.00110053
3_1634.mat,0.00000000
3_1635.mat,0.00171552
3_1636.mat,0.00000001
3_1637.mat,0.00001991
3_1638.mat,0.00003257
3_1639.mat,0.03233479
3_1640.mat,0.00006634
3_1641.mat,0.00000000
3_1642.mat,0.00000000
3_1643.mat,0.00001209
3_1644.mat,0.00000001
3_1645.mat,0.00037356
3_1646.mat,0.00061512
3_1647.mat,0.00000000
3_1648.mat,0.00000019
3_1649.mat,0.00000000
3_1650.mat,0.00069182
3_1651.mat,0.00000000
3_1652.mat,0.00000000
3_1653.mat,0.00000000
3_1654.mat,0.00001883
3_1655.mat,0.00000000
3_1656.mat,0.00000140
3_1657.mat,0.00000000
3_1658.mat,0.00000000
3_1659.mat,0.00000000
3_1660.mat,0.08680563
3_1661.mat,0.00000008
3_1662.mat,0.00000075
3_1663.mat,0.00000000
3_1664.mat,0.00000000
3_1665.mat,0.00002846
3_1666.mat,0.00000000
3_1667.mat,0.00000000
3_1668.mat,0.00112486
3_1669.mat,0.00002517
3_1670.mat,0.00000000
3_1671.mat,0.00000770
3_1672.mat,0.00000000
3_1673.mat,0.00000000
3_1674.mat,0.00000000
3_1675.mat,0.00000002
3_1676.mat,0.00000029
3_1677.mat,0.00000000
3_1678.mat,0.00000035
3_1679.mat,0.00000000
3_1680.mat,0.00012327
3_1681.mat,0.00000000
3_1682.mat,0.00000000
3_1683.mat,0.00000000
3_1684.mat,0.00000763
3_1685.mat,0.00000000
3_1686.mat,0.00000003
3_1687.mat,0.00005370
3_1688.mat,0.00004412
3_1689.mat,0.00000000
3_1690.mat,0.00000000
3_1691.mat,0.00001285
3_1692.mat,0.00002400
3_1693.mat,0.00000045
3_1694.mat,0.00024741
3_1695.mat,0.00025263
3_1696.mat,0.00000000
3_1697.mat,0.00000000
3_1698.mat,0.00000000
3_1699.mat,0.00000816
3_1700.mat,0.00000000
3_1701.mat,0.00000006
3_1702.mat,0.00000000
3_1703.mat,0.00000000
3_1704.mat,0.00000354
3_1705.mat,0.00000008
3_1706.mat,0.11043561
3_1707.mat,0.00000000
3_1708.mat,0.00000082
3_1709.mat,0.00014473
3_1710.mat,0.00004997
3_1711.mat,0.00001258
3_1712.mat,0.00000000
3_1713.mat,0.00039686
3_1714.mat,0.00000003
3_1715.mat,0.00000021
3_1716.mat,0.00000003
3_1717.mat,0.00039933
3_1718.mat,0.00005022
3_1719.mat,0.00000000
3_1720.mat,0.00000000
3_1721.mat,0.00000000
3_1722.mat,0.00001003
3_1723.mat,0.00000372
3_1724.mat,0.00000085
3_1725.mat,0.00007541
3_1726.mat,0.00000000
3_1727.mat,0.00023097
3_1728.mat,0.00025544
3_1729.mat,0.00001330
3_1730.mat,0.00001577
3_1731.mat,0.00001363
3_1732.mat,0.00000004
3_1733.mat,0.00000047
3_1734.mat,0.00000000
3_1735.mat,0.00010245
3_1736.mat,0.00000023
3_1737.mat,0.00000023
3_1738.mat,0.00001530
3_1739.mat,0.00000006
3_1740.mat,0.00000000
3_1741.mat,0.00023784
3_1742.mat,0.00003729
3_1743.mat,0.00005890
3_1744.mat,0.00000012
3_1745.mat,0.00000014
3_1746.mat,0.00000322
3_1747.mat,0.00000000
3_1748.mat,0.00040573
3_1749.mat,0.00000300
3_1750.mat,0.00000000
3_1751.mat,0.00000000
3_1752.mat,0.00000003
3_1753.mat,0.00000179
3_1754.mat,0.00000000
3_1755.mat,0.00002836
3_1756.mat,0.00000000
3_1757.mat,0.00013565
3_1758.mat,0.00000053
3_1759.mat,0.00000006
3_1760.mat,0.00000228
3_1761.mat,0.00000002
3_1762.mat,0.00000000
3_1763.mat,0.00002384
3_1764.mat,0.00000000
3_1765.mat,0.00000377
3_1766.mat,0.00000000
3_1767.mat,0.00000009
3_1768.mat,0.00000028
3_1769.mat,0.00000224
3_1770.mat,0.00163427
3_1771.mat,0.00000002
3_1772.mat,0.00000001
3_1773.mat,0.03569700
3_1774.mat,0.00007449
3_1775.mat,0.00000000
3_1776.mat,0.00002163
3_1777.mat,0.00000000
3_1778.mat,0.00000000
3_1779.mat,0.00000041
3_1780.mat,0.00000353
3_1781.mat,0.00000159
3_1782.mat,0.00000000
3_1783.mat,0.00000000
3_1784.mat,0.00000000
3_1785.mat,0.00000015
3_1786.mat,0.00029995
3_1787.mat,0.00000000
3_1788.mat,0.00000013
3_1789.mat,0.00075438
3_1790.mat,0.00044542
3_1791.mat,0.00190427
3_1792.mat,0.00004942
3_1793.mat,0.00000023
3_1794.mat,0.00357358
3_1795.mat,0.00000000
3_1796.mat,0.00002722
3_1797.mat,0.00000004
3_1798.mat,0.00000001
3_1799.mat,0.00000003
3_1800.mat,0.00000000
3_1801.mat,0.00035379
3_1802.mat,0.00000939
3_1803.mat,0.00005060
3_1804.mat,0.00000000
3_1805.mat,0.00000019
3_1806.mat,0.00000000
3_1807.mat,0.00000000
3_1808.mat,0.00023764
3_1809.mat,0.00000004
3_1810.mat,0.00000000
3_1811.mat,0.01475153
3_1812.mat,0.00000250
3_1813.mat,0.00000292
3_1814.mat,0.00002398
3_1815.mat,0.00000000
3_1816.mat,0.00000276
3_1817.mat,0.00000264
3_1818.mat,0.00002118
3_1819.mat,0.00000100
3_1820.mat,0.00000000
3_1821.mat,0.00171552
3_1822.mat,0.00000113
3_1823.mat,0.00000000
3_1824.mat,0.00000005
3_1825.mat,0.00000000
3_1826.mat,0.00000085
3_1827.mat,0.00002503
3_1828.mat,0.00000000
3_1829.mat,0.00000005
3_1830.mat,0.00011551
3_1831.mat,0.00000000
3_1832.mat,0.00000005
3_1833.mat,0.00000003
3_1834.mat,0.00000001
3_1835.mat,0.00000000
3_1836.mat,0.00000002
3_1837.mat,0.00002451
3_1838.mat,0.00000618
3_1839.mat,0.00027172
3_1840.mat,0.00000034
3_1841.mat,0.00003882
3_1842.mat,0.00000001
3_1843.mat,0.00000000
3_1844.mat,0.00000000
3_1845.mat,0.00000000
3_1846.mat,0.00000458
3_1847.mat,0.00000000
3_1848.mat,0.00001549
3_1849.mat,0.00000070
3_1850.mat,0.00000002
3_1851.mat,0.00000000
3_1852.mat,0.00000000
3_1853.mat,0.00000000
3_1854.mat,0.00000525
3_1855.mat,0.00001538
3_1856.mat,0.00000000
3_1857.mat,0.00000256
3_1858.mat,0.00000000
3_1859.mat,0.00001574
3_1860.mat,0.00000000
3_1861.mat,0.00000000
3_1862.mat,0.00000003
3_1863.mat,0.00062673
3_1864.mat,0.00000022
3_1865.mat,0.00000000
3_1866.mat,0.00000000
3_1867.mat,0.00139369
3_1868.mat,0.00000000
3_1869.mat,0.00000000
3_1870.mat,0.00031066
3_1871.mat,0.00000014
3_1872.mat,0.00000751
3_1873.mat,0.00013944
3_1874.mat,0.00000000
3_1875.mat,0.00000000
3_1876.mat,0.00000000
3_1877.mat,0.00000000
3_1878.mat,0.00000000
3_1879.mat,0.00000000
3_1880.mat,0.00003241
3_1881.mat,0.00000001
3_1882.mat,0.00002509
3_1883.mat,0.00005403
3_1884.mat,0.00001127
3_1885.mat,0.00000057
3_1886.mat,0.00000000
3_1887.mat,0.00000000
3_1888.mat,0.00246109
3_1889.mat,0.00000000
3_1890.mat,0.00000003
3_1891.mat,0.00158954
3_1892.mat,0.00000000
3_1893.mat,0.00001563
3_1894.mat,0.00000094
3_1895.mat,0.00000057
3_1896.mat,0.00000000
3_1897.mat,0.00240336
3_1898.mat,0.00001661
3_1899.mat,0.00000000
3_1900.mat,0.00001673
3_1901.mat,0.00000354
3_1902.mat,0.00000000
3_1903.mat,0.00000000
3_1904.mat,0.00000014
3_1905.mat,0.00000041
3_1906.mat,0.00011613
3_1907.mat,0.00000006
3_1908.mat,0.00000040
3_1909.mat,0.00167446
3_1910.mat,0.00019647
3_1911.mat,0.00000000
3_1912.mat,0.00001190
3_1913.mat,0.00011960
3_1914.mat,0.00004905
3_1915.mat,0.00000459
3_1916.mat,0.00000913
3_1917.mat,0.00000000
3_1918.mat,0.00101339
3_1919.mat,0.00000000
3_1920.mat,0.00000027
3_1921.mat,0.00000000
3_1922.mat,0.00014004
3_1923.mat,0.00000000
3_1924.mat,0.00000000
3_1925.mat,0.00000889
3_1926.mat,0.00000000
3_1927.mat,0.00000003
3_1928.mat,0.00000000
3_1929.mat,0.00000000
3_1930.mat,0.00000067
3_1931.mat,0.00560107
3_1932.mat,0.00012131
3_1933.mat,0.00000000
3_1934.mat,0.00000000
3_1935.mat,0.00000267
3_1936.mat,0.00000000
3_1937.mat,0.00000003
3_1938.mat,0.00000000
3_1939.mat,0.00000000
3_1940.mat,0.00000000
3_1941.mat,0.00000000
3_1942.mat,0.00004940
3_1943.mat,0.00009820
3_1944.mat,0.00000486
3_1945.mat,0.00000000
3_1946.mat,0.00012772
3_1947.mat,0.00012820
3_1948.mat,0.00000000
3_1949.mat,0.00000006
3_1950.mat,0.00034637
3_1951.mat,0.00000000
3_1952.mat,0.00000000
3_1953.mat,0.00043136
3_1954.mat,0.04455332
3_1955.mat,0.00000000
3_1956.mat,0.00085448
3_1957.mat,0.00015992
3_1958.mat,0.00000000
3_1959.mat,0.00001916
3_1960.mat,0.00000000
3_1961.mat,0.00000000
3_1962.mat,0.00000000
3_1963.mat,0.00000000
3_1964.mat,0.02132982
3_1965.mat,0.00000000
3_1966.mat,0.00000000
3_1967.mat,0.00000000
3_1968.mat,0.00136259
3_1969.mat,0.00000001
3_1970.mat,0.00569583
3_1971.mat,0.00000000
3_1972.mat,0.00000000
3_1973.mat,0.00000000
3_1974.mat,0.00001441
3_1975.mat,0.00000002
3_1976.mat,0.00000136
3_1977.mat,0.00005265
3_1978.mat,0.00000000
3_1979.mat,0.00000000
3_1980.mat,0.00000000
3_1981.mat,0.00000187
3_1982.mat,0.00000000
3_1983.mat,0.00024877
3_1984.mat,0.00053601
3_1985.mat,0.00022104
3_1986.mat,0.00000000
3_1987.mat,0.00019023
3_1988.mat,0.00000050
3_1989.mat,0.00000000
3_1990.mat,0.00000000
3_1991.mat,0.00000000
3_1992.mat,0.00000000
3_1993.mat,0.00000000
3_1994.mat,0.00001615
3_1995.mat,0.00025932
3_1996.mat,0.00000000
3_1997.mat,0.00000000
3_1998.mat,0.00000312
3_1999.mat,0.00000111
3_2000.mat,0.00000096
3_2001.mat,0.00000002
3_2002.mat,0.00000543
3_2003.mat,0.00000403
3_2004.mat,0.00009753
3_2005.mat,0.00000004
3_2006.mat,0.00240877
3_2007.mat,0.00122536
3_2008.mat,0.00016384
3_2009.mat,0.00000098
3_2010.mat,0.00000000
3_2011.mat,0.00000003
3_2012.mat,0.00031848
3_2013.mat,0.00000271
3_2014.mat,0.00000029
3_2015.mat,0.00000038
3_2016.mat,0.00000000
3_2017.mat,0.00000000
3_2018.mat,0.00001958
3_2019.mat,0.00000000
3_2020.mat,0.00000022
3_2021.mat,0.00006525
3_2022.mat,0.00028377
3_2023.mat,0.00000000
3_2024.mat,0.00000312
3_2025.mat,0.00000018
3_2026.mat,0.00002780
3_2027.mat,0.00000000
3_2028.mat,0.00000001
3_2029.mat,0.00000246
3_2030.mat,0.00000020
3_2031.mat,0.00000000
3_2032.mat,0.00000002
3_2033.mat,0.00000000
3_2034.mat,0.00000000
3_2035.mat,0.00000000
3_2036.mat,0.00002228
3_2037.mat,0.00000000
3_2038.mat,0.00000000
3_2039.mat,0.00000025
3_2040.mat,0.00000000
3_2041.mat,0.00000000
3_2042.mat,0.00000001
3_2043.mat,0.00000000
3_2044.mat,0.00012707
3_2045.mat,0.00000000
3_2046.mat,0.00442160
3_2047.mat,0.00000001
3_2048.mat,0.00000014
3_2049.mat,0.00042769
3_2050.mat,0.00000061
3_2051.mat,0.00000000
3_2052.mat,0.00001948
3_2053.mat,0.00000000
3_2054.mat,0.00000202
3_2055.mat,0.00000679
3_2056.mat,0.00001408
3_2057.mat,0.00000005
3_2058.mat,0.00000003
3_2059.mat,0.00012409
3_2060.mat,0.00015822
3_2061.mat,0.00000000
3_2062.mat,0.00022050
3_2063.mat,0.00000000
3_2064.mat,0.00020213
3_2065.mat,0.00000030
3_2066.mat,0.00104943
3_2067.mat,0.00000271
3_2068.mat,0.00000000
3_2069.mat,0.00000000
3_2070.mat,0.00013649
3_2071.mat,0.00004299
3_2072.mat,0.00005264
3_2073.mat,0.00000045
3_2074.mat,0.00000000
3_2075.mat,0.00000704
3_2076.mat,0.00000000
3_2077.mat,0.00000282
3_2078.mat,0.00230514
3_2079.mat,0.00000000
3_2080.mat,0.00000001
3_2081.mat,0.00000003
3_2082.mat,0.00000003
3_2083.mat,0.00000011
3_2084.mat,0.00000000
3_2085.mat,0.00000352
3_2086.mat,0.00000001
3_2087.mat,0.01169051
3_2088.mat,0.00014370
3_2089.mat,0.00001595
3_2090.mat,0.00000000
3_2091.mat,0.00000177
3_2092.mat,0.00000272
3_2093.mat,0.00000000
3_2094.mat,0.00000590
3_2095.mat,0.00000000
3_2096.mat,0.00000000
3_2097.mat,0.00000000
3_2098.mat,0.00004376
3_2099.mat,0.00332860
3_2100.mat,0.00000000
3_2101.mat,0.00018406
3_2102.mat,0.00000000
3_2103.mat,0.00000000
3_2104.mat,0.00000152
3_2105.mat,0.00000090
3_2106.mat,0.00000067
3_2107.mat,0.00000000
3_2108.mat,0.00013432
3_2109.mat,0.00000027
3_2110.mat,0.00000000
3_2111.mat,0.00000002
3_2112.mat,0.00000000
3_2113.mat,0.00000691
3_2114.mat,0.00000135
3_2115.mat,0.00000003
3_2116.mat,0.00000000
3_2117.mat,0.00000002
3_2118.mat,0.00000394
3_2119.mat,0.00000111
3_2120.mat,0.00001157
3_2121.mat,0.00014218
3_2122.mat,0.00000000
3_2123.mat,0.00000000
3_2124.mat,0.00000000
3_2125.mat,0.00004098
3_2126.mat,0.00000012
3_2127.mat,0.00000000
3_2128.mat,0.00000000
3_2129.mat,0.00000000
3_2130.mat,0.00002295
3_2131.mat,0.00000000
3_2132.mat,0.00000000
3_2133.mat,0.00000000
3_2134.mat,0.00000024
3_2135.mat,0.00000521
3_2136.mat,0.00029644
3_2137.mat,0.00000000
3_2138.mat,0.00000000
3_2139.mat,0.00000633
3_2140.mat,0.00000000
3_2141.mat,0.00000001
3_2142.mat,0.00085546
3_2143.mat,0.00086075
3_2144.mat,0.00000020
3_2145.mat,0.00007840
3_2146.mat,0.00000000
3_2147.mat,0.00020613
3_2148.mat,0.00001970
3_2149.mat,0.00001401
3_2150.mat,0.00000000
3_2151.mat,0.00020322
3_2152.mat,0.00000000
3_2153.mat,0.00002480
3_2154.mat,0.00000949
3_2155.mat,0.00000000
3_2156.mat,0.00000000
3_2157.mat,0.00005667
3_2158.mat,0.00003055
3_2159.mat,0.00000001
3_2160.mat,0.00000000
3_2161.mat,0.00000000
3_2162.mat,0.00000562
3_2163.mat,0.00003446
3_2164.mat,0.00000000
3_2165.mat,0.00078004
3_2166.mat,0.00007402
3_2167.mat,0.00000000
3_2168.mat,0.00000559
3_2169.mat,0.00000001
3_2170.mat,0.00000000
3_2171.mat,0.00000000
3_2172.mat,0.00000009
3_2173.mat,0.00000000
3_2174.mat,0.00000000
3_2175.mat,0.00000301
3_2176.mat,0.00000000
3_2177.mat,0.00000703
3_2178.mat,0.00000000
3_2179.mat,0.00000000
3_2180.mat,0.00000087
3_2181.mat,0.00000000
3_2182.mat,0.00000002
3_2183.mat,0.00005333
3_2184.mat,0.00000000
3_2185.mat,0.00001696
3_2186.mat,0.00000064
3_2187.mat,0.00003701
3_2188.mat,0.00000000
3_2189.mat,0.00000521
3_2190.mat,0.00000019
3_2191.mat,0.00000000
3_2192.mat,0.00000000
3_2193.mat,0.00000000
3_2194.mat,0.00000009
3_2195.mat,0.00000000
3_2196.mat,0.00000028
3_2197.mat,0.00000381
3_2198.mat,0.00007213
3_2199.mat,0.00000046
3_2200.mat,0.00000003
3_2201.mat,0.00000005
3_2202.mat,0.00001060
3_2203.mat,0.00016564
3_2204.mat,0.00000125
3_2205.mat,0.00000003
3_2206.mat,0.00000003
3_2207.mat,0.00000000
3_2208.mat,0.00174371
3_2209.mat,0.00009963
3_2210.mat,0.00000000
3_2211.mat,0.00000321
3_2212.mat,0.00000000
3_2213.mat,0.00000000
3_2214.mat,0.00000000
3_2215.mat,0.00000000
3_2216.mat,0.00000437
3_2217.mat,0.00041780
3_2218.mat,0.00000203
3_2219.mat,0.00000002
3_2220.mat,0.00000000
3_2221.mat,0.00000000
3_2222.mat,0.00000000
3_2223.mat,0.00000358
3_2224.mat,0.00000000
3_2225.mat,0.00000005
3_2226.mat,0.00000000
3_2227.mat,0.00000007
3_2228.mat,0.00000000
3_2229.mat,0.00000000
3_2230.mat,0.00000000
3_2231.mat,0.00000000
3_2232.mat,0.00000725
3_2233.mat,0.00000076
3_2234.mat,0.00185872
3_2235.mat,0.00000000
3_2236.mat,0.00007016
3_2237.mat,0.00000364
3_2238.mat,0.00000000
3_2239.mat,0.00000725
3_2240.mat,0.00001839
3_2241.mat,0.00000000
3_2242.mat,0.00000003
3_2243.mat,0.00000002
3_2244.mat,0.00000004
3_2245.mat,0.00000032
3_2246.mat,0.00000000
3_2247.mat,0.08409476
3_2248.mat,0.00000002
3_2249.mat,0.00001829
3_2250.mat,0.00000554
3_2251.mat,0.00000000
3_2252.mat,0.00000751
3_2253.mat,0.00021652
3_2254.mat,0.00000426
3_2255.mat,0.00000000
3_2256.mat,0.02617049
3_2257.mat,0.00045157
3_2258.mat,0.00000160
3_2259.mat,0.00000000
3_2260.mat,0.00000271
3_2261.mat,0.00000000
3_2262.mat,0.00000140
3_2263.mat,0.00002195
3_2264.mat,0.00000000
3_2265.mat,0.00000033
3_2266.mat,0.00000000
3_2267.mat,0.00171552
3_2268.mat,0.00000002
3_2269.mat,0.00769631
3_2270.mat,0.00000000
3_2271.mat,0.00000026
3_2272.mat,0.00023239
3_2273.mat,0.00000000
3_2274.mat,0.00047237
3_2275.mat,0.00000562
3_2276.mat,0.00217851
3_2277.mat,0.00000001
3_2278.mat,0.00000314
3_2279.mat,0.00000183
3_2280.mat,0.00000000
3_2281.mat,0.00000000
3_2282.mat,0.00818893
3_2283.mat,0.00000000
3_2284.mat,0.00000004
3_2285.mat,0.00000000
3_2286.mat,0.00000397
