File,Class
3_1371.mat,0.05042389
3_1372.mat,0.04691333
3_1373.mat,0.06016083
3_1374.mat,0.04849453
3_1375.mat,0.05244339
3_1376.mat,0.05428556
3_1377.mat,0.14024951
3_1378.mat,0.11182441
3_1379.mat,0.06009414
3_1380.mat,0.05790725
3_1381.mat,0.14024951
3_1382.mat,0.04092927
3_1383.mat,0.05084349
3_1384.mat,0.02606114
3_1385.mat,0.11313380
3_1386.mat,0.05740045
3_1387.mat,0.04537280
3_1388.mat,0.06525052
3_1389.mat,0.03889038
3_1390.mat,0.03595429
3_1391.mat,0.09642933
3_1392.mat,0.07354128
3_1393.mat,0.12381015
3_1394.mat,0.08730658
3_1395.mat,0.13564757
3_1396.mat,0.14024951
3_1397.mat,0.09078798
3_1398.mat,0.11296673
3_1399.mat,0.11750729
3_1400.mat,0.06603360
3_1401.mat,0.13834941
3_1402.mat,0.08892759
3_1403.mat,0.11916609
3_1404.mat,0.14024951
3_1405.mat,0.07906768
3_1406.mat,0.06842384
3_1407.mat,0.14024980
3_1408.mat,0.09063286
3_1409.mat,0.06613121
3_1410.mat,0.13958591
3_1411.mat,0.07708484
3_1412.mat,0.09421226
3_1413.mat,0.04697902
3_1414.mat,0.13963141
3_1415.mat,0.04707344
3_1416.mat,0.07990919
3_1417.mat,0.05319592
3_1418.mat,0.14024951
3_1419.mat,0.05430568
3_1420.mat,0.11441857
3_1421.mat,0.06206924
3_1422.mat,0.02651067
3_1423.mat,0.06365878
3_1424.mat,0.05094388
3_1425.mat,0.13694529
3_1426.mat,0.06360352
3_1427.mat,0.09621371
3_1428.mat,0.12707227
3_1429.mat,0.14024951
3_1430.mat,0.14024951
3_1431.mat,0.02739958
3_1432.mat,0.13472350
3_1433.mat,0.14024951
3_1434.mat,0.06036905
3_1435.mat,0.08637682
3_1436.mat,0.06300318
3_1437.mat,0.06882267
3_1438.mat,0.14024951
3_1439.mat,0.09681334
3_1440.mat,0.10495814
3_1441.mat,0.14024951
3_1442.mat,0.07697110
3_1443.mat,0.05720199
3_1444.mat,0.14024951
3_1445.mat,0.05237003
3_1446.mat,0.07880464
3_1447.mat,0.14024951
3_1448.mat,0.05416249
3_1449.mat,0.14024951
3_1450.mat,0.08255411
3_1451.mat,0.06722327
3_1452.mat,0.12919475
3_1453.mat,0.04244685
3_1454.mat,0.06691270
3_1455.mat,0.05880866
3_1456.mat,0.05724419
3_1457.mat,0.07062451
3_1458.mat,0.07718203
3_1459.mat,0.05321394
3_1460.mat,0.05629267
3_1461.mat,0.07274393
3_1462.mat,0.07786117
3_1463.mat,0.05037769
3_1464.mat,0.04855894
3_1465.mat,0.03011137
3_1466.mat,0.07640698
3_1467.mat,0.04228292
3_1468.mat,0.04333531
3_1469.mat,0.03848765
3_1470.mat,0.06269452
3_1471.mat,0.04310447
3_1472.mat,0.07747586
3_1473.mat,0.07061885
3_1474.mat,0.14024951
3_1475.mat,0.07486359
3_1476.mat,0.05632587
3_1477.mat,0.11392063
3_1478.mat,0.14024951
3_1479.mat,0.12253519
3_1480.mat,0.07897108
3_1481.mat,0.05243805
3_1482.mat,0.14024951
3_1483.mat,0.08075411
3_1484.mat,0.05187101
3_1485.mat,0.05686290
3_1486.mat,0.06661836
3_1487.mat,0.06667459
3_1488.mat,0.08179319
3_1489.mat,0.05387003
3_1490.mat,0.05828864
3_1491.mat,0.05520534
3_1492.mat,0.05057858
3_1493.mat,0.09922650
3_1494.mat,0.11605821
3_1495.mat,0.14023142
3_1496.mat,0.05088142
3_1497.mat,0.11174998
3_1498.mat,0.08603448
3_1499.mat,0.14024951
3_1500.mat,0.06068614
3_1501.mat,0.05303811
3_1502.mat,0.03389494
3_1503.mat,0.14024951
3_1504.mat,0.12561192
3_1505.mat,0.13788235
3_1506.mat,0.05401481
3_1507.mat,0.13071190
3_1508.mat,0.12847626
3_1509.mat,0.14004694
3_1510.mat,0.06336080
3_1511.mat,0.09311604
3_1512.mat,0.07830695
3_1513.mat,0.07077280
3_1514.mat,0.07401810
3_1515.mat,0.08761124
3_1516.mat,0.07107222
3_1517.mat,0.04262437
3_1518.mat,0.09180503
3_1519.mat,0.06717578
3_1520.mat,0.07972958
3_1521.mat,0.03920641
3_1522.mat,0.06549934
3_1523.mat,0.05933657
3_1524.mat,0.13031620
3_1525.mat,0.10988074
3_1526.mat,0.07126182
3_1527.mat,0.08393595
3_1528.mat,0.10482700
3_1529.mat,0.05113383
3_1530.mat,0.06129805
3_1531.mat,0.04514557
3_1532.mat,0.05294360
3_1533.mat,0.06222634
3_1534.mat,0.14024951
3_1535.mat,0.07863539
3_1536.mat,0.05676717
3_1537.mat,0.07069625
3_1538.mat,0.06777128
3_1539.mat,0.07706693
3_1540.mat,0.14024951
3_1541.mat,0.13400340
3_1542.mat,0.14024951
3_1543.mat,0.08627753
3_1544.mat,0.05242466
3_1545.mat,0.04007237
3_1546.mat,0.07565106
3_1547.mat,0.14024951
3_1548.mat,0.06595178
3_1549.mat,0.05841845
3_1550.mat,0.04577713
3_1551.mat,0.08730090
3_1552.mat,0.06975259
3_1553.mat,0.09050608
3_1554.mat,0.08880175
3_1555.mat,0.08027662
3_1556.mat,0.08300827
3_1557.mat,0.11080048
3_1558.mat,0.13700968
3_1559.mat,0.07096014
3_1560.mat,0.01449026
3_1561.mat,0.13416407
3_1562.mat,0.13841520
3_1563.mat,0.05653088
3_1564.mat,0.04757928
3_1565.mat,0.07309478
3_1566.mat,0.08151038
3_1567.mat,0.09517834
3_1568.mat,0.06716220
3_1569.mat,0.05991511
3_1570.mat,0.10525379
3_1571.mat,0.05791888
3_1572.mat,0.02043356
3_1573.mat,0.06284662
3_1574.mat,0.14024951
3_1575.mat,0.14024951
3_1576.mat,0.05728786
3_1577.mat,0.14024951
3_1578.mat,0.03818067
3_1579.mat,0.14024951
3_1580.mat,0.11073831
3_1581.mat,0.04714271
3_1582.mat,0.04421747
3_1583.mat,0.09028836
3_1584.mat,0.06384309
3_1585.mat,0.06680439
3_1586.mat,0.14024951
3_1587.mat,0.08993734
3_1588.mat,0.07394306
3_1589.mat,0.03209912
3_1590.mat,0.09467701
3_1591.mat,0.03840063
3_1592.mat,0.06527677
3_1593.mat,0.05000326
3_1594.mat,0.03161344
3_1595.mat,0.06187651
3_1596.mat,0.07614306
3_1597.mat,0.02084550
3_1598.mat,0.07941838
3_1599.mat,0.05051872
3_1600.mat,0.09864625
3_1601.mat,0.09019408
3_1602.mat,0.05828187
3_1603.mat,0.06725278
3_1604.mat,0.07399216
3_1605.mat,0.10553423
3_1606.mat,0.07860398
3_1607.mat,0.04817121
3_1608.mat,0.14024951
3_1609.mat,0.10551918
3_1610.mat,0.06045232
3_1611.mat,0.07415541
3_1612.mat,0.05047468
3_1613.mat,0.06098334
3_1614.mat,0.14024951
3_1615.mat,0.04764031
3_1616.mat,0.04094417
3_1617.mat,0.07155666
3_1618.mat,0.06368500
3_1619.mat,0.07621355
3_1620.mat,0.05514795
3_1621.mat,0.05909784
3_1622.mat,0.06532733
3_1623.mat,0.10475220
3_1624.mat,0.04758833
3_1625.mat,0.06347308
3_1626.mat,0.06598222
3_1627.mat,0.08782589
3_1628.mat,0.11665341
3_1629.mat,0.04711142
3_1630.mat,0.04416969
3_1631.mat,0.05941367
3_1632.mat,0.14024951
3_1633.mat,0.07463253
3_1634.mat,0.07408930
3_1635.mat,0.14024951
3_1636.mat,0.04747415
3_1637.mat,0.03316478
3_1638.mat,0.14024951
3_1639.mat,0.11709459
3_1640.mat,0.07758664
3_1641.mat,0.10227698
3_1642.mat,0.07697487
3_1643.mat,0.00875679
3_1644.mat,0.04372771
3_1645.mat,0.09294804
3_1646.mat,0.07699466
3_1647.mat,0.14024951
3_1648.mat,0.10312482
3_1649.mat,0.10861123
3_1650.mat,0.14024951
3_1651.mat,0.06897245
3_1652.mat,0.14024951
3_1653.mat,0.03387876
3_1654.mat,0.09675033
3_1655.mat,0.07247524
3_1656.mat,0.10724465
3_1657.mat,0.07181154
3_1658.mat,0.07699460
3_1659.mat,0.05799794
3_1660.mat,0.12014434
3_1661.mat,0.05929026
3_1662.mat,0.04267205
3_1663.mat,0.05892077
3_1664.mat,0.06200237
3_1665.mat,0.03634900
3_1666.mat,0.10372730
3_1667.mat,0.02099472
3_1668.mat,0.12145100
3_1669.mat,0.10241358
3_1670.mat,0.09190597
3_1671.mat,0.14024951
3_1672.mat,0.05698512
3_1673.mat,0.05456192
3_1674.mat,0.08508570
3_1675.mat,0.11902941
3_1676.mat,0.07394562
3_1677.mat,0.03256570
3_1678.mat,0.13956438
3_1679.mat,0.07614077
3_1680.mat,0.14024951
3_1681.mat,0.07071199
3_1682.mat,0.05591572
3_1683.mat,0.04612637
3_1684.mat,0.14024951
3_1685.mat,0.03543457
3_1686.mat,0.08937104
3_1687.mat,0.12913498
3_1688.mat,0.06723728
3_1689.mat,0.05531796
3_1690.mat,0.13889600
3_1691.mat,0.14010395
3_1692.mat,0.05107071
3_1693.mat,0.07581184
3_1694.mat,0.11942168
3_1695.mat,0.14024951
3_1696.mat,0.07397958
3_1697.mat,0.06896990
3_1698.mat,0.06602015
3_1699.mat,0.14024951
3_1700.mat,0.04790762
3_1701.mat,0.07373713
3_1702.mat,0.06366438
3_1703.mat,0.08742640
3_1704.mat,0.13996047
3_1705.mat,0.13486576
3_1706.mat,0.14024951
3_1707.mat,0.09103043
3_1708.mat,0.14024951
3_1709.mat,0.05725064
3_1710.mat,0.10112403
3_1711.mat,0.05178098
3_1712.mat,0.06968964
3_1713.mat,0.13961950
3_1714.mat,0.08495887
3_1715.mat,0.07693336
3_1716.mat,0.10952207
3_1717.mat,0.14024951
3_1718.mat,0.14024951
3_1719.mat,0.06136259
3_1720.mat,0.07154141
3_1721.mat,0.05098559
3_1722.mat,0.08189392
3_1723.mat,0.05838007
3_1724.mat,0.07506877
3_1725.mat,0.12441366
3_1726.mat,0.04800656
3_1727.mat,0.06820770
3_1728.mat,0.09526333
3_1729.mat,0.14024951
3_1730.mat,0.13934708
3_1731.mat,0.06405757
3_1732.mat,0.03372299
3_1733.mat,0.11496107
3_1734.mat,0.10662793
3_1735.mat,0.07613563
3_1736.mat,0.06419116
3_1737.mat,0.14024951
3_1738.mat,0.11049449
3_1739.mat,0.09578072
3_1740.mat,0.07036747
3_1741.mat,0.13885808
3_1742.mat,0.14024951
3_1743.mat,0.07960515
3_1744.mat,0.13841578
3_1745.mat,0.08107096
3_1746.mat,0.08624205
3_1747.mat,0.09892397
3_1748.mat,0.04996377
3_1749.mat,0.06169832
3_1750.mat,0.07625938
3_1751.mat,0.07620309
3_1752.mat,0.08461935
3_1753.mat,0.10446701
3_1754.mat,0.07821849
3_1755.mat,0.11024546
3_1756.mat,0.02814777
3_1757.mat,0.14024951
3_1758.mat,0.05349457
3_1759.mat,0.05679760
3_1760.mat,0.14024951
3_1761.mat,0.10253448
3_1762.mat,0.07035086
3_1763.mat,0.13542487
3_1764.mat,0.10069741
3_1765.mat,0.14024951
3_1766.mat,0.08143507
3_1767.mat,0.14024951
3_1768.mat,0.07361935
3_1769.mat,0.07280555
3_1770.mat,0.14024951
3_1771.mat,0.04969824
3_1772.mat,0.05683349
3_1773.mat,0.05824311
3_1774.mat,0.07765348
3_1775.mat,0.14024951
3_1776.mat,0.11742027
3_1777.mat,0.05806929
3_1778.mat,0.08916500
3_1779.mat,0.08806217
3_1780.mat,0.04580490
3_1781.mat,0.14024951
3_1782.mat,0.05409763
3_1783.mat,0.06492750
3_1784.mat,0.04164910
3_1785.mat,0.12272815
3_1786.mat,0.11714109
3_1787.mat,0.08940937
3_1788.mat,0.06558482
3_1789.mat,0.08441111
3_1790.mat,0.14024951
3_1791.mat,0.01489492
3_1792.mat,0.14024951
3_1793.mat,0.05919969
3_1794.mat,0.03816430
3_1795.mat,0.05669579
3_1796.mat,0.14024951
3_1797.mat,0.08547495
3_1798.mat,0.11447781
3_1799.mat,0.03188019
3_1800.mat,0.06953565
3_1801.mat,0.10225917
3_1802.mat,0.06168275
3_1803.mat,0.03819330
3_1804.mat,0.07144618
3_1805.mat,0.05586511
3_1806.mat,0.11321887
3_1807.mat,0.07216975
3_1808.mat,0.07857302
3_1809.mat,0.05542631
3_1810.mat,0.08095881
3_1811.mat,0.14024951
3_1812.mat,0.05437788
3_1813.mat,0.14024951
3_1814.mat,0.08574821
3_1815.mat,0.06368493
3_1816.mat,0.04939488
3_1817.mat,0.08578578
3_1818.mat,0.08152713
3_1819.mat,0.05125343
3_1820.mat,0.06419731
3_1821.mat,0.14024951
3_1822.mat,0.05442829
3_1823.mat,0.11707596
3_1824.mat,0.09233236
3_1825.mat,0.03868908
3_1826.mat,0.05170800
3_1827.mat,0.07477500
3_1828.mat,0.05063463
3_1829.mat,0.05216898
3_1830.mat,0.14024951
3_1831.mat,0.06229192
3_1832.mat,0.09169656
3_1833.mat,0.07045709
3_1834.mat,0.10876391
3_1835.mat,0.05627774
3_1836.mat,0.06372237
3_1837.mat,0.13790882
3_1838.mat,0.08105455
3_1839.mat,0.06364820
3_1840.mat,0.06838205
3_1841.mat,0.14024951
3_1842.mat,0.01292724
3_1843.mat,0.06565561
3_1844.mat,0.04576759
3_1845.mat,0.05511668
3_1846.mat,0.03047111
3_1847.mat,0.14024951
3_1848.mat,0.14024951
3_1849.mat,0.07094985
3_1850.mat,0.03430725
3_1851.mat,0.04017058
3_1852.mat,0.06214317
3_1853.mat,0.08333201
3_1854.mat,0.14024951
3_1855.mat,0.14024951
3_1856.mat,0.05802112
3_1857.mat,0.06815203
3_1858.mat,0.07345910
3_1859.mat,0.05150713
3_1860.mat,0.06669119
3_1861.mat,0.07466900
3_1862.mat,0.08946616
3_1863.mat,0.07836492
3_1864.mat,0.09104736
3_1865.mat,0.08600518
3_1866.mat,0.06051229
3_1867.mat,0.06216503
3_1868.mat,0.07016186
3_1869.mat,0.04865646
3_1870.mat,0.01296906
3_1871.mat,0.05332983
3_1872.mat,0.08504258
3_1873.mat,0.01353892
3_1874.mat,0.05594272
3_1875.mat,0.09127554
3_1876.mat,0.08405406
3_1877.mat,0.06603881
3_1878.mat,0.07688725
3_1879.mat,0.08961625
3_1880.mat,0.08556557
3_1881.mat,0.14024951
3_1882.mat,0.14024951
3_1883.mat,0.05937347
3_1884.mat,0.11398933
3_1885.mat,0.04626152
3_1886.mat,0.05438124
3_1887.mat,0.07885963
3_1888.mat,0.05113606
3_1889.mat,0.08149074
3_1890.mat,0.08445246
3_1891.mat,0.14024951
3_1892.mat,0.02250854
3_1893.mat,0.04443304
3_1894.mat,0.07965621
3_1895.mat,0.14024951
3_1896.mat,0.08295605
3_1897.mat,0.13250479
3_1898.mat,0.09582139
3_1899.mat,0.07048291
3_1900.mat,0.13976143
3_1901.mat,0.05342189
3_1902.mat,0.07963403
3_1903.mat,0.08141828
3_1904.mat,0.09569342
3_1905.mat,0.14024951
3_1906.mat,0.14024951
3_1907.mat,0.03660736
3_1908.mat,0.06584162
3_1909.mat,0.08631863
3_1910.mat,0.06328271
3_1911.mat,0.04621117
3_1912.mat,0.07863184
3_1913.mat,0.06525258
3_1914.mat,0.14024951
3_1915.mat,0.14024951
3_1916.mat,0.03023478
3_1917.mat,0.05046293
3_1918.mat,0.13806504
3_1919.mat,0.05795538
3_1920.mat,0.07324208
3_1921.mat,0.10286705
3_1922.mat,0.14024951
3_1923.mat,0.06204692
3_1924.mat,0.06214758
3_1925.mat,0.07213156
3_1926.mat,0.14024951
3_1927.mat,0.07232817
3_1928.mat,0.02530082
3_1929.mat,0.07855321
3_1930.mat,0.14024951
3_1931.mat,0.09511530
3_1932.mat,0.05091871
3_1933.mat,0.14024951
3_1934.mat,0.06557421
3_1935.mat,0.13010360
3_1936.mat,0.03700818
3_1937.mat,0.06856956
3_1938.mat,0.07009690
3_1939.mat,0.06893176
3_1940.mat,0.06636681
3_1941.mat,0.03444200
3_1942.mat,0.12856375
3_1943.mat,0.08246636
3_1944.mat,0.14024951
3_1945.mat,0.07741889
3_1946.mat,0.14024951
3_1947.mat,0.08748901
3_1948.mat,0.04274855
3_1949.mat,0.13451868
3_1950.mat,0.13800529
3_1951.mat,0.05845548
3_1952.mat,0.11180762
3_1953.mat,0.13729054
3_1954.mat,0.07845270
3_1955.mat,0.05834089
3_1956.mat,0.14024951
3_1957.mat,0.12196095
3_1958.mat,0.07499587
3_1959.mat,0.07846550
3_1960.mat,0.07808826
3_1961.mat,0.06890693
3_1962.mat,0.05148864
3_1963.mat,0.07346419
3_1964.mat,0.03632715
3_1965.mat,0.07172979
3_1966.mat,0.07118940
3_1967.mat,0.08243839
3_1968.mat,0.14024951
3_1969.mat,0.14024951
3_1970.mat,0.03023269
3_1971.mat,0.06268580
3_1972.mat,0.14024951
3_1973.mat,0.05785210
3_1974.mat,0.14024951
3_1975.mat,0.09719925
3_1976.mat,0.03372243
3_1977.mat,0.05408876
3_1978.mat,0.05054143
3_1979.mat,0.07295390
3_1980.mat,0.06251305
3_1981.mat,0.06689027
3_1982.mat,0.05680027
3_1983.mat,0.05464833
3_1984.mat,0.05028244
3_1985.mat,0.07821839
3_1986.mat,0.01881667
3_1987.mat,0.08933838
3_1988.mat,0.08961128
3_1989.mat,0.06419819
3_1990.mat,0.03134440
3_1991.mat,0.04645499
3_1992.mat,0.08312471
3_1993.mat,0.04421547
3_1994.mat,0.05101844
3_1995.mat,0.06898063
3_1996.mat,0.06853871
3_1997.mat,0.07524194
3_1998.mat,0.13646354
3_1999.mat,0.14024951
3_2000.mat,0.06394979
3_2001.mat,0.07672281
3_2002.mat,0.06324431
3_2003.mat,0.06933076
3_2004.mat,0.12765346
3_2005.mat,0.03549089
3_2006.mat,0.13921206
3_2007.mat,0.05570150
3_2008.mat,0.02919392
3_2009.mat,0.06536776
3_2010.mat,0.06776778
3_2011.mat,0.06363767
3_2012.mat,0.14024951
3_2013.mat,0.10771638
3_2014.mat,0.02649149
3_2015.mat,0.14024951
3_2016.mat,0.06945281
3_2017.mat,0.05744996
3_2018.mat,0.06813546
3_2019.mat,0.09692816
3_2020.mat,0.14024951
3_2021.mat,0.05598106
3_2022.mat,0.05698689
3_2023.mat,0.06315655
3_2024.mat,0.14024951
3_2025.mat,0.07286055
3_2026.mat,0.05762200
3_2027.mat,0.04282851
3_2028.mat,0.06681109
3_2029.mat,0.06749034
3_2030.mat,0.05356148
3_2031.mat,0.07988419
3_2032.mat,0.07087462
3_2033.mat,0.04133736
3_2034.mat,0.06598774
3_2035.mat,0.13999607
3_2036.mat,0.07353990
3_2037.mat,0.05619092
3_2038.mat,0.08335719
3_2039.mat,0.14024951
3_2040.mat,0.04576118
3_2041.mat,0.05788487
3_2042.mat,0.04793538
3_2043.mat,0.05113691
3_2044.mat,0.04632357
3_2045.mat,0.10622280
3_2046.mat,0.14024951
3_2047.mat,0.13413708
3_2048.mat,0.14024951
3_2049.mat,0.14024951
3_2050.mat,0.06486255
3_2051.mat,0.05550790
3_2052.mat,0.13277492
3_2053.mat,0.07379711
3_2054.mat,0.07846893
3_2055.mat,0.12085720
3_2056.mat,0.07645001
3_2057.mat,0.03811524
3_2058.mat,0.07757462
3_2059.mat,0.14024951
3_2060.mat,0.01304704
3_2061.mat,0.07521117
3_2062.mat,0.02434099
3_2063.mat,0.05939175
3_2064.mat,0.09356285
3_2065.mat,0.06407816
3_2066.mat,0.08735615
3_2067.mat,0.14024951
3_2068.mat,0.09296647
3_2069.mat,0.07409634
3_2070.mat,0.13158675
3_2071.mat,0.05462959
3_2072.mat,0.08354955
3_2073.mat,0.13856672
3_2074.mat,0.06427495
3_2075.mat,0.02249028
3_2076.mat,0.05770589
3_2077.mat,0.06133970
3_2078.mat,0.12577899
3_2079.mat,0.08344205
3_2080.mat,0.04762939
3_2081.mat,0.05845502
3_2082.mat,0.01446596
3_2083.mat,0.10667326
3_2084.mat,0.03682642
3_2085.mat,0.12181273
3_2086.mat,0.07178579
3_2087.mat,0.06489486
3_2088.mat,0.14024951
3_2089.mat,0.09193190
3_2090.mat,0.06710869
3_2091.mat,0.12856197
3_2092.mat,0.14024951
3_2093.mat,0.05863774
3_2094.mat,0.06794150
3_2095.mat,0.07476618
3_2096.mat,0.07573836
3_2097.mat,0.04216829
3_2098.mat,0.06494291
3_2099.mat,0.12123461
3_2100.mat,0.12002993
3_2101.mat,0.13321486
3_2102.mat,0.09177550
3_2103.mat,0.06620891
3_2104.mat,0.08692357
3_2105.mat,0.06110452
3_2106.mat,0.03288012
3_2107.mat,0.06492674
3_2108.mat,0.12972936
3_2109.mat,0.03503472
3_2110.mat,0.07041269
3_2111.mat,0.05893717
3_2112.mat,0.07329828
3_2113.mat,0.04590986
3_2114.mat,0.05203787
3_2115.mat,0.05634613
3_2116.mat,0.05750970
3_2117.mat,0.04258098
3_2118.mat,0.06230872
3_2119.mat,0.06083331
3_2120.mat,0.13280304
3_2121.mat,0.08164598
3_2122.mat,0.07810058
3_2123.mat,0.05639235
3_2124.mat,0.06718369
3_2125.mat,0.06464247
3_2126.mat,0.05189631
3_2127.mat,0.05808115
3_2128.mat,0.11335530
3_2129.mat,0.07398068
3_2130.mat,0.10166401
3_2131.mat,0.10606716
3_2132.mat,0.07022151
3_2133.mat,0.04233759
3_2134.mat,0.14024951
3_2135.mat,0.09418439
3_2136.mat,0.12093071
3_2137.mat,0.08196102
3_2138.mat,0.10196123
3_2139.mat,0.01375545
3_2140.mat,0.08352224
3_2141.mat,0.05840709
3_2142.mat,0.04554793
3_2143.mat,0.12630761
3_2144.mat,0.02757561
3_2145.mat,0.08693299
3_2146.mat,0.07118172
3_2147.mat,0.09613439
3_2148.mat,0.14024951
3_2149.mat,0.05179033
3_2150.mat,0.09089360
3_2151.mat,0.08969258
3_2152.mat,0.11964798
3_2153.mat,0.14024951
3_2154.mat,0.14024951
3_2155.mat,0.07369713
3_2156.mat,0.06874361
3_2157.mat,0.14024951
3_2158.mat,0.02840499
3_2159.mat,0.05612632
3_2160.mat,0.13469759
3_2161.mat,0.05461323
3_2162.mat,0.14024951
3_2163.mat,0.14024951
3_2164.mat,0.05230210
3_2165.mat,0.06738378
3_2166.mat,0.12567364
3_2167.mat,0.08193037
3_2168.mat,0.14024951
3_2169.mat,0.10728870
3_2170.mat,0.09739313
3_2171.mat,0.06925707
3_2172.mat,0.04986326
3_2173.mat,0.11145164
3_2174.mat,0.04625914
3_2175.mat,0.12459910
3_2176.mat,0.06396874
3_2177.mat,0.07097998
3_2178.mat,0.06979766
3_2179.mat,0.06384216
3_2180.mat,0.14024819
3_2181.mat,0.04991153
3_2182.mat,0.03670604
3_2183.mat,0.08799468
3_2184.mat,0.07253286
3_2185.mat,0.12192488
3_2186.mat,0.14024951
3_2187.mat,0.11417726
3_2188.mat,0.07465943
3_2189.mat,0.14024951
3_2190.mat,0.04862748
3_2191.mat,0.06892399
3_2192.mat,0.07008326
3_2193.mat,0.06715067
3_2194.mat,0.06492503
3_2195.mat,0.04666820
3_2196.mat,0.14024951
3_2197.mat,0.14024951
3_2198.mat,0.07292207
3_2199.mat,0.06559376
3_2200.mat,0.05372640
3_2201.mat,0.06502268
3_2202.mat,0.12379270
3_2203.mat,0.07323678
3_2204.mat,0.11292543
3_2205.mat,0.06615724
3_2206.mat,0.14024951
3_2207.mat,0.06400083
3_2208.mat,0.13220215
3_2209.mat,0.06705896
3_2210.mat,0.08909269
3_2211.mat,0.06038534
3_2212.mat,0.07113214
3_2213.mat,0.08990627
3_2214.mat,0.06517452
3_2215.mat,0.03743845
3_2216.mat,0.14024951
3_2217.mat,0.02690072
3_2218.mat,0.13168804
3_2219.mat,0.07413925
3_2220.mat,0.07257302
3_2221.mat,0.07833168
3_2222.mat,0.06498446
3_2223.mat,0.14024951
3_2224.mat,0.05969890
3_2225.mat,0.09706130
3_2226.mat,0.08198448
3_2227.mat,0.07201817
3_2228.mat,0.06733834
3_2229.mat,0.04569116
3_2230.mat,0.05175193
3_2231.mat,0.07289796
3_2232.mat,0.09552915
3_2233.mat,0.11614569
3_2234.mat,0.06388894
3_2235.mat,0.04554181
3_2236.mat,0.08088384
3_2237.mat,0.08353052
3_2238.mat,0.05898871
3_2239.mat,0.14024955
3_2240.mat,0.14024951
3_2241.mat,0.09639247
3_2242.mat,0.07547927
3_2243.mat,0.14010191
3_2244.mat,0.05004647
3_2245.mat,0.09741834
3_2246.mat,0.07763715
3_2247.mat,0.03412814
3_2248.mat,0.04418683
3_2249.mat,0.13611177
3_2250.mat,0.14024951
3_2251.mat,0.08063155
3_2252.mat,0.08308034
3_2253.mat,0.14024951
3_2254.mat,0.14024951
3_2255.mat,0.07428640
3_2256.mat,0.14024951
3_2257.mat,0.03087396
3_2258.mat,0.04896461
3_2259.mat,0.06614099
3_2260.mat,0.14024951
3_2261.mat,0.05185258
3_2262.mat,0.04121192
3_2263.mat,0.09467323
3_2264.mat,0.07265065
3_2265.mat,0.06898576
3_2266.mat,0.06844680
3_2267.mat,0.05403156
3_2268.mat,0.14022969
3_2269.mat,0.10408890
3_2270.mat,0.07937060
3_2271.mat,0.09226110
3_2272.mat,0.10364500
3_2273.mat,0.07225180
3_2274.mat,0.14024951
3_2275.mat,0.08208214
3_2276.mat,0.04165054
3_2277.mat,0.06841534
3_2278.mat,0.13550198
3_2279.mat,0.06628418
3_2280.mat,0.14024951
3_2281.mat,0.07046755
3_2282.mat,0.14024951
3_2283.mat,0.05452446
3_2284.mat,0.14024951
3_2285.mat,0.07282712
3_2286.mat,0.13929532
