File,Class
3_1371.mat,0.04454380
3_1372.mat,0.03746052
3_1373.mat,0.06059873
3_1374.mat,0.04597022
3_1375.mat,0.05290409
3_1376.mat,0.07976416
3_1377.mat,0.13796413
3_1378.mat,0.08957947
3_1379.mat,0.06476694
3_1380.mat,0.06993677
3_1381.mat,0.13796413
3_1382.mat,0.05316545
3_1383.mat,0.06364906
3_1384.mat,0.02524991
3_1385.mat,0.13721938
3_1386.mat,0.06900357
3_1387.mat,0.03787301
3_1388.mat,0.08436105
3_1389.mat,0.05307678
3_1390.mat,0.02833709
3_1391.mat,0.08701694
3_1392.mat,0.07077684
3_1393.mat,0.10874098
3_1394.mat,0.09324173
3_1395.mat,0.13796413
3_1396.mat,0.13796413
3_1397.mat,0.11843070
3_1398.mat,0.12565656
3_1399.mat,0.10341536
3_1400.mat,0.05938759
3_1401.mat,0.13796413
3_1402.mat,0.10447575
3_1403.mat,0.13796413
3_1404.mat,0.13796413
3_1405.mat,0.06893700
3_1406.mat,0.06040134
3_1407.mat,0.13796413
3_1408.mat,0.11794249
3_1409.mat,0.06112901
3_1410.mat,0.13796413
3_1411.mat,0.08220353
3_1412.mat,0.13113225
3_1413.mat,0.04007304
3_1414.mat,0.13796413
3_1415.mat,0.04752245
3_1416.mat,0.07582342
3_1417.mat,0.07183788
3_1418.mat,0.13796413
3_1419.mat,0.06014112
3_1420.mat,0.13796413
3_1421.mat,0.05923371
3_1422.mat,0.02895561
3_1423.mat,0.05605233
3_1424.mat,0.05058600
3_1425.mat,0.11391387
3_1426.mat,0.05851675
3_1427.mat,0.09693163
3_1428.mat,0.11995032
3_1429.mat,0.13813570
3_1430.mat,0.13796413
3_1431.mat,0.03871067
3_1432.mat,0.09204767
3_1433.mat,0.13796413
3_1434.mat,0.05381789
3_1435.mat,0.08148899
3_1436.mat,0.05600098
3_1437.mat,0.07323990
3_1438.mat,0.13796413
3_1439.mat,0.09424189
3_1440.mat,0.07755826
3_1441.mat,0.13796413
3_1442.mat,0.06805547
3_1443.mat,0.08000144
3_1444.mat,0.13796413
3_1445.mat,0.07328147
3_1446.mat,0.09406963
3_1447.mat,0.13742371
3_1448.mat,0.05408101
3_1449.mat,0.13796413
3_1450.mat,0.06978069
3_1451.mat,0.06826115
3_1452.mat,0.10954031
3_1453.mat,0.04389048
3_1454.mat,0.05600460
3_1455.mat,0.05256904
3_1456.mat,0.07845467
3_1457.mat,0.06219468
3_1458.mat,0.07005641
3_1459.mat,0.05463050
3_1460.mat,0.05601430
3_1461.mat,0.06375379
3_1462.mat,0.07264534
3_1463.mat,0.07125249
3_1464.mat,0.05820848
3_1465.mat,0.02242937
3_1466.mat,0.07974498
3_1467.mat,0.03617444
3_1468.mat,0.02578948
3_1469.mat,0.03304108
3_1470.mat,0.06783258
3_1471.mat,0.04861647
3_1472.mat,0.09343880
3_1473.mat,0.06814557
3_1474.mat,0.13796413
3_1475.mat,0.08236516
3_1476.mat,0.04456380
3_1477.mat,0.10702358
3_1478.mat,0.13796413
3_1479.mat,0.13093011
3_1480.mat,0.07517985
3_1481.mat,0.04440697
3_1482.mat,0.13796413
3_1483.mat,0.06542929
3_1484.mat,0.06146567
3_1485.mat,0.08123596
3_1486.mat,0.06905791
3_1487.mat,0.04745464
3_1488.mat,0.11273700
3_1489.mat,0.07225214
3_1490.mat,0.05607182
3_1491.mat,0.05147456
3_1492.mat,0.05135336
3_1493.mat,0.09002553
3_1494.mat,0.10340954
3_1495.mat,0.13504028
3_1496.mat,0.06348650
3_1497.mat,0.10650490
3_1498.mat,0.08559209
3_1499.mat,0.13796413
3_1500.mat,0.06446195
3_1501.mat,0.05041740
3_1502.mat,0.03487781
3_1503.mat,0.13796413
3_1504.mat,0.13796413
3_1505.mat,0.12119957
3_1506.mat,0.05372576
3_1507.mat,0.12415003
3_1508.mat,0.12304346
3_1509.mat,0.13796413
3_1510.mat,0.06610147
3_1511.mat,0.08227209
3_1512.mat,0.11538398
3_1513.mat,0.06835113
3_1514.mat,0.08148310
3_1515.mat,0.07619662
3_1516.mat,0.06737696
3_1517.mat,0.04130206
3_1518.mat,0.08321040
3_1519.mat,0.06383684
3_1520.mat,0.07851432
3_1521.mat,0.04855119
3_1522.mat,0.07468916
3_1523.mat,0.07729502
3_1524.mat,0.13796413
3_1525.mat,0.13724253
3_1526.mat,0.08241232
3_1527.mat,0.07837651
3_1528.mat,0.09323410
3_1529.mat,0.06407075
3_1530.mat,0.05739620
3_1531.mat,0.04412324
3_1532.mat,0.04542688
3_1533.mat,0.05773006
3_1534.mat,0.13796413
3_1535.mat,0.06702861
3_1536.mat,0.04730651
3_1537.mat,0.06003796
3_1538.mat,0.06962059
3_1539.mat,0.07451127
3_1540.mat,0.13796413
3_1541.mat,0.13796413
3_1542.mat,0.13796413
3_1543.mat,0.08054860
3_1544.mat,0.04354127
3_1545.mat,0.03737795
3_1546.mat,0.07669611
3_1547.mat,0.13796413
3_1548.mat,0.08635883
3_1549.mat,0.06074733
3_1550.mat,0.04495126
3_1551.mat,0.08111420
3_1552.mat,0.07318400
3_1553.mat,0.08513105
3_1554.mat,0.07802213
3_1555.mat,0.07774227
3_1556.mat,0.08195736
3_1557.mat,0.09962335
3_1558.mat,0.13796413
3_1559.mat,0.06965093
3_1560.mat,0.01262450
3_1561.mat,0.11196028
3_1562.mat,0.13796413
3_1563.mat,0.07843605
3_1564.mat,0.04027670
3_1565.mat,0.07050000
3_1566.mat,0.07833624
3_1567.mat,0.08737282
3_1568.mat,0.07015921
3_1569.mat,0.05681104
3_1570.mat,0.13640533
3_1571.mat,0.05114279
3_1572.mat,0.01760191
3_1573.mat,0.08397704
3_1574.mat,0.13796413
3_1575.mat,0.13623390
3_1576.mat,0.06170970
3_1577.mat,0.13796413
3_1578.mat,0.04732246
3_1579.mat,0.13796413
3_1580.mat,0.11114153
3_1581.mat,0.06168872
3_1582.mat,0.05335835
3_1583.mat,0.08071262
3_1584.mat,0.04825743
3_1585.mat,0.06420105
3_1586.mat,0.13796413
3_1587.mat,0.11296453
3_1588.mat,0.07135386
3_1589.mat,0.03356979
3_1590.mat,0.12965356
3_1591.mat,0.02326203
3_1592.mat,0.07318980
3_1593.mat,0.04757283
3_1594.mat,0.02999616
3_1595.mat,0.08561071
3_1596.mat,0.08738174
3_1597.mat,0.01417239
3_1598.mat,0.08183955
3_1599.mat,0.04660483
3_1600.mat,0.08364856
3_1601.mat,0.07647329
3_1602.mat,0.05407448
3_1603.mat,0.05426097
3_1604.mat,0.07223451
3_1605.mat,0.13661478
3_1606.mat,0.07783841
3_1607.mat,0.04637555
3_1608.mat,0.13796413
3_1609.mat,0.08248307
3_1610.mat,0.05981672
3_1611.mat,0.07877551
3_1612.mat,0.04756230
3_1613.mat,0.05005530
3_1614.mat,0.13796413
3_1615.mat,0.05284215
3_1616.mat,0.03339461
3_1617.mat,0.07115617
3_1618.mat,0.05876645
3_1619.mat,0.06899220
3_1620.mat,0.04229109
3_1621.mat,0.05967489
3_1622.mat,0.05710669
3_1623.mat,0.09115612
3_1624.mat,0.06174761
3_1625.mat,0.05487954
3_1626.mat,0.09605083
3_1627.mat,0.07757919
3_1628.mat,0.09599903
3_1629.mat,0.06321361
3_1630.mat,0.05401530
3_1631.mat,0.05464225
3_1632.mat,0.13796413
3_1633.mat,0.09928346
3_1634.mat,0.06416600
3_1635.mat,0.13796413
3_1636.mat,0.04932690
3_1637.mat,0.02433133
3_1638.mat,0.13796413
3_1639.mat,0.09815104
3_1640.mat,0.07308360
3_1641.mat,0.13115557
3_1642.mat,0.07298318
3_1643.mat,0.01166987
3_1644.mat,0.06799629
3_1645.mat,0.11941675
3_1646.mat,0.09386525
3_1647.mat,0.13796413
3_1648.mat,0.09518297
3_1649.mat,0.10393328
3_1650.mat,0.13796413
3_1651.mat,0.06733382
3_1652.mat,0.13796413
3_1653.mat,0.03682533
3_1654.mat,0.12935062
3_1655.mat,0.07340771
3_1656.mat,0.13694733
3_1657.mat,0.06592871
3_1658.mat,0.07098371
3_1659.mat,0.05822725
3_1660.mat,0.10855451
3_1661.mat,0.05601336
3_1662.mat,0.03288201
3_1663.mat,0.05858795
3_1664.mat,0.07295404
3_1665.mat,0.03170092
3_1666.mat,0.09958719
3_1667.mat,0.01633144
3_1668.mat,0.13796413
3_1669.mat,0.09683258
3_1670.mat,0.09818122
3_1671.mat,0.13796413
3_1672.mat,0.06659327
3_1673.mat,0.05082252
3_1674.mat,0.06656925
3_1675.mat,0.13673779
3_1676.mat,0.06921730
3_1677.mat,0.03142193
3_1678.mat,0.13687328
3_1679.mat,0.08626354
3_1680.mat,0.13796413
3_1681.mat,0.07222281
3_1682.mat,0.05418497
3_1683.mat,0.03982585
3_1684.mat,0.13796413
3_1685.mat,0.03048023
3_1686.mat,0.08509875
3_1687.mat,0.11631007
3_1688.mat,0.10145437
3_1689.mat,0.06275694
3_1690.mat,0.12739280
3_1691.mat,0.13003209
3_1692.mat,0.07145257
3_1693.mat,0.07345421
3_1694.mat,0.12930435
3_1695.mat,0.13796413
3_1696.mat,0.07567316
3_1697.mat,0.06063590
3_1698.mat,0.06226262
3_1699.mat,0.13796413
3_1700.mat,0.04473926
3_1701.mat,0.07372570
3_1702.mat,0.06950789
3_1703.mat,0.08733310
3_1704.mat,0.13796413
3_1705.mat,0.13796413
3_1706.mat,0.13796413
3_1707.mat,0.10139095
3_1708.mat,0.13796413
3_1709.mat,0.07215864
3_1710.mat,0.09905414
3_1711.mat,0.05235833
3_1712.mat,0.06783118
3_1713.mat,0.12405431
3_1714.mat,0.08279560
3_1715.mat,0.09001950
3_1716.mat,0.08453251
3_1717.mat,0.13796413
3_1718.mat,0.13796413
3_1719.mat,0.06016253
3_1720.mat,0.06297824
3_1721.mat,0.06022846
3_1722.mat,0.07397742
3_1723.mat,0.06457268
3_1724.mat,0.07499764
3_1725.mat,0.13796413
3_1726.mat,0.04228080
3_1727.mat,0.05483334
3_1728.mat,0.08849781
3_1729.mat,0.13796413
3_1730.mat,0.13796413
3_1731.mat,0.07071136
3_1732.mat,0.03079902
3_1733.mat,0.09933825
3_1734.mat,0.09484700
3_1735.mat,0.06726106
3_1736.mat,0.07614959
3_1737.mat,0.13796413
3_1738.mat,0.10641155
3_1739.mat,0.08794469
3_1740.mat,0.06005092
3_1741.mat,0.13153647
3_1742.mat,0.13796413
3_1743.mat,0.07820692
3_1744.mat,0.13796413
3_1745.mat,0.10739980
3_1746.mat,0.09624717
3_1747.mat,0.08845913
3_1748.mat,0.07027189
3_1749.mat,0.06046916
3_1750.mat,0.07298367
3_1751.mat,0.07785956
3_1752.mat,0.08165316
3_1753.mat,0.09332016
3_1754.mat,0.07370847
3_1755.mat,0.13790728
3_1756.mat,0.01815912
3_1757.mat,0.13796413
3_1758.mat,0.05516192
3_1759.mat,0.06118380
3_1760.mat,0.13728866
3_1761.mat,0.08868149
3_1762.mat,0.06764502
3_1763.mat,0.12266786
3_1764.mat,0.09750796
3_1765.mat,0.13796413
3_1766.mat,0.07381082
3_1767.mat,0.13796413
3_1768.mat,0.09472978
3_1769.mat,0.07871211
3_1770.mat,0.13796413
3_1771.mat,0.04523887
3_1772.mat,0.05967509
3_1773.mat,0.08600501
3_1774.mat,0.06421068
3_1775.mat,0.13796413
3_1776.mat,0.13765033
3_1777.mat,0.07147497
3_1778.mat,0.11494739
3_1779.mat,0.07729825
3_1780.mat,0.05205272
3_1781.mat,0.13796413
3_1782.mat,0.04963791
3_1783.mat,0.06504025
3_1784.mat,0.03719119
3_1785.mat,0.10188278
3_1786.mat,0.13784003
3_1787.mat,0.07770304
3_1788.mat,0.06739295
3_1789.mat,0.08491799
3_1790.mat,0.13796413
3_1791.mat,0.00810241
3_1792.mat,0.13796413
3_1793.mat,0.05495673
3_1794.mat,0.02239786
3_1795.mat,0.05346616
3_1796.mat,0.13796413
3_1797.mat,0.10276649
3_1798.mat,0.10307601
3_1799.mat,0.02907208
3_1800.mat,0.07133938
3_1801.mat,0.13478109
3_1802.mat,0.07234527
3_1803.mat,0.03253716
3_1804.mat,0.06601234
3_1805.mat,0.07347473
3_1806.mat,0.13687265
3_1807.mat,0.06377900
3_1808.mat,0.08477881
3_1809.mat,0.04334965
3_1810.mat,0.08587851
3_1811.mat,0.13796413
3_1812.mat,0.05230233
3_1813.mat,0.13796413
3_1814.mat,0.08452488
3_1815.mat,0.06953226
3_1816.mat,0.04145780
3_1817.mat,0.07975236
3_1818.mat,0.05234044
3_1819.mat,0.06036576
3_1820.mat,0.06263992
3_1821.mat,0.13796413
3_1822.mat,0.05462787
3_1823.mat,0.10633599
3_1824.mat,0.12254151
3_1825.mat,0.03613742
3_1826.mat,0.04131941
3_1827.mat,0.08204453
3_1828.mat,0.05771430
3_1829.mat,0.05806195
3_1830.mat,0.13796413
3_1831.mat,0.05122651
3_1832.mat,0.08733624
3_1833.mat,0.08291736
3_1834.mat,0.09522948
3_1835.mat,0.05043889
3_1836.mat,0.05397855
3_1837.mat,0.13816816
3_1838.mat,0.07833309
3_1839.mat,0.05501302
3_1840.mat,0.05757415
3_1841.mat,0.13796413
3_1842.mat,0.01187132
3_1843.mat,0.05978395
3_1844.mat,0.04572850
3_1845.mat,0.05177227
3_1846.mat,0.02699834
3_1847.mat,0.13796413
3_1848.mat,0.13796413
3_1849.mat,0.05871309
3_1850.mat,0.03383761
3_1851.mat,0.05391632
3_1852.mat,0.05855207
3_1853.mat,0.08296613
3_1854.mat,0.13796413
3_1855.mat,0.13796413
3_1856.mat,0.05307459
3_1857.mat,0.06166952
3_1858.mat,0.06422044
3_1859.mat,0.04740123
3_1860.mat,0.07178667
3_1861.mat,0.09492340
3_1862.mat,0.07944375
3_1863.mat,0.11212410
3_1864.mat,0.09400834
3_1865.mat,0.08390531
3_1866.mat,0.06847560
3_1867.mat,0.05470044
3_1868.mat,0.06646465
3_1869.mat,0.06370956
3_1870.mat,0.01540770
3_1871.mat,0.04498457
3_1872.mat,0.11251318
3_1873.mat,0.01184566
3_1874.mat,0.05257388
3_1875.mat,0.09100565
3_1876.mat,0.07757948
3_1877.mat,0.08799195
3_1878.mat,0.07648190
3_1879.mat,0.07537410
3_1880.mat,0.08924349
3_1881.mat,0.13796413
3_1882.mat,0.13796413
3_1883.mat,0.05660227
3_1884.mat,0.09081328
3_1885.mat,0.03863437
3_1886.mat,0.05320594
3_1887.mat,0.07784580
3_1888.mat,0.06585242
3_1889.mat,0.06871506
3_1890.mat,0.07134141
3_1891.mat,0.13796413
3_1892.mat,0.01989254
3_1893.mat,0.04156941
3_1894.mat,0.07733189
3_1895.mat,0.13796413
3_1896.mat,0.07103298
3_1897.mat,0.10203081
3_1898.mat,0.09812544
3_1899.mat,0.06716418
3_1900.mat,0.12888089
3_1901.mat,0.07266644
3_1902.mat,0.08135786
3_1903.mat,0.10937480
3_1904.mat,0.08447810
3_1905.mat,0.13796413
3_1906.mat,0.13796413
3_1907.mat,0.03258172
3_1908.mat,0.06940727
3_1909.mat,0.11795641
3_1910.mat,0.06177982
3_1911.mat,0.03885113
3_1912.mat,0.09696594
3_1913.mat,0.08748607
3_1914.mat,0.13796413
3_1915.mat,0.13797915
3_1916.mat,0.02595258
3_1917.mat,0.04583105
3_1918.mat,0.13588800
3_1919.mat,0.05340321
3_1920.mat,0.06012517
3_1921.mat,0.09780846
3_1922.mat,0.13796413
3_1923.mat,0.05929872
3_1924.mat,0.05986185
3_1925.mat,0.06825778
3_1926.mat,0.13796413
3_1927.mat,0.06312801
3_1928.mat,0.02041830
3_1929.mat,0.08122317
3_1930.mat,0.13796413
3_1931.mat,0.11130545
3_1932.mat,0.04818357
3_1933.mat,0.13738480
3_1934.mat,0.05847193
3_1935.mat,0.11501630
3_1936.mat,0.05526886
3_1937.mat,0.06174251
3_1938.mat,0.06435740
3_1939.mat,0.06834520
3_1940.mat,0.06000496
3_1941.mat,0.03424311
3_1942.mat,0.13796413
3_1943.mat,0.05322653
3_1944.mat,0.13796413
3_1945.mat,0.09081733
3_1946.mat,0.13796413
3_1947.mat,0.10913371
3_1948.mat,0.04681916
3_1949.mat,0.12312803
3_1950.mat,0.13796413
3_1951.mat,0.06269442
3_1952.mat,0.09617816
3_1953.mat,0.12907800
3_1954.mat,0.11047372
3_1955.mat,0.05741199
3_1956.mat,0.13796413
3_1957.mat,0.11104127
3_1958.mat,0.06807469
3_1959.mat,0.07447050
3_1960.mat,0.07354350
3_1961.mat,0.06509280
3_1962.mat,0.05838528
3_1963.mat,0.06892997
3_1964.mat,0.03463055
3_1965.mat,0.06922784
3_1966.mat,0.06342308
3_1967.mat,0.08363567
3_1968.mat,0.13796413
3_1969.mat,0.13796413
3_1970.mat,0.03785358
3_1971.mat,0.05849775
3_1972.mat,0.13796413
3_1973.mat,0.05597001
3_1974.mat,0.13796413
3_1975.mat,0.12379622
3_1976.mat,0.03083207
3_1977.mat,0.05440556
3_1978.mat,0.05000719
3_1979.mat,0.06965739
3_1980.mat,0.06528568
3_1981.mat,0.06363367
3_1982.mat,0.06282247
3_1983.mat,0.04773578
3_1984.mat,0.03864907
3_1985.mat,0.07316775
3_1986.mat,0.01751434
3_1987.mat,0.09771156
3_1988.mat,0.09060524
3_1989.mat,0.06532656
3_1990.mat,0.02484533
3_1991.mat,0.03783684
3_1992.mat,0.08706605
3_1993.mat,0.03884441
3_1994.mat,0.05102291
3_1995.mat,0.05742614
3_1996.mat,0.07071673
3_1997.mat,0.07329205
3_1998.mat,0.12188175
3_1999.mat,0.13796413
3_2000.mat,0.09386853
3_2001.mat,0.07333796
3_2002.mat,0.07596345
3_2003.mat,0.09268501
3_2004.mat,0.13796413
3_2005.mat,0.02779980
3_2006.mat,0.13296421
3_2007.mat,0.05534241
3_2008.mat,0.03215481
3_2009.mat,0.06421952
3_2010.mat,0.06317279
3_2011.mat,0.05839566
3_2012.mat,0.13796413
3_2013.mat,0.13751741
3_2014.mat,0.03772721
3_2015.mat,0.13796413
3_2016.mat,0.07875412
3_2017.mat,0.05154511
3_2018.mat,0.04851519
3_2019.mat,0.09450243
3_2020.mat,0.13693786
3_2021.mat,0.03888522
3_2022.mat,0.04873881
3_2023.mat,0.08037108
3_2024.mat,0.13796413
3_2025.mat,0.07237056
3_2026.mat,0.05603627
3_2027.mat,0.03613476
3_2028.mat,0.05693524
3_2029.mat,0.08766299
3_2030.mat,0.05370413
3_2031.mat,0.07982036
3_2032.mat,0.08211414
3_2033.mat,0.03482610
3_2034.mat,0.05466323
3_2035.mat,0.13265637
3_2036.mat,0.06798930
3_2037.mat,0.05882818
3_2038.mat,0.08456541
3_2039.mat,0.13796413
3_2040.mat,0.03723127
3_2041.mat,0.06342299
3_2042.mat,0.04300072
3_2043.mat,0.04605359
3_2044.mat,0.04487422
3_2045.mat,0.07309422
3_2046.mat,0.13796413
3_2047.mat,0.12101980
3_2048.mat,0.13796413
3_2049.mat,0.13796413
3_2050.mat,0.05968183
3_2051.mat,0.04881940
3_2052.mat,0.11457042
3_2053.mat,0.06263847
3_2054.mat,0.07370640
3_2055.mat,0.13796413
3_2056.mat,0.05549122
3_2057.mat,0.03968799
3_2058.mat,0.06420011
3_2059.mat,0.13796413
3_2060.mat,0.01095972
3_2061.mat,0.07599673
3_2062.mat,0.02771841
3_2063.mat,0.07327069
3_2064.mat,0.09976198
3_2065.mat,0.06528796
3_2066.mat,0.08610819
3_2067.mat,0.13796413
3_2068.mat,0.08721428
3_2069.mat,0.06041666
3_2070.mat,0.13796413
3_2071.mat,0.07501601
3_2072.mat,0.09530020
3_2073.mat,0.13796413
3_2074.mat,0.06138982
3_2075.mat,0.03338402
3_2076.mat,0.05383689
3_2077.mat,0.08215131
3_2078.mat,0.10763326
3_2079.mat,0.08546425
3_2080.mat,0.04814497
3_2081.mat,0.05034827
3_2082.mat,0.01945329
3_2083.mat,0.09362219
3_2084.mat,0.03093160
3_2085.mat,0.13796413
3_2086.mat,0.08075052
3_2087.mat,0.05660026
3_2088.mat,0.13796413
3_2089.mat,0.09650637
3_2090.mat,0.06170729
3_2091.mat,0.13796413
3_2092.mat,0.13796413
3_2093.mat,0.06358424
3_2094.mat,0.07877234
3_2095.mat,0.06790385
3_2096.mat,0.07248277
3_2097.mat,0.04331995
3_2098.mat,0.06372415
3_2099.mat,0.08150844
3_2100.mat,0.10530426
3_2101.mat,0.13766585
3_2102.mat,0.09432237
3_2103.mat,0.05695916
3_2104.mat,0.07445890
3_2105.mat,0.05170768
3_2106.mat,0.02308155
3_2107.mat,0.05874979
3_2108.mat,0.13796413
3_2109.mat,0.03416884
3_2110.mat,0.06510958
3_2111.mat,0.06384645
3_2112.mat,0.07016208
3_2113.mat,0.04210366
3_2114.mat,0.07377011
3_2115.mat,0.05490076
3_2116.mat,0.08287755
3_2117.mat,0.05740796
3_2118.mat,0.05696444
3_2119.mat,0.05121650
3_2120.mat,0.13796413
3_2121.mat,0.07644300
3_2122.mat,0.06707768
3_2123.mat,0.06264737
3_2124.mat,0.05982186
3_2125.mat,0.08718888
3_2126.mat,0.04233236
3_2127.mat,0.06099775
3_2128.mat,0.10084739
3_2129.mat,0.07869206
3_2130.mat,0.10599848
3_2131.mat,0.09693310
3_2132.mat,0.06313527
3_2133.mat,0.03748770
3_2134.mat,0.13796413
3_2135.mat,0.12776923
3_2136.mat,0.13445555
3_2137.mat,0.07757014
3_2138.mat,0.08866525
3_2139.mat,0.01007331
3_2140.mat,0.08118154
3_2141.mat,0.06504328
3_2142.mat,0.05824111
3_2143.mat,0.10829771
3_2144.mat,0.03504068
3_2145.mat,0.07754140
3_2146.mat,0.06460484
3_2147.mat,0.08721728
3_2148.mat,0.13417809
3_2149.mat,0.03688308
3_2150.mat,0.11646334
3_2151.mat,0.12578376
3_2152.mat,0.10927074
3_2153.mat,0.13796413
3_2154.mat,0.13796413
3_2155.mat,0.07162420
3_2156.mat,0.06684177
3_2157.mat,0.13796413
3_2158.mat,0.01795010
3_2159.mat,0.04501563
3_2160.mat,0.12198298
3_2161.mat,0.05186965
3_2162.mat,0.13796413
3_2163.mat,0.13796413
3_2164.mat,0.04936495
3_2165.mat,0.06074417
3_2166.mat,0.13796413
3_2167.mat,0.08141705
3_2168.mat,0.13389686
3_2169.mat,0.09338474
3_2170.mat,0.08330809
3_2171.mat,0.08148277
3_2172.mat,0.06515278
3_2173.mat,0.09834707
3_2174.mat,0.04175117
3_2175.mat,0.13796413
3_2176.mat,0.05928738
3_2177.mat,0.08276611
3_2178.mat,0.06464879
3_2179.mat,0.07661570
3_2180.mat,0.13796413
3_2181.mat,0.06705473
3_2182.mat,0.04251305
3_2183.mat,0.12006485
3_2184.mat,0.07193183
3_2185.mat,0.13796413
3_2186.mat,0.13796413
3_2187.mat,0.11667331
3_2188.mat,0.07167936
3_2189.mat,0.13787256
3_2190.mat,0.05085697
3_2191.mat,0.06244492
3_2192.mat,0.06815726
3_2193.mat,0.07083512
3_2194.mat,0.06200307
3_2195.mat,0.04223679
3_2196.mat,0.13796413
3_2197.mat,0.13796413
3_2198.mat,0.09756517
3_2199.mat,0.08416256
3_2200.mat,0.05610956
3_2201.mat,0.07300337
3_2202.mat,0.13796413
3_2203.mat,0.08069142
3_2204.mat,0.09735762
3_2205.mat,0.06880345
3_2206.mat,0.13796413
3_2207.mat,0.06174912
3_2208.mat,0.13796413
3_2209.mat,0.08089912
3_2210.mat,0.08809052
3_2211.mat,0.07960445
3_2212.mat,0.06508522
3_2213.mat,0.07774358
3_2214.mat,0.06325503
3_2215.mat,0.03196521
3_2216.mat,0.13796413
3_2217.mat,0.03611092
3_2218.mat,0.11718190
3_2219.mat,0.06895275
3_2220.mat,0.05164339
3_2221.mat,0.07521048
3_2222.mat,0.05877890
3_2223.mat,0.13796413
3_2224.mat,0.06649941
3_2225.mat,0.12851775
3_2226.mat,0.07767379
3_2227.mat,0.06390249
3_2228.mat,0.06595220
3_2229.mat,0.04091718
3_2230.mat,0.04873903
3_2231.mat,0.07229055
3_2232.mat,0.08792553
3_2233.mat,0.13796413
3_2234.mat,0.06397272
3_2235.mat,0.05001106
3_2236.mat,0.07444174
3_2237.mat,0.07620747
3_2238.mat,0.06000414
3_2239.mat,0.13796413
3_2240.mat,0.13796413
3_2241.mat,0.09103539
3_2242.mat,0.06957943
3_2243.mat,0.12662184
3_2244.mat,0.05030578
3_2245.mat,0.08394517
3_2246.mat,0.07841276
3_2247.mat,0.04537905
3_2248.mat,0.04213206
3_2249.mat,0.12486796
3_2250.mat,0.13796413
3_2251.mat,0.08570352
3_2252.mat,0.10551902
3_2253.mat,0.13796413
3_2254.mat,0.13796413
3_2255.mat,0.07350580
3_2256.mat,0.13796413
3_2257.mat,0.02557550
3_2258.mat,0.06009474
3_2259.mat,0.07329369
3_2260.mat,0.13796413
3_2261.mat,0.05242285
3_2262.mat,0.04194738
3_2263.mat,0.07982595
3_2264.mat,0.08332451
3_2265.mat,0.06408250
3_2266.mat,0.08305915
3_2267.mat,0.07021426
3_2268.mat,0.13796413
3_2269.mat,0.09760291
3_2270.mat,0.07369697
3_2271.mat,0.08062533
3_2272.mat,0.13110121
3_2273.mat,0.07356030
3_2274.mat,0.13796413
3_2275.mat,0.08765086
3_2276.mat,0.05562470
3_2277.mat,0.07560357
3_2278.mat,0.13796413
3_2279.mat,0.08905809
3_2280.mat,0.13796413
3_2281.mat,0.07248265
3_2282.mat,0.13796413
3_2283.mat,0.06008331
3_2284.mat,0.13796413
3_2285.mat,0.06165780
3_2286.mat,0.12517099
