File,Class
3_2175.mat,0.08634130
3_2176.mat,0.04249535
3_2177.mat,0.07072344
3_2178.mat,0.04518686
3_2179.mat,0.02787108
3_218.mat,0.06268900
3_2180.mat,0.06802259
3_2181.mat,0.03577993
3_2182.mat,0.04145599
3_2183.mat,0.07237747
3_2184.mat,0.03293688
3_2185.mat,0.10560478
3_2186.mat,0.06159976
3_2187.mat,0.08674329
3_2188.mat,0.03651080
3_2189.mat,0.06549591
3_219.mat,0.07724162
3_2190.mat,0.02777814
3_2191.mat,0.03287331
3_2192.mat,0.03710941
3_2193.mat,0.03612699
3_2194.mat,0.04378489
3_2195.mat,0.04022261
3_2196.mat,0.08345158
3_2197.mat,0.07646410
3_2198.mat,0.06393006
3_2199.mat,0.05434090
3_22.mat,0.05396631
3_220.mat,0.13335055
3_2200.mat,0.07145190
3_2201.mat,0.03786912
3_2202.mat,0.08423819
3_2203.mat,0.07381624
3_2204.mat,0.07079547
3_2205.mat,0.04499930
3_2206.mat,0.05974161
3_2207.mat,0.03194766
3_2208.mat,0.05154810
3_2209.mat,0.05893750
3_221.mat,0.04340591
3_2210.mat,0.03272864
3_2211.mat,0.06320926
3_2212.mat,0.03520129
3_2213.mat,0.04399538
3_2214.mat,0.03671246
3_2215.mat,0.03853726
3_2216.mat,0.08104413
3_2217.mat,0.08851862
3_2218.mat,0.08291326
3_2219.mat,0.04330821
3_222.mat,0.07889255
3_2220.mat,0.03793974
3_2221.mat,0.05024500
3_2222.mat,0.03104727
3_2223.mat,0.06604492
3_2224.mat,0.04903795
3_2225.mat,0.04016061
3_2226.mat,0.05548967
3_2227.mat,0.05203291
3_2228.mat,0.02824376
3_2229.mat,0.03202902
3_223.mat,0.07468565
3_2230.mat,0.03569043
3_2231.mat,0.03471819
3_2232.mat,0.05053688
3_2233.mat,0.06579797
3_2234.mat,0.05653683
3_2235.mat,0.03722048
3_2236.mat,0.08650548
3_2237.mat,0.06418791
3_2238.mat,0.04161479
3_2239.mat,0.04942520
3_224.mat,0.06053099
3_2240.mat,0.09066084
3_2241.mat,0.04256829
3_2242.mat,0.06003805
3_2243.mat,0.03853162
3_2244.mat,0.04038436
3_2245.mat,0.03992538
3_2246.mat,0.02769352
3_2247.mat,0.07137088
3_2248.mat,0.03343139
3_2249.mat,0.06229285
3_225.mat,0.09792880
3_2250.mat,0.07131609
3_2251.mat,0.04316341
3_2252.mat,0.11548929
3_2253.mat,0.06469765
3_2254.mat,0.05894527
3_2255.mat,0.03531700
3_2256.mat,0.08391976
3_2257.mat,0.05396720
3_2258.mat,0.09279821
3_2259.mat,0.03889813
3_226.mat,0.03121788
3_2260.mat,0.06081848
3_2261.mat,0.02950410
3_2262.mat,0.05730261
3_2263.mat,0.06488239
3_2264.mat,0.03437193
3_2265.mat,0.03476315
3_2266.mat,0.04273038
3_2267.mat,0.12314242
3_2268.mat,0.05715000
3_2269.mat,0.05910565
3_227.mat,0.06703195
3_2270.mat,0.04282757
3_2271.mat,0.08584620
3_2272.mat,0.05823172
3_2273.mat,0.03281515
3_2274.mat,0.08815289
3_2275.mat,0.08074904
3_2276.mat,0.05881310
3_2277.mat,0.04569073
3_2278.mat,0.07781409
3_2279.mat,0.04185044
3_228.mat,0.05816695
3_2280.mat,0.03841241
3_2281.mat,0.03294929
3_2282.mat,0.08882640
3_2283.mat,0.05205335
3_2284.mat,0.06484883
3_2285.mat,0.02183614
3_2286.mat,0.09197709
3_229.mat,0.05440256
3_23.mat,0.03344225
3_230.mat,0.08091106
3_231.mat,0.03509224
3_232.mat,0.06268755
3_233.mat,0.03812439
3_234.mat,0.02703938
3_235.mat,0.03913418
3_236.mat,0.04642676
3_237.mat,0.09674770
3_238.mat,0.03557946
3_239.mat,0.05584406
3_24.mat,0.03573713
3_240.mat,0.03744482
3_241.mat,0.04978125
3_242.mat,0.04329590
3_243.mat,0.07036958
3_244.mat,0.03671246
3_245.mat,0.03480384
3_246.mat,0.09494955
3_247.mat,0.07156689
3_248.mat,0.07380299
3_249.mat,0.04375592
3_25.mat,0.03459623
3_250.mat,0.09467647
3_251.mat,0.13504370
3_252.mat,0.05834830
3_253.mat,0.03657125
3_254.mat,0.09065713
3_255.mat,0.02933387
3_256.mat,0.02788524
3_257.mat,0.07632343
3_258.mat,0.03535005
3_259.mat,0.04488932
3_26.mat,0.05546318
3_260.mat,0.04848383
3_261.mat,0.07506423
3_262.mat,0.03891340
3_263.mat,0.08201992
3_264.mat,0.04954287
3_265.mat,0.06515252
3_266.mat,0.08385628
3_267.mat,0.08238593
3_268.mat,0.02935056
3_269.mat,0.03527263
3_27.mat,0.03860419
3_270.mat,0.04428287
3_271.mat,0.04159570
3_272.mat,0.03972488
3_273.mat,0.03943119
3_274.mat,0.09334237
3_275.mat,0.03847798
3_276.mat,0.02935087
3_277.mat,0.08272274
3_278.mat,0.08189139
3_279.mat,0.04465185
3_28.mat,0.07820890
3_280.mat,0.06896652
3_281.mat,0.06499468
3_282.mat,0.04599070
3_283.mat,0.03363551
3_284.mat,0.07794119
3_285.mat,0.02794286
3_286.mat,0.02718309
3_287.mat,0.08927520
3_288.mat,0.05862761
3_289.mat,0.06479677
3_29.mat,0.03906835
3_290.mat,0.04253141
3_291.mat,0.03107932
3_292.mat,0.03840409
3_293.mat,0.05930678
3_294.mat,0.05595656
3_295.mat,0.06670119
3_296.mat,0.05263506
3_297.mat,0.06156078
3_298.mat,0.04984246
3_299.mat,0.03751343
3_3.mat,0.06974810
3_30.mat,0.09497496
3_300.mat,0.07892450
3_301.mat,0.04494824
3_302.mat,0.07274471
3_303.mat,0.06526268
3_304.mat,0.07527690
3_305.mat,0.04836073
3_306.mat,0.08582009
3_307.mat,0.08003102
3_308.mat,0.03677395
3_309.mat,0.09273615
3_31.mat,0.06008133
3_310.mat,0.08604846
3_311.mat,0.07988086
3_312.mat,0.04545662
3_313.mat,0.06397865
3_314.mat,0.07044004
3_315.mat,0.04475475
3_316.mat,0.06471828
3_317.mat,0.03045232
3_318.mat,0.03315995
3_319.mat,0.03870894
3_32.mat,0.04580286
3_320.mat,0.07382002
3_321.mat,0.10013517
3_322.mat,0.02701781
3_323.mat,0.05185904
3_324.mat,0.03855899
3_325.mat,0.05691077
3_326.mat,0.03302051
3_327.mat,0.09257808
3_328.mat,0.03838480
3_329.mat,0.03621651
3_33.mat,0.04297940
3_330.mat,0.07140066
3_331.mat,0.05970038
3_332.mat,0.06996039
3_333.mat,0.07954542
3_334.mat,0.03073702
3_335.mat,0.06846742
3_336.mat,0.04559232
3_337.mat,0.03690175
3_338.mat,0.05990757
3_339.mat,0.03036279
3_34.mat,0.03411584
3_340.mat,0.03889437
3_341.mat,0.09519895
3_342.mat,0.03840237
3_343.mat,0.04409532
3_344.mat,0.08589447
3_345.mat,0.07370629
3_346.mat,0.05544802
3_347.mat,0.06237241
3_348.mat,0.06695604
3_349.mat,0.05036930
3_35.mat,0.07047825
3_350.mat,0.07652129
3_351.mat,0.06405260
3_352.mat,0.03796604
3_353.mat,0.03891309
3_354.mat,0.04603751
3_355.mat,0.09147574
3_356.mat,0.06233395
3_357.mat,0.09232469
3_358.mat,0.05660136
3_359.mat,0.05838321
3_36.mat,0.07898123
3_360.mat,0.06084814
3_361.mat,0.06393311
3_362.mat,0.03729002
3_363.mat,0.03999506
3_364.mat,0.06174878
3_365.mat,0.03335647
3_366.mat,0.04719700
3_367.mat,0.05964600
3_368.mat,0.10961734
3_369.mat,0.08499144
3_37.mat,0.09137699
3_370.mat,0.03942137
3_371.mat,0.09419147
3_372.mat,0.06908379
3_373.mat,0.07782791
3_374.mat,0.06123117
3_375.mat,0.05923950
3_376.mat,0.06288331
3_377.mat,0.02921175
3_378.mat,0.10100000
3_379.mat,0.03472556
3_38.mat,0.05967040
3_380.mat,0.04223112
3_381.mat,0.05308937
3_382.mat,0.07422446
3_383.mat,0.07786763
3_384.mat,0.08020716
3_385.mat,0.07699955
3_386.mat,0.05366229
3_387.mat,0.07639363
3_388.mat,0.07865558
3_389.mat,0.05750186
3_39.mat,0.03289545
3_390.mat,0.06532865
3_391.mat,0.03359883
3_392.mat,0.03423677
3_393.mat,0.04422140
3_394.mat,0.04916432
3_395.mat,0.06105299
3_396.mat,0.04529632
3_397.mat,0.05139712
3_398.mat,0.04209824
3_399.mat,0.02945404
3_4.mat,0.03999967
3_40.mat,0.03245654
3_400.mat,0.05670089
3_401.mat,0.03171979
3_402.mat,0.07706181
3_403.mat,0.05309292
3_404.mat,0.03778402
3_405.mat,0.06408310
3_406.mat,0.06009673
3_407.mat,0.04230915
3_408.mat,0.07423867
3_409.mat,0.08739617
3_41.mat,0.02458388
3_410.mat,0.04982715
3_411.mat,0.09246299
3_412.mat,0.03568398
3_413.mat,0.04141638
3_414.mat,0.03344941
3_415.mat,0.08832759
3_416.mat,0.05618133
3_417.mat,0.08235219
3_418.mat,0.02805844
3_419.mat,0.05235187
3_42.mat,0.06869078
3_420.mat,0.08323129
3_421.mat,0.03877788
3_422.mat,0.03737361
3_423.mat,0.05567382
3_424.mat,0.07645296
3_425.mat,0.07044479
3_426.mat,0.03692431
3_427.mat,0.03494133
3_428.mat,0.03718896
3_429.mat,0.09795281
3_43.mat,0.04134189
3_430.mat,0.04110133
3_431.mat,0.06999797
3_432.mat,0.03833820
3_433.mat,0.04109652
3_434.mat,0.06237465
3_435.mat,0.07270084
3_436.mat,0.05571214
3_437.mat,0.03296575
3_438.mat,0.07227086
3_439.mat,0.03470629
3_44.mat,0.08511792
3_440.mat,0.06816249
3_441.mat,0.05807570
3_442.mat,0.04696126
3_443.mat,0.04666908
3_444.mat,0.03416473
3_445.mat,0.07640856
3_446.mat,0.05201659
3_447.mat,0.04085755
3_448.mat,0.07317042
3_449.mat,0.04387394
3_45.mat,0.06285737
3_450.mat,0.04669549
3_451.mat,0.06358362
3_452.mat,0.07356206
3_453.mat,0.04160154
3_454.mat,0.02833690
3_455.mat,0.07199460
3_456.mat,0.07541879
3_457.mat,0.04432817
3_458.mat,0.06537135
3_459.mat,0.03762715
3_46.mat,0.04652861
3_460.mat,0.03180922
3_461.mat,0.06311933
3_462.mat,0.07643013
3_463.mat,0.04506919
3_464.mat,0.02379383
3_465.mat,0.06277297
3_466.mat,0.03276231
3_467.mat,0.05278514
3_468.mat,0.08242523
3_469.mat,0.04362052
3_47.mat,0.05578826
3_470.mat,0.07462575
3_471.mat,0.06227928
3_472.mat,0.04115359
3_473.mat,0.04088911
3_474.mat,0.04586624
3_475.mat,0.04867849
3_476.mat,0.03730396
3_477.mat,0.09665398
3_478.mat,0.03832145
3_479.mat,0.04639360
3_48.mat,0.05219586
3_480.mat,0.04019668
3_481.mat,0.06140881
3_482.mat,0.05745626
3_483.mat,0.13526560
3_484.mat,0.08950281
3_485.mat,0.03406763
3_486.mat,0.07074418
3_487.mat,0.04274899
3_488.mat,0.08594493
3_489.mat,0.07965402
3_49.mat,0.04257585
3_490.mat,0.03656677
3_491.mat,0.03759613
3_492.mat,0.08198800
3_493.mat,0.06471372
3_494.mat,0.03664460
3_495.mat,0.10501608
3_496.mat,0.06896563
3_497.mat,0.07396078
3_498.mat,0.06461820
3_499.mat,0.05851213
3_5.mat,0.07842416
3_50.mat,0.05939090
3_500.mat,0.04277348
3_501.mat,0.02994362
3_502.mat,0.04786915
3_503.mat,0.03009847
3_504.mat,0.07202225
3_505.mat,0.05331517
3_506.mat,0.03685813
3_507.mat,0.04756906
3_508.mat,0.06642184
3_509.mat,0.03363177
3_51.mat,0.03365501
3_510.mat,0.09573308
3_511.mat,0.03267686
3_512.mat,0.06029432
3_513.mat,0.10367846
3_514.mat,0.04610993
3_515.mat,0.02410664
3_516.mat,0.03506517
3_517.mat,0.03512961
3_518.mat,0.08113919
3_519.mat,0.04252826
3_52.mat,0.04445257
3_520.mat,0.07044408
3_521.mat,0.08703088
3_522.mat,0.03440517
3_523.mat,0.09518380
3_524.mat,0.06964806
3_525.mat,0.06849881
3_526.mat,0.04966145
3_527.mat,0.04757622
3_528.mat,0.03146098
3_529.mat,0.03253741
3_53.mat,0.03921976
3_530.mat,0.05259956
3_531.mat,0.02606927
3_532.mat,0.07222044
3_533.mat,0.09683671
3_534.mat,0.05140138
3_535.mat,0.05440383
3_536.mat,0.05826245
3_537.mat,0.03669943
3_538.mat,0.07306271
3_539.mat,0.04141100
3_54.mat,0.06009979
3_540.mat,0.04325677
3_541.mat,0.13451000
3_542.mat,0.06790662
3_543.mat,0.04707550
3_544.mat,0.06536486
3_545.mat,0.07939590
3_546.mat,0.03500876
3_547.mat,0.10170744
3_548.mat,0.03907568
3_549.mat,0.03354039
3_55.mat,0.08608684
3_550.mat,0.04828634
3_551.mat,0.05276014
3_552.mat,0.04079367
3_553.mat,0.08900466
3_554.mat,0.06058481
3_555.mat,0.06432507
3_556.mat,0.03863701
3_557.mat,0.06899960
3_558.mat,0.06116183
3_559.mat,0.08289564
3_56.mat,0.03720137
3_560.mat,0.04457345
3_561.mat,0.08139503
3_562.mat,0.04620945
3_563.mat,0.04762134
3_564.mat,0.05415905
3_565.mat,0.08235867
3_566.mat,0.03872309
3_567.mat,0.06139622
3_568.mat,0.07679561
3_569.mat,0.03489805
3_57.mat,0.03886693
3_570.mat,0.04975259
3_571.mat,0.07271779
3_572.mat,0.06324755
3_573.mat,0.05171436
3_574.mat,0.03461522
3_575.mat,0.04498245
3_576.mat,0.03551320
3_577.mat,0.09173550
3_578.mat,0.06367864
3_579.mat,0.07723664
3_58.mat,0.06177244
3_580.mat,0.04223971
3_581.mat,0.03264845
3_582.mat,0.04313731
3_583.mat,0.06113425
3_584.mat,0.05020890
3_585.mat,0.04487815
3_586.mat,0.04450541
3_587.mat,0.06333970
3_588.mat,0.03346684
3_589.mat,0.07738684
3_59.mat,0.04800103
3_590.mat,0.06091650
3_591.mat,0.09371898
3_592.mat,0.06148027
3_593.mat,0.03642499
3_594.mat,0.04107533
3_595.mat,0.04136665
3_596.mat,0.07853578
3_597.mat,0.04957538
3_598.mat,0.05976494
3_599.mat,0.04938158
3_6.mat,0.08790568
3_60.mat,0.04492393
3_600.mat,0.03296775
3_601.mat,0.06347425
3_602.mat,0.05889979
3_603.mat,0.03293831
3_604.mat,0.03768015
3_605.mat,0.04647871
3_606.mat,0.09109949
3_607.mat,0.06101866
3_608.mat,0.03721439
3_609.mat,0.02671840
3_61.mat,0.08157486
3_610.mat,0.08019640
3_611.mat,0.03834612
3_612.mat,0.08440696
3_613.mat,0.02998333
3_614.mat,0.03245480
3_615.mat,0.11249734
3_616.mat,0.06193484
3_617.mat,0.06365369
3_618.mat,0.03811591
3_619.mat,0.03348451
3_62.mat,0.04167861
3_620.mat,0.04626423
3_621.mat,0.04220419
3_622.mat,0.05645804
3_623.mat,0.07783120
3_624.mat,0.03641995
3_625.mat,0.06722686
3_626.mat,0.04397456
3_627.mat,0.02930677
3_628.mat,0.02873480
3_629.mat,0.05626082
3_63.mat,0.09346167
3_630.mat,0.03629851
3_631.mat,0.05097371
3_632.mat,0.08568364
3_633.mat,0.05835143
3_634.mat,0.05506617
3_635.mat,0.07524568
3_636.mat,0.02090572
3_637.mat,0.04366833
3_638.mat,0.03309193
3_639.mat,0.08730072
3_64.mat,0.08100577
3_640.mat,0.04225669
3_641.mat,0.04729140
3_642.mat,0.02993278
3_643.mat,0.11777427
3_644.mat,0.09312390
3_645.mat,0.05402630
3_646.mat,0.03999068
3_647.mat,0.09439448
3_648.mat,0.05961474
3_649.mat,0.04200988
3_65.mat,0.04710683
3_650.mat,0.07425565
3_651.mat,0.05686745
3_652.mat,0.04904291
3_653.mat,0.03783087
3_654.mat,0.03769821
3_655.mat,0.04026248
3_656.mat,0.06842573
3_657.mat,0.04695757
3_658.mat,0.06822246
3_659.mat,0.05156343
3_66.mat,0.05988348
3_660.mat,0.05967634
3_661.mat,0.04122933
3_662.mat,0.09067814
3_663.mat,0.03780521
3_664.mat,0.08182134
3_665.mat,0.11357819
3_666.mat,0.02377284
3_667.mat,0.02992309
3_668.mat,0.05391004
3_669.mat,0.03193289
3_67.mat,0.05830415
3_670.mat,0.04290583
3_671.mat,0.04753416
3_672.mat,0.03258919
3_673.mat,0.07232511
3_674.mat,0.07010372
3_675.mat,0.07173828
3_676.mat,0.07454453
3_677.mat,0.05977698
3_678.mat,0.03602470
3_679.mat,0.03758571
3_68.mat,0.04376419
3_680.mat,0.04206606
3_681.mat,0.05667784
3_682.mat,0.04246232
3_683.mat,0.04470385
3_684.mat,0.06546070
3_685.mat,0.03985995
3_686.mat,0.04454070
3_687.mat,0.08746890
3_688.mat,0.02795472
3_689.mat,0.03315458
3_69.mat,0.06266019
3_690.mat,0.04738425
3_691.mat,0.04225176
3_692.mat,0.03793121
3_693.mat,0.03128458
3_694.mat,0.08681809
3_695.mat,0.03653551
3_696.mat,0.03990792
3_697.mat,0.04321273
3_698.mat,0.05718837
3_699.mat,0.03556748
3_7.mat,0.07103414
3_70.mat,0.03458882
3_700.mat,0.07515471
3_701.mat,0.03615228
3_702.mat,0.04453322
3_703.mat,0.08024836
3_704.mat,0.05521401
3_705.mat,0.03132006
3_706.mat,0.08265633
3_707.mat,0.06665816
3_708.mat,0.05017084
3_709.mat,0.06434522
3_71.mat,0.03312055
3_710.mat,0.02074374
3_711.mat,0.03902234
3_712.mat,0.05381352
3_713.mat,0.04054910
3_714.mat,0.04949352
3_715.mat,0.09264388
3_716.mat,0.05016099
3_717.mat,0.07982872
3_718.mat,0.06725252
3_719.mat,0.06945391
3_72.mat,0.04240551
3_720.mat,0.07223093
3_721.mat,0.04726066
3_722.mat,0.03874671
3_723.mat,0.07294785
3_724.mat,0.03305300
3_725.mat,0.04649535
3_726.mat,0.04535500
3_727.mat,0.07804745
3_728.mat,0.03037693
3_729.mat,0.04398126
3_73.mat,0.05019962
3_730.mat,0.06129340
3_731.mat,0.04603540
3_732.mat,0.03875610
3_733.mat,0.05928811
3_734.mat,0.06229044
3_735.mat,0.05465133
3_736.mat,0.08231593
3_737.mat,0.03208210
3_738.mat,0.03828128
3_739.mat,0.08111841
3_74.mat,0.06122108
3_740.mat,0.03703681
3_741.mat,0.05008804
3_742.mat,0.03392821
3_743.mat,0.04591436
3_744.mat,0.04756908
3_745.mat,0.04341219
3_746.mat,0.04216082
3_747.mat,0.04634502
3_748.mat,0.04520489
3_749.mat,0.03464468
3_75.mat,0.03754593
3_750.mat,0.04061698
3_751.mat,0.05859095
3_752.mat,0.04325287
3_753.mat,0.04304761
3_754.mat,0.03474118
3_755.mat,0.05983191
3_756.mat,0.07261316
3_757.mat,0.09773251
3_758.mat,0.03246365
3_759.mat,0.04470300
3_76.mat,0.05972196
3_760.mat,0.03271659
3_761.mat,0.11458988
3_762.mat,0.03070079
3_763.mat,0.07550126
3_764.mat,0.03679822
3_765.mat,0.05287222
3_766.mat,0.04230502
3_767.mat,0.04432813
3_768.mat,0.05402927
3_769.mat,0.05776881
3_77.mat,0.04045244
3_770.mat,0.07825736
3_771.mat,0.04503770
3_772.mat,0.02636653
3_773.mat,0.08077691
3_774.mat,0.05767736
3_775.mat,0.06885002
3_776.mat,0.04470851
3_777.mat,0.08986524
3_778.mat,0.03958634
3_779.mat,0.04093799
3_78.mat,0.02742080
3_780.mat,0.03403465
3_781.mat,0.06817767
3_782.mat,0.03672059
3_783.mat,0.03545156
3_784.mat,0.05191948
3_785.mat,0.09453130
3_786.mat,0.03119094
3_787.mat,0.03897420
3_788.mat,0.03569244
3_789.mat,0.04491268
3_79.mat,0.09529860
3_790.mat,0.04695059
3_791.mat,0.03947129
3_792.mat,0.03336380
3_793.mat,0.04282018
3_794.mat,0.03833368
3_795.mat,0.08293774
3_796.mat,0.02526416
3_797.mat,0.08778092
3_798.mat,0.03650080
3_799.mat,0.04084658
3_8.mat,0.06456089
3_80.mat,0.03622938
3_800.mat,0.04493405
3_801.mat,0.04477716
3_802.mat,0.03625976
3_803.mat,0.04548549
3_804.mat,0.04921379
3_805.mat,0.03712963
3_806.mat,0.10650218
3_807.mat,0.05117488
3_808.mat,0.02846790
3_809.mat,0.07711711
3_81.mat,0.05878999
3_810.mat,0.05997286
3_811.mat,0.04649230
3_812.mat,0.03466311
3_813.mat,0.04057757
3_814.mat,0.10317598
3_815.mat,0.04969399
3_816.mat,0.04427401
3_817.mat,0.03173579
3_818.mat,0.04670199
3_819.mat,0.08363319
3_82.mat,0.03269733
3_820.mat,0.06401272
3_821.mat,0.04029370
3_822.mat,0.07494176
3_823.mat,0.08475959
3_824.mat,0.03876157
3_825.mat,0.06557760
3_826.mat,0.04983558
3_827.mat,0.04633585
3_828.mat,0.08054452
3_829.mat,0.03395476
3_83.mat,0.09586149
3_830.mat,0.03705656
3_831.mat,0.04441657
3_832.mat,0.07348250
3_833.mat,0.03076361
3_834.mat,0.03618775
3_835.mat,0.07342283
3_836.mat,0.08660505
3_837.mat,0.04394783
3_838.mat,0.05022494
3_839.mat,0.07851271
3_84.mat,0.08026734
3_840.mat,0.03463560
3_841.mat,0.06331559
3_842.mat,0.03030502
3_843.mat,0.03935271
3_844.mat,0.05165080
3_845.mat,0.08487308
3_846.mat,0.09248258
3_847.mat,0.05474504
3_848.mat,0.04154760
3_849.mat,0.08433721
3_85.mat,0.02983330
3_850.mat,0.03577706
3_851.mat,0.05240569
3_852.mat,0.07183150
3_853.mat,0.03255280
3_854.mat,0.05612862
3_855.mat,0.04346432
3_856.mat,0.05325652
3_857.mat,0.07775482
3_858.mat,0.05156766
3_859.mat,0.02667712
3_86.mat,0.03993660
3_860.mat,0.14180940
3_861.mat,0.03980161
3_862.mat,0.03448369
3_863.mat,0.03588992
3_864.mat,0.03181640
3_865.mat,0.06318077
3_866.mat,0.04662836
3_867.mat,0.03929858
3_868.mat,0.06984200
3_869.mat,0.05799497
3_87.mat,0.03727254
3_870.mat,0.03476503
3_871.mat,0.03293755
3_872.mat,0.03186826
3_873.mat,0.04908577
3_874.mat,0.05689708
3_875.mat,0.03872850
3_876.mat,0.04434020
3_877.mat,0.05248461
3_878.mat,0.07860553
3_879.mat,0.05647246
3_88.mat,0.04383715
3_880.mat,0.05310083
3_881.mat,0.04655178
3_882.mat,0.03897291
3_883.mat,0.06202351
3_884.mat,0.07714260
3_885.mat,0.07552838
3_886.mat,0.04399773
3_887.mat,0.03962316
3_888.mat,0.08546648
3_889.mat,0.02789747
3_89.mat,0.03871890
3_890.mat,0.05521224
3_891.mat,0.04132398
3_892.mat,0.07888072
3_893.mat,0.06702100
3_894.mat,0.03642398
3_895.mat,0.08564666
3_896.mat,0.06910696
3_897.mat,0.02833590
3_898.mat,0.04096435
3_899.mat,0.03337969
3_9.mat,0.06978063
3_90.mat,0.06187218
3_900.mat,0.03619399
3_901.mat,0.06085800
3_902.mat,0.03840359
3_903.mat,0.11771866
3_904.mat,0.06939989
3_905.mat,0.04432353
3_906.mat,0.04259222
3_907.mat,0.05843259
3_908.mat,0.07024942
3_909.mat,0.04743417
3_91.mat,0.05719557
3_910.mat,0.04363083
3_911.mat,0.03439324
3_912.mat,0.08263884
3_913.mat,0.05839131
3_914.mat,0.09657811
3_915.mat,0.07426667
3_916.mat,0.08634402
3_917.mat,0.03985395
3_918.mat,0.10984726
3_919.mat,0.07099137
3_92.mat,0.04512713
3_920.mat,0.09084101
3_921.mat,0.06843751
3_922.mat,0.08650511
3_923.mat,0.03241400
3_924.mat,0.06062170
3_925.mat,0.03932729
3_926.mat,0.03979885
3_927.mat,0.09951080
3_928.mat,0.02449799
3_929.mat,0.04692331
3_93.mat,0.03986336
3_930.mat,0.06613322
3_931.mat,0.04696542
3_932.mat,0.05967270
3_933.mat,0.11269902
3_934.mat,0.04590817
3_935.mat,0.08159919
3_936.mat,0.07039072
3_937.mat,0.04092165
3_938.mat,0.04382003
3_939.mat,0.09466963
3_94.mat,0.06904446
3_940.mat,0.02663928
3_941.mat,0.07828800
3_942.mat,0.05285571
3_943.mat,0.02784935
3_944.mat,0.03733534
3_945.mat,0.03925125
3_946.mat,0.09793498
3_947.mat,0.05238371
3_948.mat,0.04949146
3_949.mat,0.05100071
3_95.mat,0.06646030
3_950.mat,0.05181143
3_951.mat,0.08875363
3_952.mat,0.03704377
3_953.mat,0.05119273
3_954.mat,0.04227283
3_955.mat,0.02607469
3_956.mat,0.11069982
3_957.mat,0.05366620
3_958.mat,0.08058315
3_959.mat,0.03664870
3_96.mat,0.04575179
3_960.mat,0.04268274
3_961.mat,0.04210904
3_962.mat,0.03876474
3_963.mat,0.04730990
3_964.mat,0.10171115
3_965.mat,0.09768499
3_966.mat,0.03322345
3_967.mat,0.07409691
3_968.mat,0.06127717
3_969.mat,0.08624130
3_97.mat,0.09937180
3_970.mat,0.07397529
3_971.mat,0.09602664
3_972.mat,0.10044886
3_973.mat,0.03052938
3_974.mat,0.03902987
3_975.mat,0.07417536
3_976.mat,0.08607723
3_977.mat,0.03414639
3_978.mat,0.04095765
3_979.mat,0.04073506
3_98.mat,0.03973596
3_980.mat,0.06972896
3_981.mat,0.04758307
3_982.mat,0.06419476
3_983.mat,0.15065828
3_984.mat,0.04918430
3_985.mat,0.03744509
3_986.mat,0.06753300
3_987.mat,0.03464849
3_988.mat,0.03383199
3_989.mat,0.08655500
3_99.mat,0.06072475
3_990.mat,0.07949336
3_991.mat,0.05615330
3_992.mat,0.03180527
3_993.mat,0.03015359
3_994.mat,0.03997906
3_995.mat,0.05371692
3_996.mat,0.03348741
3_997.mat,0.07398003
3_998.mat,0.04446799
3_999.mat,0.03643898
