File,Class
3_1371.mat,0.07113695
3_1372.mat,0.07113235
3_1373.mat,0.07113820
3_1374.mat,0.07113237
3_1375.mat,0.07112762
3_1376.mat,0.07115670
3_1377.mat,0.07114031
3_1378.mat,0.07114627
3_1379.mat,0.07113577
3_1380.mat,0.07113530
3_1381.mat,0.07115654
3_1382.mat,0.07114271
3_1383.mat,0.07116251
3_1384.mat,0.07113378
3_1385.mat,0.07115232
3_1386.mat,0.07114158
3_1387.mat,0.07114149
3_1388.mat,0.07115453
3_1389.mat,0.07114746
3_1390.mat,0.07114223
3_1391.mat,0.07114401
3_1392.mat,0.07113699
3_1393.mat,0.07113983
3_1394.mat,0.07114264
3_1395.mat,0.07115354
3_1396.mat,0.07114947
3_1397.mat,0.07113924
3_1398.mat,0.07115235
3_1399.mat,0.07113709
3_1400.mat,0.07113864
3_1401.mat,0.07114551
3_1402.mat,0.07114901
3_1403.mat,0.07115847
3_1404.mat,0.07159423
3_1405.mat,0.07113369
3_1406.mat,0.07114135
3_1407.mat,0.07115034
3_1408.mat,0.07115015
3_1409.mat,0.07114139
3_1410.mat,0.07114548
3_1411.mat,0.07113758
3_1412.mat,0.07115333
3_1413.mat,0.07113376
3_1414.mat,0.07113159
3_1415.mat,0.07113314
3_1416.mat,0.07113945
3_1417.mat,0.07113736
3_1418.mat,0.07115110
3_1419.mat,0.07112928
3_1420.mat,0.07115965
3_1421.mat,0.07114346
3_1422.mat,0.07114116
3_1423.mat,0.07114270
3_1424.mat,0.07114498
3_1425.mat,0.07115408
3_1426.mat,0.07113184
3_1427.mat,0.07113782
3_1428.mat,0.07113829
3_1429.mat,0.07113634
3_1430.mat,0.07115559
3_1431.mat,0.07113734
3_1432.mat,0.07115527
3_1433.mat,0.07115094
3_1434.mat,0.07113227
3_1435.mat,0.07114044
3_1436.mat,0.07113470
3_1437.mat,0.07114221
3_1438.mat,0.07115445
3_1439.mat,0.07113703
3_1440.mat,0.07114483
3_1441.mat,0.07116082
3_1442.mat,0.07114185
3_1443.mat,0.07112739
3_1444.mat,0.07115717
3_1445.mat,0.07115617
3_1446.mat,0.07113115
3_1447.mat,0.07113972
3_1448.mat,0.07113954
3_1449.mat,0.07115759
3_1450.mat,0.07113168
3_1451.mat,0.07113543
3_1452.mat,0.07113825
3_1453.mat,0.07112814
3_1454.mat,0.07114000
3_1455.mat,0.07113501
3_1456.mat,0.07115906
3_1457.mat,0.07114785
3_1458.mat,0.07113996
3_1459.mat,0.07113770
3_1460.mat,0.07113768
3_1461.mat,0.07113013
3_1462.mat,0.07113720
3_1463.mat,0.07115865
3_1464.mat,0.07113134
3_1465.mat,0.07112903
3_1466.mat,0.07113850
3_1467.mat,0.07113402
3_1468.mat,0.07116602
3_1469.mat,0.07114076
3_1470.mat,0.07113330
3_1471.mat,0.07112900
3_1472.mat,0.07113609
3_1473.mat,0.07117850
3_1474.mat,0.07115887
3_1475.mat,0.07113367
3_1476.mat,0.07113405
3_1477.mat,0.07113784
3_1478.mat,0.07115334
3_1479.mat,0.07115594
3_1480.mat,0.07115752
3_1481.mat,0.07114141
3_1482.mat,0.07114314
3_1483.mat,0.07113866
3_1484.mat,0.07113960
3_1485.mat,0.07115176
3_1486.mat,0.07113045
3_1487.mat,0.07116362
3_1488.mat,0.07115170
3_1489.mat,0.07114674
3_1490.mat,0.07113912
3_1491.mat,0.07114100
3_1492.mat,0.07112828
3_1493.mat,0.07113306
3_1494.mat,0.07114723
3_1495.mat,0.07114069
3_1496.mat,0.07113974
3_1497.mat,0.07113883
3_1498.mat,0.07114188
3_1499.mat,0.07115858
3_1500.mat,0.07113302
3_1501.mat,0.07113522
3_1502.mat,0.07114031
3_1503.mat,0.07113390
3_1504.mat,0.07114477
3_1505.mat,0.07115235
3_1506.mat,0.07113553
3_1507.mat,0.07113717
3_1508.mat,0.07114362
3_1509.mat,0.07115451
3_1510.mat,0.07113382
3_1511.mat,0.07116232
3_1512.mat,0.07114524
3_1513.mat,0.07113996
3_1514.mat,0.07114207
3_1515.mat,0.07113812
3_1516.mat,0.07112953
3_1517.mat,0.07113820
3_1518.mat,0.07114112
3_1519.mat,0.07112891
3_1520.mat,0.07113637
3_1521.mat,0.07113985
3_1522.mat,0.07113940
3_1523.mat,0.07113808
3_1524.mat,0.07114896
3_1525.mat,0.07114702
3_1526.mat,0.07113740
3_1527.mat,0.07113499
3_1528.mat,0.07113424
3_1529.mat,0.07114575
3_1530.mat,0.07114790
3_1531.mat,0.07113512
3_1532.mat,0.07114469
3_1533.mat,0.07114387
3_1534.mat,0.07115956
3_1535.mat,0.07113099
3_1536.mat,0.07114835
3_1537.mat,0.07112566
3_1538.mat,0.07114381
3_1539.mat,0.07114743
3_1540.mat,0.07115310
3_1541.mat,0.07115239
3_1542.mat,0.07115494
3_1543.mat,0.07113753
3_1544.mat,0.07113285
3_1545.mat,0.07114369
3_1546.mat,0.07114396
3_1547.mat,0.07114807
3_1548.mat,0.07113808
3_1549.mat,0.07114528
3_1550.mat,0.07114375
3_1551.mat,0.07113017
3_1552.mat,0.07114182
3_1553.mat,0.07113817
3_1554.mat,0.07113344
3_1555.mat,0.07114194
3_1556.mat,0.07114041
3_1557.mat,0.07114359
3_1558.mat,0.07114332
3_1559.mat,0.07112910
3_1560.mat,0.07112875
3_1561.mat,0.07114980
3_1562.mat,0.07115182
3_1563.mat,0.07115553
3_1564.mat,0.07114156
3_1565.mat,0.07114235
3_1566.mat,0.07114374
3_1567.mat,0.07113990
3_1568.mat,0.07113996
3_1569.mat,0.07113417
3_1570.mat,0.07114954
3_1571.mat,0.07114037
3_1572.mat,0.07113130
3_1573.mat,0.07116086
3_1574.mat,0.07115535
3_1575.mat,0.07113989
3_1576.mat,0.07113951
3_1577.mat,0.07114775
3_1578.mat,0.07113123
3_1579.mat,0.07115600
3_1580.mat,0.07114460
3_1581.mat,0.07114317
3_1582.mat,0.07112976
3_1583.mat,0.07114664
3_1584.mat,0.07114591
3_1585.mat,0.07114077
3_1586.mat,0.07113584
3_1587.mat,0.07114517
3_1588.mat,0.07114126
3_1589.mat,0.07113994
3_1590.mat,0.07115358
3_1591.mat,0.07113919
3_1592.mat,0.07114108
3_1593.mat,0.07114744
3_1594.mat,0.07112828
3_1595.mat,0.07115518
3_1596.mat,0.07113923
3_1597.mat,0.07116000
3_1598.mat,0.07113616
3_1599.mat,0.07112712
3_1600.mat,0.07112951
3_1601.mat,0.07114235
3_1602.mat,0.07113165
3_1603.mat,0.07113369
3_1604.mat,0.07113719
3_1605.mat,0.07115759
3_1606.mat,0.07113591
3_1607.mat,0.07113352
3_1608.mat,0.07115525
3_1609.mat,0.07114152
3_1610.mat,0.07112797
3_1611.mat,0.07113682
3_1612.mat,0.07113620
3_1613.mat,0.07113631
3_1614.mat,0.07114753
3_1615.mat,0.07114844
3_1616.mat,0.07113184
3_1617.mat,0.07113612
3_1618.mat,0.07114394
3_1619.mat,0.07114246
3_1620.mat,0.07113288
3_1621.mat,0.07113996
3_1622.mat,0.07112919
3_1623.mat,0.07113168
3_1624.mat,0.07115970
3_1625.mat,0.07114659
3_1626.mat,0.07113270
3_1627.mat,0.07113241
3_1628.mat,0.07115021
3_1629.mat,0.07113568
3_1630.mat,0.07114811
3_1631.mat,0.07113568
3_1632.mat,0.07114998
3_1633.mat,0.07115132
3_1634.mat,0.07113310
3_1635.mat,0.07159423
3_1636.mat,0.07114006
3_1637.mat,0.07113099
3_1638.mat,0.07115477
3_1639.mat,0.07114433
3_1640.mat,0.07113343
3_1641.mat,0.07114419
3_1642.mat,0.07113817
3_1643.mat,0.07113782
3_1644.mat,0.07113449
3_1645.mat,0.07116079
3_1646.mat,0.07116625
3_1647.mat,0.07113729
3_1648.mat,0.07114280
3_1649.mat,0.07114344
3_1650.mat,0.07116173
3_1651.mat,0.07113858
3_1652.mat,0.07112913
3_1653.mat,0.07113017
3_1654.mat,0.07116407
3_1655.mat,0.07113256
3_1656.mat,0.07115585
3_1657.mat,0.07113209
3_1658.mat,0.07113539
3_1659.mat,0.07114271
3_1660.mat,0.07114513
3_1661.mat,0.07113899
3_1662.mat,0.07114513
3_1663.mat,0.07114205
3_1664.mat,0.07114413
3_1665.mat,0.07114262
3_1666.mat,0.07114609
3_1667.mat,0.07114151
3_1668.mat,0.07115041
3_1669.mat,0.07115501
3_1670.mat,0.07112850
3_1671.mat,0.07114962
3_1672.mat,0.07113713
3_1673.mat,0.07114274
3_1674.mat,0.07112906
3_1675.mat,0.07114581
3_1676.mat,0.07113743
3_1677.mat,0.07112812
3_1678.mat,0.07113943
3_1679.mat,0.07113659
3_1680.mat,0.07113805
3_1681.mat,0.07114286
3_1682.mat,0.07113830
3_1683.mat,0.07114037
3_1684.mat,0.07116073
3_1685.mat,0.07113591
3_1686.mat,0.07113919
3_1687.mat,0.07113782
3_1688.mat,0.07114370
3_1689.mat,0.07113010
3_1690.mat,0.07113187
3_1691.mat,0.07114526
3_1692.mat,0.07114360
3_1693.mat,0.07113864
3_1694.mat,0.07113612
3_1695.mat,0.07113653
3_1696.mat,0.07113373
3_1697.mat,0.07112790
3_1698.mat,0.07114585
3_1699.mat,0.07114205
3_1700.mat,0.07113748
3_1701.mat,0.07114057
3_1702.mat,0.07113073
3_1703.mat,0.07113512
3_1704.mat,0.07114066
3_1705.mat,0.07115808
3_1706.mat,0.07114757
3_1707.mat,0.07113259
3_1708.mat,0.07115054
3_1709.mat,0.07115497
3_1710.mat,0.07113709
3_1711.mat,0.07113899
3_1712.mat,0.07114195
3_1713.mat,0.07115698
3_1714.mat,0.07114716
3_1715.mat,0.07113451
3_1716.mat,0.07114218
3_1717.mat,0.07115002
3_1718.mat,0.07116067
3_1719.mat,0.07114375
3_1720.mat,0.07113508
3_1721.mat,0.07113501
3_1722.mat,0.07113864
3_1723.mat,0.07114515
3_1724.mat,0.07114214
3_1725.mat,0.07114726
3_1726.mat,0.07114097
3_1727.mat,0.07113399
3_1728.mat,0.07114454
3_1729.mat,0.07114394
3_1730.mat,0.07115844
3_1731.mat,0.07114622
3_1732.mat,0.07114444
3_1733.mat,0.07114221
3_1734.mat,0.07113438
3_1735.mat,0.07115200
3_1736.mat,0.07114016
3_1737.mat,0.07114968
3_1738.mat,0.07114968
3_1739.mat,0.07114519
3_1740.mat,0.07112928
3_1741.mat,0.07114384
3_1742.mat,0.07115194
3_1743.mat,0.07114583
3_1744.mat,0.07114097
3_1745.mat,0.07115477
3_1746.mat,0.07114530
3_1747.mat,0.07113276
3_1748.mat,0.07116315
3_1749.mat,0.07114881
3_1750.mat,0.07114433
3_1751.mat,0.07114307
3_1752.mat,0.07114495
3_1753.mat,0.07115057
3_1754.mat,0.07113738
3_1755.mat,0.07115754
3_1756.mat,0.07113616
3_1757.mat,0.07114862
3_1758.mat,0.07113483
3_1759.mat,0.07113697
3_1760.mat,0.07114559
3_1761.mat,0.07113388
3_1762.mat,0.07113808
3_1763.mat,0.07114872
3_1764.mat,0.07113504
3_1765.mat,0.07116165
3_1766.mat,0.07113362
3_1767.mat,0.07116028
3_1768.mat,0.07113037
3_1769.mat,0.07114151
3_1770.mat,0.07113994
3_1771.mat,0.07113267
3_1772.mat,0.07114099
3_1773.mat,0.07113825
3_1774.mat,0.07114587
3_1775.mat,0.07112963
3_1776.mat,0.07113676
3_1777.mat,0.07113299
3_1778.mat,0.07114059
3_1779.mat,0.07113919
3_1780.mat,0.07114803
3_1781.mat,0.07114872
3_1782.mat,0.07112712
3_1783.mat,0.07113594
3_1784.mat,0.07114239
3_1785.mat,0.07114454
3_1786.mat,0.07115944
3_1787.mat,0.07113095
3_1788.mat,0.07113218
3_1789.mat,0.07113823
3_1790.mat,0.07115982
3_1791.mat,0.07115650
3_1792.mat,0.07114848
3_1793.mat,0.07114171
3_1794.mat,0.07116523
3_1795.mat,0.07113678
3_1796.mat,0.07113725
3_1797.mat,0.07113429
3_1798.mat,0.07114712
3_1799.mat,0.07114077
3_1800.mat,0.07113775
3_1801.mat,0.07114934
3_1802.mat,0.07114126
3_1803.mat,0.07113773
3_1804.mat,0.07114246
3_1805.mat,0.07113549
3_1806.mat,0.07112804
3_1807.mat,0.07112866
3_1808.mat,0.07116120
3_1809.mat,0.07114069
3_1810.mat,0.07114314
3_1811.mat,0.07114517
3_1812.mat,0.07113282
3_1813.mat,0.07115310
3_1814.mat,0.07113070
3_1815.mat,0.07113682
3_1816.mat,0.07113855
3_1817.mat,0.07114154
3_1818.mat,0.07114844
3_1819.mat,0.07114230
3_1820.mat,0.07114173
3_1821.mat,0.07159423
3_1822.mat,0.07114457
3_1823.mat,0.07113644
3_1824.mat,0.07114581
3_1825.mat,0.07113018
3_1826.mat,0.07113753
3_1827.mat,0.07114229
3_1828.mat,0.07114129
3_1829.mat,0.07114674
3_1830.mat,0.07115883
3_1831.mat,0.07113497
3_1832.mat,0.07113899
3_1833.mat,0.07114305
3_1834.mat,0.07114540
3_1835.mat,0.07112807
3_1836.mat,0.07114422
3_1837.mat,0.07114395
3_1838.mat,0.07113524
3_1839.mat,0.07114362
3_1840.mat,0.07114096
3_1841.mat,0.07115806
3_1842.mat,0.07113603
3_1843.mat,0.07113858
3_1844.mat,0.07112373
3_1845.mat,0.07113589
3_1846.mat,0.07114006
3_1847.mat,0.07113852
3_1848.mat,0.07115027
3_1849.mat,0.07113570
3_1850.mat,0.07113786
3_1851.mat,0.07114214
3_1852.mat,0.07113628
3_1853.mat,0.07114044
3_1854.mat,0.07115736
3_1855.mat,0.07115173
3_1856.mat,0.07112894
3_1857.mat,0.07113626
3_1858.mat,0.07112949
3_1859.mat,0.07114249
3_1860.mat,0.07114308
3_1861.mat,0.07113156
3_1862.mat,0.07114463
3_1863.mat,0.07116173
3_1864.mat,0.07115708
3_1865.mat,0.07114132
3_1866.mat,0.07113442
3_1867.mat,0.07114584
3_1868.mat,0.07112833
3_1869.mat,0.07114431
3_1870.mat,0.07114960
3_1871.mat,0.07113194
3_1872.mat,0.07113960
3_1873.mat,0.07113981
3_1874.mat,0.07112591
3_1875.mat,0.07112986
3_1876.mat,0.07113252
3_1877.mat,0.07113703
3_1878.mat,0.07113837
3_1879.mat,0.07114027
3_1880.mat,0.07113528
3_1881.mat,0.07114388
3_1882.mat,0.07113904
3_1883.mat,0.07113641
3_1884.mat,0.07115873
3_1885.mat,0.07115239
3_1886.mat,0.07113887
3_1887.mat,0.07114372
3_1888.mat,0.07114933
3_1889.mat,0.07114139
3_1890.mat,0.07113115
3_1891.mat,0.07116266
3_1892.mat,0.07112903
3_1893.mat,0.07114968
3_1894.mat,0.07114139
3_1895.mat,0.07116395
3_1896.mat,0.07112878
3_1897.mat,0.07115012
3_1898.mat,0.07116221
3_1899.mat,0.07113252
3_1900.mat,0.07115122
3_1901.mat,0.07115277
3_1902.mat,0.07113291
3_1903.mat,0.07112714
3_1904.mat,0.07112926
3_1905.mat,0.07115285
3_1906.mat,0.07115982
3_1907.mat,0.07113536
3_1908.mat,0.07114448
3_1909.mat,0.07115816
3_1910.mat,0.07114949
3_1911.mat,0.07113502
3_1912.mat,0.07114167
3_1913.mat,0.07115407
3_1914.mat,0.07116348
3_1915.mat,0.07115096
3_1916.mat,0.07113970
3_1917.mat,0.07114242
3_1918.mat,0.07115012
3_1919.mat,0.07114158
3_1920.mat,0.07114643
3_1921.mat,0.07114073
3_1922.mat,0.07115967
3_1923.mat,0.07113887
3_1924.mat,0.07114510
3_1925.mat,0.07115185
3_1926.mat,0.07114463
3_1927.mat,0.07112947
3_1928.mat,0.07112319
3_1929.mat,0.07113789
3_1930.mat,0.07114821
3_1931.mat,0.07115800
3_1932.mat,0.07113341
3_1933.mat,0.07112766
3_1934.mat,0.07114222
3_1935.mat,0.07113524
3_1936.mat,0.07113641
3_1937.mat,0.07113656
3_1938.mat,0.07113437
3_1939.mat,0.07112692
3_1940.mat,0.07114449
3_1941.mat,0.07114264
3_1942.mat,0.07115036
3_1943.mat,0.07114659
3_1944.mat,0.07113559
3_1945.mat,0.07113707
3_1946.mat,0.07113849
3_1947.mat,0.07114337
3_1948.mat,0.07113410
3_1949.mat,0.07113905
3_1950.mat,0.07114936
3_1951.mat,0.07113092
3_1952.mat,0.07114173
3_1953.mat,0.07113502
3_1954.mat,0.07114545
3_1955.mat,0.07113618
3_1956.mat,0.07113899
3_1957.mat,0.07115144
3_1958.mat,0.07112987
3_1959.mat,0.07113472
3_1960.mat,0.07113218
3_1961.mat,0.07113793
3_1962.mat,0.07113967
3_1963.mat,0.07113839
3_1964.mat,0.07112961
3_1965.mat,0.07114109
3_1966.mat,0.07114173
3_1967.mat,0.07114181
3_1968.mat,0.07115553
3_1969.mat,0.07115013
3_1970.mat,0.07114828
3_1971.mat,0.07113960
3_1972.mat,0.07112702
3_1973.mat,0.07113652
3_1974.mat,0.07113562
3_1975.mat,0.07113446
3_1976.mat,0.07113083
3_1977.mat,0.07114444
3_1978.mat,0.07114222
3_1979.mat,0.07112750
3_1980.mat,0.07114296
3_1981.mat,0.07113988
3_1982.mat,0.07114218
3_1983.mat,0.07115295
3_1984.mat,0.07115258
3_1985.mat,0.07113937
3_1986.mat,0.07114526
3_1987.mat,0.07113351
3_1988.mat,0.07114139
3_1989.mat,0.07114211
3_1990.mat,0.07113801
3_1991.mat,0.07114223
3_1992.mat,0.07114315
3_1993.mat,0.07113570
3_1994.mat,0.07114115
3_1995.mat,0.07114580
3_1996.mat,0.07113428
3_1997.mat,0.07113768
3_1998.mat,0.07115054
3_1999.mat,0.07115123
3_2000.mat,0.07115771
3_2001.mat,0.07113970
3_2002.mat,0.07114410
3_2003.mat,0.07115197
3_2004.mat,0.07115732
3_2005.mat,0.07113887
3_2006.mat,0.07114126
3_2007.mat,0.07113659
3_2008.mat,0.07115516
3_2009.mat,0.07114917
3_2010.mat,0.07114054
3_2011.mat,0.07113747
3_2012.mat,0.07115497
3_2013.mat,0.07115931
3_2014.mat,0.07114442
3_2015.mat,0.07116429
3_2016.mat,0.07113351
3_2017.mat,0.07112906
3_2018.mat,0.07115216
3_2019.mat,0.07113390
3_2020.mat,0.07113745
3_2021.mat,0.07116070
3_2022.mat,0.07114807
3_2023.mat,0.07114315
3_2024.mat,0.07114627
3_2025.mat,0.07114017
3_2026.mat,0.07114322
3_2027.mat,0.07113270
3_2028.mat,0.07114004
3_2029.mat,0.07114910
3_2030.mat,0.07112947
3_2031.mat,0.07113254
3_2032.mat,0.07114425
3_2033.mat,0.07113741
3_2034.mat,0.07113574
3_2035.mat,0.07114056
3_2036.mat,0.07117143
3_2037.mat,0.07113707
3_2038.mat,0.07114123
3_2039.mat,0.07115395
3_2040.mat,0.07114085
3_2041.mat,0.07112494
3_2042.mat,0.07112873
3_2043.mat,0.07113902
3_2044.mat,0.07113259
3_2045.mat,0.07112833
3_2046.mat,0.07114787
3_2047.mat,0.07114439
3_2048.mat,0.07114664
3_2049.mat,0.07115566
3_2050.mat,0.07114132
3_2051.mat,0.07114714
3_2052.mat,0.07115117
3_2053.mat,0.07114135
3_2054.mat,0.07113392
3_2055.mat,0.07115266
3_2056.mat,0.07116051
3_2057.mat,0.07113725
3_2058.mat,0.07114646
3_2059.mat,0.07115369
3_2060.mat,0.07113972
3_2061.mat,0.07114274
3_2062.mat,0.07115082
3_2063.mat,0.07113437
3_2064.mat,0.07115638
3_2065.mat,0.07113614
3_2066.mat,0.07114366
3_2067.mat,0.07114701
3_2068.mat,0.07113956
3_2069.mat,0.07114555
3_2070.mat,0.07113703
3_2071.mat,0.07115511
3_2072.mat,0.07114580
3_2073.mat,0.07114913
3_2074.mat,0.07113512
3_2075.mat,0.07115916
3_2076.mat,0.07112633
3_2077.mat,0.07114328
3_2078.mat,0.07113831
3_2079.mat,0.07114021
3_2080.mat,0.07114376
3_2081.mat,0.07113518
3_2082.mat,0.07114162
3_2083.mat,0.07113768
3_2084.mat,0.07113924
3_2085.mat,0.07115806
3_2086.mat,0.07113912
3_2087.mat,0.07114401
3_2088.mat,0.07115172
3_2089.mat,0.07115299
3_2090.mat,0.07113395
3_2091.mat,0.07112894
3_2092.mat,0.07114094
3_2093.mat,0.07113029
3_2094.mat,0.07113801
3_2095.mat,0.07112979
3_2096.mat,0.07113385
3_2097.mat,0.07114344
3_2098.mat,0.07114100
3_2099.mat,0.07115094
3_2100.mat,0.07114346
3_2101.mat,0.07115787
3_2102.mat,0.07114091
3_2103.mat,0.07113480
3_2104.mat,0.07113924
3_2105.mat,0.07113798
3_2106.mat,0.07114315
3_2107.mat,0.07113883
3_2108.mat,0.07115062
3_2109.mat,0.07114545
3_2110.mat,0.07113122
3_2111.mat,0.07114091
3_2112.mat,0.07113975
3_2113.mat,0.07113304
3_2114.mat,0.07115065
3_2115.mat,0.07113709
3_2116.mat,0.07114165
3_2117.mat,0.07113815
3_2118.mat,0.07113883
3_2119.mat,0.07113855
3_2120.mat,0.07114551
3_2121.mat,0.07113717
3_2122.mat,0.07114271
3_2123.mat,0.07112650
3_2124.mat,0.07114448
3_2125.mat,0.07115474
3_2126.mat,0.07114035
3_2127.mat,0.07113451
3_2128.mat,0.07113408
3_2129.mat,0.07112913
3_2130.mat,0.07115348
3_2131.mat,0.07113775
3_2132.mat,0.07113198
3_2133.mat,0.07113580
3_2134.mat,0.07115006
3_2135.mat,0.07115030
3_2136.mat,0.07113786
3_2137.mat,0.07113616
3_2138.mat,0.07113316
3_2139.mat,0.07113598
3_2140.mat,0.07114205
3_2141.mat,0.07114091
3_2142.mat,0.07114185
3_2143.mat,0.07114638
3_2144.mat,0.07113209
3_2145.mat,0.07113764
3_2146.mat,0.07113864
3_2147.mat,0.07114726
3_2148.mat,0.07114831
3_2149.mat,0.07116227
3_2150.mat,0.07114539
3_2151.mat,0.07114889
3_2152.mat,0.07112891
3_2153.mat,0.07114818
3_2154.mat,0.07113751
3_2155.mat,0.07112664
3_2156.mat,0.07113747
3_2157.mat,0.07114108
3_2158.mat,0.07115564
3_2159.mat,0.07112833
3_2160.mat,0.07114033
3_2161.mat,0.07114442
3_2162.mat,0.07114640
3_2163.mat,0.07115104
3_2164.mat,0.07113974
3_2165.mat,0.07114638
3_2166.mat,0.07114044
3_2167.mat,0.07113591
3_2168.mat,0.07114803
3_2169.mat,0.07113717
3_2170.mat,0.07114438
3_2171.mat,0.07114274
3_2172.mat,0.07114841
3_2173.mat,0.07114151
3_2174.mat,0.07113738
3_2175.mat,0.07116058
3_2176.mat,0.07114328
3_2177.mat,0.07114401
3_2178.mat,0.07112988
3_2179.mat,0.07114530
3_2180.mat,0.07116039
3_2181.mat,0.07114106
3_2182.mat,0.07114581
3_2183.mat,0.07115445
3_2184.mat,0.07113237
3_2185.mat,0.07116231
3_2186.mat,0.07115244
3_2187.mat,0.07114904
3_2188.mat,0.07113641
3_2189.mat,0.07115154
3_2190.mat,0.07114378
3_2191.mat,0.07113945
3_2192.mat,0.07113187
3_2193.mat,0.07114483
3_2194.mat,0.07114674
3_2195.mat,0.07113221
3_2196.mat,0.07115214
3_2197.mat,0.07115346
3_2198.mat,0.07113715
3_2199.mat,0.07113597
3_2200.mat,0.07113905
3_2201.mat,0.07112951
3_2202.mat,0.07116039
3_2203.mat,0.07114954
3_2204.mat,0.07114787
3_2205.mat,0.07114074
3_2206.mat,0.07114339
3_2207.mat,0.07113457
3_2208.mat,0.07114381
3_2209.mat,0.07113022
3_2210.mat,0.07114330
3_2211.mat,0.07114065
3_2212.mat,0.07113573
3_2213.mat,0.07114328
3_2214.mat,0.07114074
3_2215.mat,0.07113371
3_2216.mat,0.07113502
3_2217.mat,0.07115027
3_2218.mat,0.07114376
3_2219.mat,0.07113620
3_2220.mat,0.07112629
3_2221.mat,0.07115018
3_2222.mat,0.07114191
3_2223.mat,0.07115157
3_2224.mat,0.07113512
3_2225.mat,0.07113776
3_2226.mat,0.07114118
3_2227.mat,0.07113446
3_2228.mat,0.07114359
3_2229.mat,0.07113647
3_2230.mat,0.07113703
3_2231.mat,0.07113880
3_2232.mat,0.07114271
3_2233.mat,0.07114530
3_2234.mat,0.07113779
3_2235.mat,0.07114218
3_2236.mat,0.07114396
3_2237.mat,0.07114110
3_2238.mat,0.07113678
3_2239.mat,0.07114838
3_2240.mat,0.07116231
3_2241.mat,0.07112979
3_2242.mat,0.07113297
3_2243.mat,0.07114388
3_2244.mat,0.07114362
3_2245.mat,0.07113607
3_2246.mat,0.07113224
3_2247.mat,0.07114016
3_2248.mat,0.07113633
3_2249.mat,0.07114898
3_2250.mat,0.07115972
3_2251.mat,0.07114510
3_2252.mat,0.07115339
3_2253.mat,0.07115664
3_2254.mat,0.07114013
3_2255.mat,0.07113826
3_2256.mat,0.07114537
3_2257.mat,0.07113960
3_2258.mat,0.07115629
3_2259.mat,0.07112833
3_2260.mat,0.07114528
3_2261.mat,0.07114044
3_2262.mat,0.07113823
3_2263.mat,0.07114390
3_2264.mat,0.07114282
3_2265.mat,0.07113738
3_2266.mat,0.07113426
3_2267.mat,0.07116193
3_2268.mat,0.07114653
3_2269.mat,0.07113858
3_2270.mat,0.07114274
3_2271.mat,0.07115045
3_2272.mat,0.07114167
3_2273.mat,0.07114334
3_2274.mat,0.07115219
3_2275.mat,0.07113912
3_2276.mat,0.07114548
3_2277.mat,0.07114004
3_2278.mat,0.07114857
3_2279.mat,0.07113597
3_2280.mat,0.07114526
3_2281.mat,0.07114242
3_2282.mat,0.07115518
3_2283.mat,0.07113009
3_2284.mat,0.07114949
3_2285.mat,0.07112930
3_2286.mat,0.07114824
