File,Class
3_1371.mat,0.07366072
3_1372.mat,0.07363197
3_1373.mat,0.07372227
3_1374.mat,0.07363021
3_1375.mat,0.07356402
3_1376.mat,0.07385821
3_1377.mat,0.07377658
3_1378.mat,0.07385483
3_1379.mat,0.07368685
3_1380.mat,0.07363200
3_1381.mat,0.07389290
3_1382.mat,0.07377231
3_1383.mat,0.07395596
3_1384.mat,0.07357907
3_1385.mat,0.07383872
3_1386.mat,0.07371590
3_1387.mat,0.07374363
3_1388.mat,0.07389951
3_1389.mat,0.07379297
3_1390.mat,0.07373329
3_1391.mat,0.07373589
3_1392.mat,0.07366177
3_1393.mat,0.07373548
3_1394.mat,0.07373721
3_1395.mat,0.07386432
3_1396.mat,0.07382234
3_1397.mat,0.07369542
3_1398.mat,0.07388940
3_1399.mat,0.07369597
3_1400.mat,0.07373039
3_1401.mat,0.07380713
3_1402.mat,0.07387952
3_1403.mat,0.07389963
3_1404.mat,0.07989972
3_1405.mat,0.07366210
3_1406.mat,0.07372541
3_1407.mat,0.07388738
3_1408.mat,0.07380381
3_1409.mat,0.07372678
3_1410.mat,0.07376527
3_1411.mat,0.07369573
3_1412.mat,0.07385258
3_1413.mat,0.07362115
3_1414.mat,0.07361353
3_1415.mat,0.07364739
3_1416.mat,0.07369194
3_1417.mat,0.07373786
3_1418.mat,0.07385463
3_1419.mat,0.07359961
3_1420.mat,0.07394736
3_1421.mat,0.07372117
3_1422.mat,0.07373323
3_1423.mat,0.07377782
3_1424.mat,0.07378680
3_1425.mat,0.07385952
3_1426.mat,0.07358619
3_1427.mat,0.07370935
3_1428.mat,0.07370005
3_1429.mat,0.07368129
3_1430.mat,0.07389581
3_1431.mat,0.07373938
3_1432.mat,0.07387364
3_1433.mat,0.07378372
3_1434.mat,0.07359254
3_1435.mat,0.07363369
3_1436.mat,0.07365891
3_1437.mat,0.07372950
3_1438.mat,0.07387915
3_1439.mat,0.07370272
3_1440.mat,0.07381418
3_1441.mat,0.07395842
3_1442.mat,0.07375902
3_1443.mat,0.07355148
3_1444.mat,0.07390908
3_1445.mat,0.07388806
3_1446.mat,0.07360429
3_1447.mat,0.07372479
3_1448.mat,0.07370493
3_1449.mat,0.07391662
3_1450.mat,0.07366284
3_1451.mat,0.07364620
3_1452.mat,0.07381572
3_1453.mat,0.07356213
3_1454.mat,0.07371254
3_1455.mat,0.07365375
3_1456.mat,0.07390338
3_1457.mat,0.07376795
3_1458.mat,0.07371745
3_1459.mat,0.07368468
3_1460.mat,0.07371744
3_1461.mat,0.07360570
3_1462.mat,0.07368918
3_1463.mat,0.07391858
3_1464.mat,0.07362683
3_1465.mat,0.07356647
3_1466.mat,0.07370751
3_1467.mat,0.07361332
3_1468.mat,0.07397725
3_1469.mat,0.07377474
3_1470.mat,0.07364618
3_1471.mat,0.07360879
3_1472.mat,0.07369699
3_1473.mat,0.07430239
3_1474.mat,0.07394856
3_1475.mat,0.07369171
3_1476.mat,0.07364845
3_1477.mat,0.07365228
3_1478.mat,0.07389182
3_1479.mat,0.07391214
3_1480.mat,0.07393673
3_1481.mat,0.07369532
3_1482.mat,0.07378083
3_1483.mat,0.07369682
3_1484.mat,0.07367964
3_1485.mat,0.07380449
3_1486.mat,0.07352664
3_1487.mat,0.07393917
3_1488.mat,0.07389068
3_1489.mat,0.07381616
3_1490.mat,0.07371247
3_1491.mat,0.07364188
3_1492.mat,0.07361594
3_1493.mat,0.07366164
3_1494.mat,0.07379026
3_1495.mat,0.07372746
3_1496.mat,0.07371391
3_1497.mat,0.07364243
3_1498.mat,0.07371393
3_1499.mat,0.07389864
3_1500.mat,0.07360265
3_1501.mat,0.07364485
3_1502.mat,0.07375100
3_1503.mat,0.07364114
3_1504.mat,0.07375620
3_1505.mat,0.07383752
3_1506.mat,0.07369237
3_1507.mat,0.07367993
3_1508.mat,0.07376234
3_1509.mat,0.07386227
3_1510.mat,0.07363027
3_1511.mat,0.07396220
3_1512.mat,0.07376420
3_1513.mat,0.07361718
3_1514.mat,0.07385118
3_1515.mat,0.07372100
3_1516.mat,0.07359795
3_1517.mat,0.07369406
3_1518.mat,0.07373847
3_1519.mat,0.07357271
3_1520.mat,0.07365796
3_1521.mat,0.07369738
3_1522.mat,0.07375915
3_1523.mat,0.07370952
3_1524.mat,0.07383872
3_1525.mat,0.07378642
3_1526.mat,0.07368099
3_1527.mat,0.07367093
3_1528.mat,0.07368129
3_1529.mat,0.07371595
3_1530.mat,0.07381533
3_1531.mat,0.07364661
3_1532.mat,0.07382650
3_1533.mat,0.07377094
3_1534.mat,0.07391880
3_1535.mat,0.07361389
3_1536.mat,0.07381983
3_1537.mat,0.07353095
3_1538.mat,0.07371831
3_1539.mat,0.07379051
3_1540.mat,0.07384768
3_1541.mat,0.07391136
3_1542.mat,0.07386829
3_1543.mat,0.07380775
3_1544.mat,0.07364557
3_1545.mat,0.07375482
3_1546.mat,0.07376036
3_1547.mat,0.07381204
3_1548.mat,0.07365261
3_1549.mat,0.07377208
3_1550.mat,0.07375181
3_1551.mat,0.07360833
3_1552.mat,0.07373001
3_1553.mat,0.07374059
3_1554.mat,0.07363908
3_1555.mat,0.07375676
3_1556.mat,0.07370760
3_1557.mat,0.07372629
3_1558.mat,0.07374234
3_1559.mat,0.07360677
3_1560.mat,0.07359097
3_1561.mat,0.07380284
3_1562.mat,0.07382865
3_1563.mat,0.07388063
3_1564.mat,0.07375511
3_1565.mat,0.07374424
3_1566.mat,0.07379151
3_1567.mat,0.07372821
3_1568.mat,0.07371502
3_1569.mat,0.07364170
3_1570.mat,0.07382189
3_1571.mat,0.07371222
3_1572.mat,0.07359689
3_1573.mat,0.07394236
3_1574.mat,0.07391647
3_1575.mat,0.07372327
3_1576.mat,0.07368719
3_1577.mat,0.07380028
3_1578.mat,0.07361962
3_1579.mat,0.07389270
3_1580.mat,0.07376472
3_1581.mat,0.07374658
3_1582.mat,0.07356490
3_1583.mat,0.07380555
3_1584.mat,0.07380767
3_1585.mat,0.07373345
3_1586.mat,0.07368787
3_1587.mat,0.07375740
3_1588.mat,0.07372870
3_1589.mat,0.07370704
3_1590.mat,0.07389221
3_1591.mat,0.07360478
3_1592.mat,0.07371891
3_1593.mat,0.07377364
3_1594.mat,0.07359806
3_1595.mat,0.07387655
3_1596.mat,0.07368182
3_1597.mat,0.07393853
3_1598.mat,0.07367505
3_1599.mat,0.07355782
3_1600.mat,0.07358319
3_1601.mat,0.07374494
3_1602.mat,0.07362474
3_1603.mat,0.07362597
3_1604.mat,0.07369702
3_1605.mat,0.07392775
3_1606.mat,0.07364784
3_1607.mat,0.07363828
3_1608.mat,0.07387550
3_1609.mat,0.07371577
3_1610.mat,0.07355937
3_1611.mat,0.07366082
3_1612.mat,0.07370669
3_1613.mat,0.07369248
3_1614.mat,0.07381374
3_1615.mat,0.07375098
3_1616.mat,0.07354128
3_1617.mat,0.07367042
3_1618.mat,0.07377717
3_1619.mat,0.07373713
3_1620.mat,0.07367913
3_1621.mat,0.07373428
3_1622.mat,0.07358087
3_1623.mat,0.07363547
3_1624.mat,0.07393464
3_1625.mat,0.07379463
3_1626.mat,0.07365839
3_1627.mat,0.07363145
3_1628.mat,0.07382870
3_1629.mat,0.07371191
3_1630.mat,0.07377890
3_1631.mat,0.07363609
3_1632.mat,0.07382489
3_1633.mat,0.07384572
3_1634.mat,0.07362335
3_1635.mat,0.07989972
3_1636.mat,0.07370633
3_1637.mat,0.07363968
3_1638.mat,0.07389133
3_1639.mat,0.07374798
3_1640.mat,0.07363509
3_1641.mat,0.07376303
3_1642.mat,0.07370783
3_1643.mat,0.07372747
3_1644.mat,0.07365048
3_1645.mat,0.07390577
3_1646.mat,0.07399148
3_1647.mat,0.07368913
3_1648.mat,0.07381164
3_1649.mat,0.07378107
3_1650.mat,0.07390327
3_1651.mat,0.07369773
3_1652.mat,0.07358793
3_1653.mat,0.07361808
3_1654.mat,0.07402045
3_1655.mat,0.07362670
3_1656.mat,0.07387467
3_1657.mat,0.07360241
3_1658.mat,0.07365347
3_1659.mat,0.07374013
3_1660.mat,0.07376058
3_1661.mat,0.07372111
3_1662.mat,0.07365562
3_1663.mat,0.07374740
3_1664.mat,0.07376189
3_1665.mat,0.07373097
3_1666.mat,0.07378577
3_1667.mat,0.07374479
3_1668.mat,0.07385913
3_1669.mat,0.07386119
3_1670.mat,0.07357453
3_1671.mat,0.07387452
3_1672.mat,0.07366139
3_1673.mat,0.07376490
3_1674.mat,0.07360493
3_1675.mat,0.07377524
3_1676.mat,0.07369427
3_1677.mat,0.07355077
3_1678.mat,0.07370327
3_1679.mat,0.07369806
3_1680.mat,0.07373221
3_1681.mat,0.07376208
3_1682.mat,0.07370403
3_1683.mat,0.07375299
3_1684.mat,0.07395136
3_1685.mat,0.07368054
3_1686.mat,0.07368859
3_1687.mat,0.07370353
3_1688.mat,0.07374949
3_1689.mat,0.07357532
3_1690.mat,0.07361448
3_1691.mat,0.07379780
3_1692.mat,0.07382665
3_1693.mat,0.07356954
3_1694.mat,0.07368660
3_1695.mat,0.07373033
3_1696.mat,0.07363113
3_1697.mat,0.07357478
3_1698.mat,0.07375987
3_1699.mat,0.07376645
3_1700.mat,0.07368553
3_1701.mat,0.07372578
3_1702.mat,0.07360324
3_1703.mat,0.07366902
3_1704.mat,0.07374920
3_1705.mat,0.07390963
3_1706.mat,0.07382374
3_1707.mat,0.07368631
3_1708.mat,0.07387828
3_1709.mat,0.07386852
3_1710.mat,0.07370836
3_1711.mat,0.07367837
3_1712.mat,0.07375317
3_1713.mat,0.07387451
3_1714.mat,0.07384298
3_1715.mat,0.07368416
3_1716.mat,0.07375356
3_1717.mat,0.07384240
3_1718.mat,0.07390263
3_1719.mat,0.07376588
3_1720.mat,0.07365825
3_1721.mat,0.07366665
3_1722.mat,0.07375191
3_1723.mat,0.07367577
3_1724.mat,0.07365464
3_1725.mat,0.07381537
3_1726.mat,0.07374624
3_1727.mat,0.07365137
3_1728.mat,0.07377414
3_1729.mat,0.07380722
3_1730.mat,0.07390884
3_1731.mat,0.07379444
3_1732.mat,0.07376745
3_1733.mat,0.07375722
3_1734.mat,0.07364748
3_1735.mat,0.07385287
3_1736.mat,0.07374614
3_1737.mat,0.07385008
3_1738.mat,0.07382694
3_1739.mat,0.07384060
3_1740.mat,0.07360137
3_1741.mat,0.07377600
3_1742.mat,0.07384644
3_1743.mat,0.07375549
3_1744.mat,0.07375091
3_1745.mat,0.07388411
3_1746.mat,0.07375534
3_1747.mat,0.07363402
3_1748.mat,0.07395478
3_1749.mat,0.07384086
3_1750.mat,0.07375100
3_1751.mat,0.07376350
3_1752.mat,0.07378476
3_1753.mat,0.07382720
3_1754.mat,0.07369127
3_1755.mat,0.07391869
3_1756.mat,0.07361042
3_1757.mat,0.07381380
3_1758.mat,0.07361681
3_1759.mat,0.07367791
3_1760.mat,0.07375830
3_1761.mat,0.07365139
3_1762.mat,0.07371167
3_1763.mat,0.07393206
3_1764.mat,0.07369344
3_1765.mat,0.07394851
3_1766.mat,0.07367430
3_1767.mat,0.07392553
3_1768.mat,0.07359681
3_1769.mat,0.07371861
3_1770.mat,0.07370403
3_1771.mat,0.07364041
3_1772.mat,0.07377078
3_1773.mat,0.07370297
3_1774.mat,0.07379908
3_1775.mat,0.07359663
3_1776.mat,0.07368200
3_1777.mat,0.07362915
3_1778.mat,0.07369678
3_1779.mat,0.07376407
3_1780.mat,0.07372482
3_1781.mat,0.07382233
3_1782.mat,0.07354214
3_1783.mat,0.07367996
3_1784.mat,0.07375579
3_1785.mat,0.07374736
3_1786.mat,0.07391817
3_1787.mat,0.07353923
3_1788.mat,0.07362264
3_1789.mat,0.07372316
3_1790.mat,0.07393869
3_1791.mat,0.07390036
3_1792.mat,0.07383261
3_1793.mat,0.07375586
3_1794.mat,0.07393856
3_1795.mat,0.07369801
3_1796.mat,0.07368638
3_1797.mat,0.07364748
3_1798.mat,0.07382369
3_1799.mat,0.07369955
3_1800.mat,0.07367658
3_1801.mat,0.07384758
3_1802.mat,0.07372098
3_1803.mat,0.07367224
3_1804.mat,0.07372902
3_1805.mat,0.07368430
3_1806.mat,0.07360589
3_1807.mat,0.07359158
3_1808.mat,0.07397422
3_1809.mat,0.07373168
3_1810.mat,0.07375824
3_1811.mat,0.07379043
3_1812.mat,0.07365526
3_1813.mat,0.07388107
3_1814.mat,0.07354732
3_1815.mat,0.07365922
3_1816.mat,0.07374664
3_1817.mat,0.07361991
3_1818.mat,0.07381756
3_1819.mat,0.07362989
3_1820.mat,0.07373063
3_1821.mat,0.07989972
3_1822.mat,0.07377379
3_1823.mat,0.07369372
3_1824.mat,0.07375994
3_1825.mat,0.07360521
3_1826.mat,0.07369624
3_1827.mat,0.07374453
3_1828.mat,0.07370818
3_1829.mat,0.07378235
3_1830.mat,0.07391315
3_1831.mat,0.07363369
3_1832.mat,0.07373399
3_1833.mat,0.07375483
3_1834.mat,0.07380321
3_1835.mat,0.07359354
3_1836.mat,0.07378147
3_1837.mat,0.07378469
3_1838.mat,0.07365818
3_1839.mat,0.07381728
3_1840.mat,0.07372061
3_1841.mat,0.07392780
3_1842.mat,0.07370538
3_1843.mat,0.07369821
3_1844.mat,0.07343581
3_1845.mat,0.07369729
3_1846.mat,0.07359939
3_1847.mat,0.07369388
3_1848.mat,0.07384729
3_1849.mat,0.07365364
3_1850.mat,0.07370480
3_1851.mat,0.07373241
3_1852.mat,0.07367238
3_1853.mat,0.07370834
3_1854.mat,0.07392478
3_1855.mat,0.07385582
3_1856.mat,0.07357571
3_1857.mat,0.07366924
3_1858.mat,0.07358367
3_1859.mat,0.07366307
3_1860.mat,0.07376326
3_1861.mat,0.07362248
3_1862.mat,0.07380042
3_1863.mat,0.07392883
3_1864.mat,0.07392840
3_1865.mat,0.07372271
3_1866.mat,0.07361093
3_1867.mat,0.07380061
3_1868.mat,0.07356563
3_1869.mat,0.07375071
3_1870.mat,0.07394855
3_1871.mat,0.07366760
3_1872.mat,0.07367580
3_1873.mat,0.07371844
3_1874.mat,0.07353067
3_1875.mat,0.07363168
3_1876.mat,0.07364887
3_1877.mat,0.07369225
3_1878.mat,0.07367940
3_1879.mat,0.07372078
3_1880.mat,0.07365750
3_1881.mat,0.07378329
3_1882.mat,0.07370247
3_1883.mat,0.07366414
3_1884.mat,0.07388597
3_1885.mat,0.07385753
3_1886.mat,0.07367495
3_1887.mat,0.07378010
3_1888.mat,0.07377972
3_1889.mat,0.07373709
3_1890.mat,0.07364953
3_1891.mat,0.07394098
3_1892.mat,0.07359295
3_1893.mat,0.07380243
3_1894.mat,0.07374716
3_1895.mat,0.07397347
3_1896.mat,0.07360274
3_1897.mat,0.07378887
3_1898.mat,0.07396628
3_1899.mat,0.07361939
3_1900.mat,0.07387329
3_1901.mat,0.07390269
3_1902.mat,0.07360462
3_1903.mat,0.07358846
3_1904.mat,0.07362543
3_1905.mat,0.07389263
3_1906.mat,0.07395311
3_1907.mat,0.07365768
3_1908.mat,0.07373769
3_1909.mat,0.07391002
3_1910.mat,0.07365964
3_1911.mat,0.07369127
3_1912.mat,0.07376367
3_1913.mat,0.07385039
3_1914.mat,0.07398580
3_1915.mat,0.07387136
3_1916.mat,0.07366817
3_1917.mat,0.07374594
3_1918.mat,0.07380296
3_1919.mat,0.07371713
3_1920.mat,0.07381158
3_1921.mat,0.07371108
3_1922.mat,0.07390416
3_1923.mat,0.07369278
3_1924.mat,0.07379778
3_1925.mat,0.07385720
3_1926.mat,0.07378560
3_1927.mat,0.07359560
3_1928.mat,0.07348327
3_1929.mat,0.07367845
3_1930.mat,0.07381364
3_1931.mat,0.07390401
3_1932.mat,0.07364385
3_1933.mat,0.07359448
3_1934.mat,0.07373186
3_1935.mat,0.07368208
3_1936.mat,0.07368354
3_1937.mat,0.07366379
3_1938.mat,0.07367788
3_1939.mat,0.07353465
3_1940.mat,0.07376634
3_1941.mat,0.07372979
3_1942.mat,0.07383822
3_1943.mat,0.07365204
3_1944.mat,0.07368151
3_1945.mat,0.07366230
3_1946.mat,0.07369678
3_1947.mat,0.07378158
3_1948.mat,0.07366250
3_1949.mat,0.07371812
3_1950.mat,0.07378890
3_1951.mat,0.07359198
3_1952.mat,0.07375040
3_1953.mat,0.07364362
3_1954.mat,0.07376426
3_1955.mat,0.07366824
3_1956.mat,0.07374390
3_1957.mat,0.07387599
3_1958.mat,0.07357047
3_1959.mat,0.07364909
3_1960.mat,0.07362950
3_1961.mat,0.07370284
3_1962.mat,0.07373272
3_1963.mat,0.07372648
3_1964.mat,0.07359907
3_1965.mat,0.07373141
3_1966.mat,0.07369256
3_1967.mat,0.07373527
3_1968.mat,0.07388365
3_1969.mat,0.07383519
3_1970.mat,0.07365286
3_1971.mat,0.07370678
3_1972.mat,0.07356788
3_1973.mat,0.07366963
3_1974.mat,0.07369263
3_1975.mat,0.07366042
3_1976.mat,0.07360222
3_1977.mat,0.07374218
3_1978.mat,0.07374895
3_1979.mat,0.07353832
3_1980.mat,0.07376915
3_1981.mat,0.07369044
3_1982.mat,0.07374854
3_1983.mat,0.07384262
3_1984.mat,0.07382821
3_1985.mat,0.07375164
3_1986.mat,0.07379448
3_1987.mat,0.07367072
3_1988.mat,0.07376423
3_1989.mat,0.07373434
3_1990.mat,0.07369015
3_1991.mat,0.07377264
3_1992.mat,0.07373922
3_1993.mat,0.07369142
3_1994.mat,0.07375019
3_1995.mat,0.07380825
3_1996.mat,0.07364403
3_1997.mat,0.07369630
3_1998.mat,0.07385991
3_1999.mat,0.07384522
3_2000.mat,0.07391770
3_2001.mat,0.07369637
3_2002.mat,0.07376993
3_2003.mat,0.07384489
3_2004.mat,0.07390222
3_2005.mat,0.07368341
3_2006.mat,0.07372231
3_2007.mat,0.07365271
3_2008.mat,0.07385593
3_2009.mat,0.07382844
3_2010.mat,0.07371030
3_2011.mat,0.07370770
3_2012.mat,0.07386845
3_2013.mat,0.07392806
3_2014.mat,0.07361919
3_2015.mat,0.07399163
3_2016.mat,0.07364216
3_2017.mat,0.07354444
3_2018.mat,0.07379235
3_2019.mat,0.07362329
3_2020.mat,0.07368129
3_2021.mat,0.07394009
3_2022.mat,0.07387637
3_2023.mat,0.07378296
3_2024.mat,0.07381378
3_2025.mat,0.07370992
3_2026.mat,0.07360891
3_2027.mat,0.07362843
3_2028.mat,0.07373193
3_2029.mat,0.07386105
3_2030.mat,0.07364217
3_2031.mat,0.07361753
3_2032.mat,0.07374218
3_2033.mat,0.07368551
3_2034.mat,0.07368809
3_2035.mat,0.07373755
3_2036.mat,0.07418524
3_2037.mat,0.07372238
3_2038.mat,0.07375111
3_2039.mat,0.07390923
3_2040.mat,0.07376029
3_2041.mat,0.07350990
3_2042.mat,0.07363249
3_2043.mat,0.07368684
3_2044.mat,0.07359049
3_2045.mat,0.07359191
3_2046.mat,0.07382960
3_2047.mat,0.07379568
3_2048.mat,0.07377297
3_2049.mat,0.07388075
3_2050.mat,0.07377698
3_2051.mat,0.07381275
3_2052.mat,0.07386679
3_2053.mat,0.07370348
3_2054.mat,0.07366541
3_2055.mat,0.07380262
3_2056.mat,0.07387789
3_2057.mat,0.07371906
3_2058.mat,0.07381983
3_2059.mat,0.07389507
3_2060.mat,0.07360678
3_2061.mat,0.07373355
3_2062.mat,0.07381944
3_2063.mat,0.07352671
3_2064.mat,0.07382990
3_2065.mat,0.07364409
3_2066.mat,0.07377297
3_2067.mat,0.07381266
3_2068.mat,0.07373492
3_2069.mat,0.07381149
3_2070.mat,0.07367339
3_2071.mat,0.07390565
3_2072.mat,0.07373548
3_2073.mat,0.07383642
3_2074.mat,0.07363512
3_2075.mat,0.07392102
3_2076.mat,0.07356372
3_2077.mat,0.07374149
3_2078.mat,0.07365171
3_2079.mat,0.07376384
3_2080.mat,0.07376254
3_2081.mat,0.07365445
3_2082.mat,0.07372445
3_2083.mat,0.07372365
3_2084.mat,0.07375152
3_2085.mat,0.07389861
3_2086.mat,0.07369819
3_2087.mat,0.07380442
3_2088.mat,0.07386402
3_2089.mat,0.07386506
3_2090.mat,0.07364346
3_2091.mat,0.07357018
3_2092.mat,0.07372356
3_2093.mat,0.07358372
3_2094.mat,0.07364003
3_2095.mat,0.07358042
3_2096.mat,0.07363923
3_2097.mat,0.07376212
3_2098.mat,0.07367664
3_2099.mat,0.07386782
3_2100.mat,0.07377044
3_2101.mat,0.07388735
3_2102.mat,0.07371480
3_2103.mat,0.07367788
3_2104.mat,0.07374088
3_2105.mat,0.07372460
3_2106.mat,0.07377117
3_2107.mat,0.07367872
3_2108.mat,0.07389531
3_2109.mat,0.07380135
3_2110.mat,0.07360972
3_2111.mat,0.07371399
3_2112.mat,0.07372441
3_2113.mat,0.07362638
3_2114.mat,0.07384837
3_2115.mat,0.07369397
3_2116.mat,0.07373556
3_2117.mat,0.07371790
3_2118.mat,0.07362313
3_2119.mat,0.07371263
3_2120.mat,0.07372896
3_2121.mat,0.07371759
3_2122.mat,0.07377554
3_2123.mat,0.07353500
3_2124.mat,0.07378055
3_2125.mat,0.07387546
3_2126.mat,0.07372543
3_2127.mat,0.07363369
3_2128.mat,0.07365071
3_2129.mat,0.07358089
3_2130.mat,0.07381020
3_2131.mat,0.07369039
3_2132.mat,0.07359877
3_2133.mat,0.07364365
3_2134.mat,0.07389126
3_2135.mat,0.07385454
3_2136.mat,0.07371298
3_2137.mat,0.07370194
3_2138.mat,0.07361498
3_2139.mat,0.07367767
3_2140.mat,0.07376058
3_2141.mat,0.07369148
3_2142.mat,0.07369012
3_2143.mat,0.07381591
3_2144.mat,0.07363848
3_2145.mat,0.07368344
3_2146.mat,0.07371353
3_2147.mat,0.07382251
3_2148.mat,0.07380464
3_2149.mat,0.07394188
3_2150.mat,0.07380639
3_2151.mat,0.07385154
3_2152.mat,0.07361059
3_2153.mat,0.07384117
3_2154.mat,0.07374286
3_2155.mat,0.07356665
3_2156.mat,0.07370655
3_2157.mat,0.07374688
3_2158.mat,0.07389812
3_2159.mat,0.07360618
3_2160.mat,0.07369566
3_2161.mat,0.07379662
3_2162.mat,0.07379629
3_2163.mat,0.07386335
3_2164.mat,0.07371429
3_2165.mat,0.07384884
3_2166.mat,0.07373907
3_2167.mat,0.07366868
3_2168.mat,0.07380599
3_2169.mat,0.07372852
3_2170.mat,0.07376514
3_2171.mat,0.07373327
3_2172.mat,0.07382456
3_2173.mat,0.07375106
3_2174.mat,0.07371317
3_2175.mat,0.07393098
3_2176.mat,0.07375937
3_2177.mat,0.07379699
3_2178.mat,0.07351477
3_2179.mat,0.07376733
3_2180.mat,0.07392728
3_2181.mat,0.07374094
3_2182.mat,0.07378844
3_2183.mat,0.07383052
3_2184.mat,0.07361734
3_2185.mat,0.07395655
3_2186.mat,0.07387491
3_2187.mat,0.07386413
3_2188.mat,0.07367141
3_2189.mat,0.07381360
3_2190.mat,0.07376236
3_2191.mat,0.07367779
3_2192.mat,0.07361444
3_2193.mat,0.07376342
3_2194.mat,0.07374690
3_2195.mat,0.07360739
3_2196.mat,0.07384546
3_2197.mat,0.07388307
3_2198.mat,0.07370815
3_2199.mat,0.07367395
3_2200.mat,0.07374167
3_2201.mat,0.07359946
3_2202.mat,0.07395313
3_2203.mat,0.07371970
3_2204.mat,0.07385528
3_2205.mat,0.07360913
3_2206.mat,0.07379578
3_2207.mat,0.07363174
3_2208.mat,0.07372814
3_2209.mat,0.07356916
3_2210.mat,0.07373366
3_2211.mat,0.07371081
3_2212.mat,0.07365736
3_2213.mat,0.07374378
3_2214.mat,0.07374767
3_2215.mat,0.07366014
3_2216.mat,0.07368439
3_2217.mat,0.07369813
3_2218.mat,0.07380947
3_2219.mat,0.07366251
3_2220.mat,0.07354521
3_2221.mat,0.07383285
3_2222.mat,0.07373882
3_2223.mat,0.07387466
3_2224.mat,0.07363383
3_2225.mat,0.07372729
3_2226.mat,0.07372212
3_2227.mat,0.07361188
3_2228.mat,0.07375236
3_2229.mat,0.07364026
3_2230.mat,0.07367547
3_2231.mat,0.07370409
3_2232.mat,0.07378311
3_2233.mat,0.07381775
3_2234.mat,0.07373152
3_2235.mat,0.07376602
3_2236.mat,0.07378100
3_2237.mat,0.07362843
3_2238.mat,0.07367713
3_2239.mat,0.07382332
3_2240.mat,0.07397215
3_2241.mat,0.07358820
3_2242.mat,0.07356581
3_2243.mat,0.07375570
3_2244.mat,0.07376327
3_2245.mat,0.07366805
3_2246.mat,0.07361028
3_2247.mat,0.07371385
3_2248.mat,0.07366477
3_2249.mat,0.07382893
3_2250.mat,0.07394094
3_2251.mat,0.07376645
3_2252.mat,0.07398278
3_2253.mat,0.07390416
3_2254.mat,0.07372166
3_2255.mat,0.07371298
3_2256.mat,0.07379244
3_2257.mat,0.07364882
3_2258.mat,0.07396841
3_2259.mat,0.07355858
3_2260.mat,0.07380331
3_2261.mat,0.07370016
3_2262.mat,0.07370934
3_2263.mat,0.07376696
3_2264.mat,0.07374052
3_2265.mat,0.07369259
3_2266.mat,0.07364677
3_2267.mat,0.07405809
3_2268.mat,0.07380307
3_2269.mat,0.07364135
3_2270.mat,0.07374061
3_2271.mat,0.07389968
3_2272.mat,0.07373912
3_2273.mat,0.07376586
3_2274.mat,0.07388122
3_2275.mat,0.07378088
3_2276.mat,0.07378296
3_2277.mat,0.07369229
3_2278.mat,0.07385984
3_2279.mat,0.07364391
3_2280.mat,0.07378388
3_2281.mat,0.07372147
3_2282.mat,0.07392155
3_2283.mat,0.07358906
3_2284.mat,0.07387932
3_2285.mat,0.07360908
3_2286.mat,0.07383424
